,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
166,10.081412115124847,3,0,48,3,15,3,0,1,16,13,12,0,14,17,19,8,20,8,36,3,14,17,4,0,4,0,11,11,17,13,19,18,22,3,5,0,31,11,4,0,49,0,12,8,18,0,0,0,0,0,8,0,0,0,33,0,0,0,0,0,13,24,14,39,27,16,2,1,25,15,21,4,15,0,14,0,12,14,110,0,9,1,5,0,5,1,3,1,22,19,20,6,5,0,18,16,111,0,1,1,55,2,19,0,18,18,16,31,21,27,19,10,23,9,14,19,35,0,6,0,1,0,22,12,11,65,8,0,12,41,4,21,16,18,9,0,20,0,32,0,17,10,18,2,58,0,24,13,43,0,95,0,16,15,16,11,22,0,16,11
167,10.17141211512485,5,0,46,4,14,2,1,0,22,8,13,0,14,14,16,7,22,8,38,4,16,13,3,0,3,0,7,12,16,14,18,17,22,3,6,0,32,11,3,0,44,1,16,6,20,0,0,0,0,0,8,0,0,0,31,0,0,1,0,0,20,18,15,33,22,17,3,1,0,0,20,4,18,0,13,0,13,13,119,0,7,1,7,0,5,1,3,1,24,18,19,7,5,0,16,19,119,0,2,0,59,4,18,0,19,14,13,34,16,30,17,11,26,9,13,19,35,0,7,0,1,0,20,13,13,57,9,0,20,31,9,14,14,16,14,0,21,0,35,0,10,10,16,3,60,0,20,16,45,0,99,0,11,15,20,11,0,0,20,8
168,10.261412115124854,6,0,46,3,15,1,3,0,27,9,16,0,17,10,13,10,19,5,33,10,14,13,3,0,4,0,12,9,14,15,19,14,22,4,9,0,21,19,2,0,40,8,16,4,19,0,0,0,0,0,9,0,0,0,31,0,1,0,2,0,16,18,17,24,19,16,1,1,0,0,13,6,16,0,17,0,15,12,119,0,7,1,8,0,8,1,6,0,20,18,19,10,6,0,16,16,121,0,2,0,50,10,13,0,22,12,13,29,23,23,18,11,20,13,18,17,34,0,9,0,0,0,17,10,13,50,9,0,15,31,9,11,16,13,13,0,30,0,34,0,10,11,18,3,72,0,20,20,51,0,103,0,13,14,25,13,0,0,19,8
169,10.351412115124857,5,0,41,6,17,0,2,0,24,8,16,0,23,9,17,6,26,5,29,11,20,7,2,0,4,0,8,9,9,14,16,19,26,6,12,0,17,16,2,0,33,14,15,5,24,0,0,0,0,0,10,0,0,0,31,0,2,0,3,0,18,16,18,23,19,18,3,1,0,0,13,6,16,0,14,0,14,12,107,0,5,1,9,0,8,1,4,0,17,22,20,12,7,0,15,15,118,0,2,0,42,18,15,0,18,12,14,25,27,15,21,11,25,7,19,15,34,0,12,1,0,0,18,11,10,45,7,0,16,30,15,6,10,16,13,0,29,0,37,0,11,10,18,3,70,0,22,23,55,0,105,0,11,15,24,10,0,0,20,5
170,10.44141211512486,7,0,35,12,18,0,3,0,29,4,16,0,26,8,20,6,27,3,22,17,14,11,5,0,5,0,16,7,12,10,20,17,26,5,13,0,17,18,2,0,32,12,18,4,29,1,0,0,1,0,8,0,0,0,36,0,4,0,3,0,19,14,19,19,18,18,3,0,0,0,16,4,13,0,18,0,18,11,120,0,6,1,10,0,8,1,3,0,20,19,18,12,9,0,17,13,115,0,2,0,38,19,0,0,19,11,10,26,30,10,16,15,22,11,17,15,36,0,11,1,0,0,15,10,14,36,7,0,18,25,10,10,10,13,15,0,26,0,33,0,13,8,18,3,67,9,28,18,54,0,103,0,10,15,19,13,0,0,21,9
171,10.531412115124864,9,0,38,13,23,0,3,0,31,2,19,0,28,12,22,6,32,4,16,23,16,12,5,0,7,0,14,8,13,7,24,20,27,5,12,0,15,18,4,0,31,13,17,1,25,1,0,0,1,0,8,0,0,0,36,0,4,0,1,0,19,17,12,20,13,17,4,0,0,1,20,2,12,0,20,0,11,15,119,0,4,1,9,1,9,1,3,0,17,21,20,9,13,0,23,12,121,0,1,0,36,26,0,0,24,9,20,17,22,10,16,13,20,10,15,14,37,1,12,1,1,0,18,7,13,37,10,0,17,26,9,7,12,11,13,0,30,0,35,0,14,10,20,2,58,17,28,23,62,0,109,0,6,14,16,16,0,0,18,8
172,10.621412115124867,8,0,34,15,24,0,3,0,24,4,21,0,28,15,20,8,34,3,11,24,12,11,8,0,6,0,18,6,12,6,22,16,26,7,13,0,13,21,4,0,35,13,19,1,25,1,0,0,1,0,9,0,0,0,36,0,5,0,1,0,22,15,10,18,14,15,4,0,0,1,19,4,16,0,18,0,15,11,124,0,4,0,7,0,6,1,0,0,18,19,21,7,12,0,0,0,119,0,1,0,21,33,0,0,25,9,15,20,18,9,14,18,19,9,20,11,34,3,14,1,1,0,17,10,9,40,11,0,16,26,13,7,12,10,14,0,32,0,36,0,19,10,22,0,33,39,21,28,64,0,112,0,6,13,18,11,0,0,16,8
173,10.71141211512487,9,0,35,19,29,1,3,0,30,6,24,0,31,17,20,7,29,3,14,19,18,7,8,0,7,0,17,11,14,5,16,19,31,6,15,0,12,15,5,0,0,0,21,0,27,0,0,0,1,0,10,0,0,0,33,0,7,0,2,0,20,16,16,10,12,15,4,0,0,1,21,7,18,0,22,0,13,14,121,0,9,0,8,0,8,1,0,0,18,19,22,8,11,0,0,0,123,0,2,0,18,39,0,1,25,10,16,19,15,5,16,14,21,10,27,11,33,5,12,2,1,0,14,11,10,35,11,0,17,23,14,8,14,10,11,0,37,0,39,0,16,15,22,0,19,45,19,30,66,0,123,0,6,12,15,14,1,0,16,10
174,10.801412115124874,10,0,33,19,34,0,3,0,33,6,32,0,25,25,21,5,31,4,11,20,21,8,11,0,6,0,13,13,14,2,15,19,37,2,17,0,17,13,4,0,0,0,22,0,29,0,0,0,2,0,9,0,0,0,39,0,10,0,3,0,19,9,15,9,8,19,3,0,0,1,20,7,21,0,26,0,13,15,124,0,9,0,7,0,7,1,0,0,17,16,24,10,10,0,0,0,131,0,2,0,19,37,2,1,20,16,16,19,25,0,16,13,22,11,28,7,36,7,9,4,1,0,12,11,11,30,12,0,18,22,16,7,15,10,9,0,36,0,42,1,16,13,23,0,13,38,17,29,68,0,123,2,8,9,20,15,1,0,17,7
175,10.891412115124878,11,0,24,22,36,0,3,0,32,7,35,0,20,27,21,5,31,3,10,17,22,9,12,0,7,0,14,10,13,3,15,20,30,1,17,0,21,11,5,0,0,0,18,0,31,0,1,0,1,0,15,0,0,0,41,0,11,0,3,0,20,6,9,10,5,20,4,0,1,0,24,3,24,0,30,0,13,14,132,0,8,1,4,0,9,1,0,0,15,16,28,11,10,0,0,0,142,0,2,0,23,30,3,0,18,20,15,15,32,0,15,11,18,11,29,7,33,11,10,5,2,0,15,9,17,23,13,0,15,20,15,9,16,6,10,1,41,0,50,0,14,13,25,0,14,37,15,27,68,0,113,9,11,6,22,12,1,0,14,9
176,10.981412115124881,15,0,15,29,36,0,3,1,31,8,37,0,16,29,24,3,34,2,17,9,14,15,13,0,7,0,12,10,13,4,15,16,32,1,18,0,13,15,8,0,0,0,17,0,31,0,1,0,1,0,20,1,0,0,42,0,12,0,3,0,18,7,9,8,3,13,5,0,1,0,24,3,21,0,31,0,15,14,138,0,7,1,4,2,9,1,0,0,19,13,23,13,11,0,0,0,149,0,1,0,16,38,3,1,20,18,15,14,34,0,21,5,21,8,36,7,34,10,11,5,2,0,21,5,9,24,10,0,19,16,14,9,14,11,9,1,46,0,51,0,23,9,32,0,10,34,11,30,74,0,62,64,11,4,15,15,1,1,15,9
177,11.071412115124884,13,0,14,31,35,1,3,1,35,6,37,0,13,26,22,5,37,0,19,8,21,9,13,0,9,0,11,12,14,3,14,13,29,2,19,0,17,12,10,0,0,0,15,0,31,0,1,0,2,0,21,1,0,0,36,0,14,0,6,0,24,4,10,5,4,11,6,0,1,0,25,3,22,2,37,0,17,12,150,0,6,2,4,2,9,0,1,0,13,21,26,11,14,0,1,0,153,0,1,0,12,39,5,0,21,20,18,11,30,0,21,6,25,6,33,9,35,8,13,4,3,0,23,4,10,21,8,0,18,14,17,5,15,10,6,3,45,0,45,0,28,7,39,0,9,37,10,28,74,0,29,95,14,2,20,11,0,2,17,12
178,11.161412115124888,14,1,22,26,38,0,3,1,29,8,39,0,19,19,25,6,45,0,17,9,21,8,13,0,9,0,13,11,16,2,12,14,26,3,17,0,20,10,14,0,0,0,15,0,31,0,1,0,3,0,21,2,0,0,41,0,17,0,6,0,23,3,10,5,6,7,5,0,2,0,29,3,23,4,37,0,16,13,149,0,6,2,6,2,11,0,1,0,10,18,23,18,13,0,1,0,154,0,1,0,16,33,7,0,22,21,16,12,31,0,26,7,18,11,29,12,31,12,14,4,4,0,26,1,8,21,10,0,22,12,19,4,20,8,8,3,47,0,40,0,27,5,37,0,6,40,12,24,78,0,9,97,16,0,23,13,1,0,20,10
179,11.251412115124891,22,0,17,28,39,0,3,0,23,13,42,0,20,18,27,7,42,0,18,10,21,6,12,0,9,0,11,12,16,3,14,13,25,2,17,0,26,7,16,0,1,0,13,0,30,0,2,0,4,0,23,3,0,0,35,0,18,0,8,0,26,3,14,4,8,3,5,0,2,0,32,5,17,3,36,0,17,11,156,0,8,1,7,2,10,0,1,0,6,19,29,17,12,0,1,0,156,0,1,0,17,26,7,1,25,19,14,14,35,0,26,9,22,7,20,19,32,8,16,3,8,1,31,2,7,19,11,1,19,15,16,4,19,6,10,0,54,0,48,0,28,4,37,0,10,26,14,23,83,0,11,84,15,0,19,13,1,0,12,17
180,11.341412115124895,22,0,16,21,44,0,4,0,18,18,39,0,25,17,29,5,41,0,16,15,21,5,13,0,9,1,12,10,18,2,14,12,24,2,18,1,24,5,17,0,1,0,13,0,32,0,1,0,5,0,18,3,0,0,39,0,20,0,12,1,23,5,16,3,9,2,6,0,3,0,29,11,19,2,36,0,15,14,147,0,9,2,6,2,11,0,1,0,7,12,23,25,11,0,3,0,157,0,1,0,19,22,9,0,21,27,10,13,32,0,24,8,23,9,17,26,32,12,14,2,9,1,28,6,8,17,12,1,21,16,19,2,19,6,9,0,57,0,45,0,27,6,38,0,12,24,6,28,90,0,14,72,16,0,13,17,1,0,14,17
181,11.431412115124898,27,0,16,20,46,0,5,0,16,17,43,0,22,21,26,8,40,1,15,14,22,3,16,0,10,0,13,8,14,5,18,8,27,3,20,1,26,4,18,0,0,0,11,0,30,0,1,0,6,0,22,3,0,0,39,0,20,0,12,2,26,2,18,2,10,2,8,0,2,0,21,18,21,2,38,0,13,11,151,0,12,1,6,1,13,0,1,0,10,9,20,24,7,0,4,0,150,0,0,0,21,16,6,0,22,24,9,12,36,0,26,9,22,10,19,23,32,12,16,2,11,0,24,8,7,13,16,0,21,16,21,1,22,5,8,0,66,0,45,0,29,4,45,0,13,22,6,25,95,0,11,71,19,0,14,13,1,0,13,16
182,11.521412115124901,32,0,11,22,51,0,7,0,21,13,36,0,18,20,29,10,37,1,14,15,29,2,17,0,11,0,12,11,14,4,19,7,29,3,23,0,24,6,17,0,0,0,11,0,31,0,1,0,9,0,26,5,0,0,33,0,17,0,13,2,28,3,15,1,12,2,5,0,6,0,17,21,23,1,41,0,20,4,141,10,12,1,6,2,15,0,1,0,13,7,19,25,6,0,4,0,143,0,0,0,21,15,7,0,17,25,13,8,37,0,24,14,19,11,18,20,34,12,16,2,10,0,23,12,7,12,15,0,23,18,26,2,19,9,6,0,71,0,45,0,33,5,53,0,7,29,7,17,92,0,14,62,21,0,13,9,1,0,13,13
183,11.611412115124905,29,0,17,18,52,0,8,0,18,14,42,0,22,17,35,10,41,0,13,15,32,2,20,0,10,0,12,8,13,9,20,5,28,5,22,0,24,8,18,0,0,0,17,0,30,0,1,0,7,0,31,4,1,0,28,0,25,0,12,2,23,5,20,0,15,2,3,0,6,0,15,25,23,1,45,0,19,3,95,60,14,1,6,2,15,0,1,0,11,7,20,22,7,0,8,0,150,0,0,0,23,14,8,0,20,18,15,4,43,0,24,12,16,15,23,17,35,14,20,2,11,0,25,10,7,9,16,0,22,19,26,2,22,11,7,0,70,0,47,0,34,5,54,1,10,26,10,16,92,0,16,59,21,0,13,7,1,0,11,16
184,11.701412115124908,31,1,19,18,51,0,8,0,22,11,47,0,22,13,33,11,49,0,14,12,33,3,22,0,0,0,15,6,14,7,29,4,26,6,26,0,21,10,20,0,0,0,14,0,28,0,1,0,5,0,30,7,1,0,32,0,25,0,14,2,25,3,27,0,18,2,3,0,5,0,17,20,22,2,50,0,19,3,32,118,14,1,6,1,17,1,2,0,11,6,13,29,6,0,7,0,139,16,0,1,22,15,7,1,18,21,17,6,42,0,21,16,12,17,15,29,25,25,22,2,12,0,25,8,7,6,0,0,16,25,24,3,19,13,6,0,68,0,44,0,34,7,55,7,8,23,11,15,94,0,16,52,27,0,16,5,0,0,11,18
185,11.791412115124912,33,1,28,12,49,0,12,0,22,10,55,0,25,9,31,10,58,0,12,11,38,1,23,0,0,0,19,4,13,9,38,2,32,5,27,0,22,11,18,1,0,0,15,0,31,0,1,0,5,0,25,10,2,0,34,0,16,2,14,2,32,2,29,0,16,4,4,0,8,0,23,12,19,4,54,0,20,2,13,128,15,1,8,1,16,2,2,0,13,3,12,26,6,0,9,0,65,84,1,1,21,15,9,0,14,17,20,4,45,0,24,17,13,11,16,28,19,29,26,1,16,0,28,3,8,5,0,1,15,26,21,5,18,12,5,0,69,0,45,0,36,8,57,7,9,20,22,10,97,0,17,49,26,0,17,4,0,0,0,0
186,11.881412115124915,37,0,29,8,51,0,10,0,21,10,54,0,22,9,33,14,63,0,12,10,42,1,22,0,0,0,24,3,12,10,40,2,33,3,33,0,25,9,19,0,0,0,14,0,34,0,0,0,6,0,27,5,2,0,32,0,16,2,15,2,32,5,23,0,19,5,5,0,10,0,19,13,18,6,56,0,28,1,9,123,13,2,10,2,17,0,2,0,14,3,11,21,7,0,9,0,12,132,1,1,16,16,10,0,13,14,20,2,47,0,21,20,13,9,11,28,20,27,23,3,21,0,20,5,11,4,0,1,16,22,21,5,15,13,5,0,60,0,52,0,45,9,49,11,15,14,17,12,95,0,24,39,27,0,16,6,0,0,0,0
187,11.971412115124918,39,0,25,13,47,0,13,1,14,13,55,0,20,8,30,20,62,0,15,8,46,6,22,0,0,0,28,3,16,8,37,6,31,2,37,0,21,11,26,0,1,0,19,0,36,0,0,0,7,0,31,4,2,1,29,0,15,3,22,3,29,7,25,0,20,4,7,0,13,0,19,10,17,6,56,0,29,2,11,107,13,3,9,2,21,0,3,0,16,3,14,15,5,0,9,0,11,115,1,1,17,13,9,0,12,17,21,0,44,0,16,20,15,8,9,30,18,28,24,5,23,0,25,6,11,5,0,1,16,20,27,5,14,11,6,0,61,0,55,0,38,16,53,10,17,9,18,13,106,0,18,40,27,0,19,5,1,0,0,0
188,12.061412115124922,38,0,27,12,46,0,11,1,17,15,61,0,20,5,24,21,71,0,17,7,51,6,21,0,0,0,24,4,13,13,33,8,36,2,34,0,22,13,25,0,1,1,21,0,38,0,1,0,9,0,33,3,0,0,30,0,17,5,21,2,23,12,25,0,26,2,13,0,9,0,23,6,9,8,59,0,32,2,16,91,10,3,5,1,23,0,3,0,16,4,14,12,6,0,8,0,14,100,0,1,16,15,7,0,10,18,25,0,51,0,15,21,13,6,8,28,12,32,24,4,28,1,27,3,13,5,0,1,15,21,27,5,15,10,9,0,63,0,54,0,27,26,42,17,15,7,17,14,109,0,10,42,27,0,25,2,1,0,0,0
189,12.151412115124925,43,0,33,10,45,0,13,1,20,13,64,0,16,6,20,22,67,0,18,5,47,5,23,0,0,0,24,7,17,10,25,17,33,3,37,0,24,9,27,0,1,1,17,0,35,0,2,0,11,0,30,1,0,0,35,0,19,5,20,2,17,17,25,0,23,3,17,0,8,0,17,12,7,10,56,0,42,1,9,91,11,4,6,1,25,1,5,0,13,4,15,10,6,0,8,0,11,90,0,1,13,13,5,0,13,18,27,0,53,0,10,25,13,4,9,21,14,29,20,7,27,2,33,4,12,5,0,1,7,28,25,9,13,11,10,0,68,0,50,0,28,23,41,18,14,9,17,9,110,0,10,38,28,0,24,2,1,0,0,0
190,12.241412115124929,47,0,37,7,43,0,15,1,22,10,62,0,18,6,19,16,72,0,18,7,49,3,24,0,0,0,28,8,21,8,30,18,27,3,36,0,18,14,36,0,1,1,18,0,33,0,0,0,12,0,28,5,1,0,35,0,17,4,22,2,18,11,25,0,24,3,21,0,7,0,14,12,12,6,56,0,47,0,9,82,13,5,9,0,28,1,5,0,15,3,19,8,0,1,6,0,12,80,0,1,12,14,6,0,9,22,30,0,53,0,13,23,12,4,13,12,14,22,19,8,32,3,35,4,11,4,1,0,11,21,18,8,15,7,8,0,75,0,51,0,21,26,40,20,12,9,14,11,109,0,11,33,27,1,22,1,0,0,0,0
191,12.331412115124932,47,0,31,11,43,0,17,0,27,8,62,0,21,4,22,16,69,0,22,5,42,3,28,0,0,0,27,5,22,7,27,20,28,4,40,0,18,12,39,0,2,0,17,0,29,0,2,0,16,0,21,8,1,0,36,0,13,6,22,2,20,11,29,0,30,3,18,0,7,0,14,11,11,8,62,0,46,0,12,74,17,2,9,0,27,1,8,0,12,3,22,7,1,0,7,0,10,72,0,1,13,14,4,0,10,20,34,0,51,0,13,24,13,3,17,12,9,26,20,7,32,2,28,12,9,5,1,0,13,16,19,9,14,5,9,0,89,0,48,0,10,33,33,27,12,9,15,11,116,0,11,30,31,1,21,0,0,0,0,0
192,12.421412115124935,41,0,23,15,43,0,19,0,30,6,61,0,0,0,23,14,73,0,26,3,43,3,33,0,0,0,23,8,17,6,26,18,31,2,46,0,14,17,47,0,2,0,19,0,29,0,3,1,13,0,18,10,2,0,33,0,16,6,27,1,18,13,29,1,35,6,16,0,6,1,12,10,16,8,61,0,47,0,8,64,17,5,9,0,27,2,0,0,12,5,19,6,1,0,8,0,8,65,0,1,14,9,2,0,12,17,35,0,54,0,18,22,13,2,15,13,12,25,25,5,40,1,29,15,13,3,1,0,13,15,19,5,13,3,9,1,94,0,50,0,9,28,26,35,14,6,18,12,115,0,19,21,0,0,21,1,0,0,0,1
193,12.511412115124939,0,0,21,13,43,0,20,0,26,12,66,0,0,0,20,14,72,0,21,3,41,2,35,0,0,0,26,6,18,3,27,17,32,0,53,0,13,13,41,0,1,0,19,0,32,0,6,0,12,0,20,11,2,0,41,0,20,6,29,2,17,11,29,1,35,6,19,0,8,0,13,9,16,9,68,0,57,0,15,50,16,6,12,0,30,2,0,0,10,6,22,4,1,0,11,0,14,55,0,1,14,11,1,0,9,14,41,0,54,0,15,26,14,1,17,10,14,23,25,3,48,1,26,14,11,4,1,1,20,8,15,5,14,5,8,2,91,0,55,0,11,24,19,43,14,4,14,15,113,0,18,20,0,0,22,2,0,0,0,2
194,12.601412115124942,0,0,17,16,39,0,23,0,28,10,73,0,0,0,17,13,79,0,20,5,0,0,36,0,1,0,32,5,14,3,23,16,32,0,58,0,18,10,44,0,1,0,21,0,30,0,6,0,12,0,18,13,1,0,39,2,16,10,35,1,17,11,28,3,34,5,21,0,7,0,15,10,15,10,64,0,53,0,10,52,12,6,19,1,29,2,0,0,7,9,28,4,1,0,12,0,16,45,0,1,17,9,0,0,11,11,39,0,58,0,11,24,17,1,17,9,12,24,21,5,47,2,30,14,10,5,2,1,20,13,17,5,16,5,10,1,96,0,60,0,13,21,13,42,13,4,16,15,123,0,22,16,0,0,25,0,0,0,1,1
195,12.691412115124946,0,0,18,12,40,0,22,0,28,11,73,0,1,0,12,16,76,0,21,7,0,0,35,0,1,0,34,5,18,3,22,18,40,0,51,0,13,12,47,0,1,0,22,0,24,0,6,0,15,0,18,13,1,0,38,4,18,8,36,2,12,13,25,5,37,9,24,0,7,0,8,15,11,10,63,0,54,0,9,45,13,7,18,2,31,2,0,0,7,8,29,5,1,0,12,0,15,42,0,1,20,7,0,0,13,9,37,0,58,0,10,22,22,2,17,6,14,20,19,5,49,2,30,16,7,4,3,1,13,13,12,7,14,4,13,0,98,0,65,2,14,21,11,41,13,5,15,16,124,0,31,12,1,0,32,0,0,0,2,1
196,12.78141211512495,0,0,20,11,42,2,25,0,27,13,70,1,3,0,11,14,74,0,23,8,0,0,39,0,1,0,28,8,22,4,16,25,42,0,57,0,12,11,51,0,4,0,20,0,25,0,5,0,15,0,18,10,1,0,35,6,17,10,36,1,17,13,21,12,42,8,24,0,8,0,8,11,10,8,67,0,49,0,8,40,11,11,18,1,27,6,0,0,10,7,21,8,1,0,14,0,15,37,0,1,19,4,1,0,16,7,37,0,52,0,11,19,21,2,16,7,9,22,20,7,54,1,26,20,9,3,4,1,9,14,13,5,12,2,13,0,95,0,63,4,15,20,8,40,12,5,20,16,127,0,32,10,1,0,35,0,1,0,1,1
197,12.871412115124953,1,0,24,8,39,5,32,0,31,9,61,7,3,1,14,10,79,0,27,6,0,0,36,0,1,0,24,11,18,2,22,21,44,0,58,0,12,11,56,0,5,0,19,0,22,0,5,0,14,0,16,13,1,0,37,9,20,8,44,2,18,11,17,17,39,14,21,0,10,0,11,8,8,8,68,0,51,0,15,33,12,7,19,1,33,5,0,0,10,5,15,8,2,0,12,0,13,34,0,1,20,4,0,0,18,3,46,0,56,0,6,24,19,3,20,7,16,15,22,8,53,4,27,19,10,2,3,1,6,12,12,3,12,3,13,0,94,0,57,10,11,23,9,39,7,6,18,18,121,0,31,9,1,0,38,0,3,0,0,0
198,12.961412115124956,2,0,20,11,33,5,32,0,30,13,59,16,6,1,15,9,78,1,32,7,0,0,35,0,1,0,26,13,18,2,15,24,51,0,59,0,13,7,50,0,5,0,20,0,24,0,5,1,16,0,13,15,1,0,41,10,24,6,41,3,17,9,20,13,28,20,23,0,14,0,13,4,16,5,71,0,0,0,15,33,11,7,21,1,32,4,0,0,11,5,16,7,2,0,11,0,14,31,0,1,20,6,0,0,17,1,49,0,60,0,6,18,25,3,18,9,12,16,20,8,51,7,32,21,9,1,2,1,5,11,13,3,12,3,16,0,94,0,60,10,11,21,12,35,8,6,19,13,117,1,25,11,1,0,45,0,3,0,0,0
199,13.05141211512496,2,0,19,11,34,5,28,0,31,16,44,28,6,1,18,6,89,6,33,10,0,0,35,0,1,0,28,17,20,1,14,23,54,0,58,0,7,7,53,0,5,0,24,0,25,0,4,0,19,0,9,17,1,0,38,13,23,5,52,4,20,6,20,14,29,22,23,0,14,0,10,4,17,5,70,0,0,0,15,30,14,6,21,2,35,6,0,0,10,4,18,7,2,0,11,0,22,21,0,1,29,4,0,0,25,1,48,0,57,0,6,17,24,6,22,6,17,11,25,7,47,19,30,23,8,1,3,1,5,10,10,4,16,3,14,0,104,0,55,18,14,15,10,27,5,8,20,10,109,8,22,10,1,0,50,0,3,0,0,0
200,13.141412115124963,2,0,20,14,36,6,27,0,30,11,22,48,7,1,19,6,81,17,37,6,2,0,36,0,0,0,19,24,20,1,17,23,58,0,67,0,7,8,54,0,8,1,26,0,29,0,5,0,18,0,10,13,1,0,30,17,23,3,44,5,11,12,10,19,16,32,24,0,17,0,12,2,15,5,69,0,0,0,18,24,14,7,18,3,36,9,1,0,11,1,17,6,3,0,11,0,21,20,0,1,31,4,0,0,28,1,52,0,47,0,12,13,26,11,25,5,13,12,26,10,32,31,16,30,8,1,2,1,5,10,11,3,14,5,12,0,105,0,46,24,14,15,10,27,5,9,26,10,89,28,23,9,1,0,52,0,3,2,0,0
201,13.231412115124966,5,0,17,18,35,7,29,0,27,13,17,44,6,0,17,7,54,44,39,5,2,0,39,0,0,0,20,24,23,1,15,23,68,0,71,0,7,5,52,0,8,1,25,0,27,0,6,0,16,3,13,9,3,0,35,13,26,3,43,6,12,8,7,23,13,26,23,0,20,0,12,1,18,5,62,0,0,0,15,29,11,5,19,3,36,9,1,0,11,1,17,7,3,0,13,0,15,21,0,1,29,7,0,0,32,1,53,0,52,0,15,9,23,16,27,5,14,14,21,10,23,33,20,27,8,2,2,1,6,11,15,4,12,6,13,2,107,1,27,39,14,15,12,22,4,8,27,6,48,58,28,5,2,0,56,0,5,1,0,0
202,13.32141211512497,6,0,16,16,36,7,29,0,25,15,18,34,7,0,21,6,30,71,34,10,3,0,48,0,0,0,15,20,21,2,14,18,71,3,86,0,5,4,63,0,9,2,26,0,32,0,7,0,20,4,17,8,3,0,28,16,31,3,41,6,15,6,5,22,11,25,26,0,18,0,12,1,19,4,56,0,2,0,8,34,9,3,25,1,25,16,2,0,13,0,20,6,3,0,13,0,10,23,0,1,29,13,0,0,38,1,56,0,54,0,19,9,25,12,18,9,15,13,19,9,29,30,24,21,12,1,4,0,6,12,16,3,11,4,14,0,109,0,26,44,14,17,14,20,5,7,29,8,23,77,29,7,2,0,59,0,6,2,0,0
203,13.411412115124973,8,0,17,16,26,18,36,0,28,15,13,37,7,0,22,4,14,76,40,10,4,0,52,0,0,1,11,20,24,3,13,17,59,13,87,0,5,3,65,0,10,1,21,0,29,0,9,0,20,5,15,12,3,1,0,0,30,6,38,6,9,4,8,19,8,23,25,0,19,0,9,1,21,5,56,0,2,1,10,30,8,3,26,1,20,20,1,0,12,0,25,7,3,0,16,0,12,21,0,1,21,20,0,0,37,0,60,0,59,0,19,7,23,12,18,10,17,11,21,6,16,38,25,21,13,1,5,0,7,8,17,6,14,2,17,0,114,0,14,51,9,17,18,16,7,6,23,14,22,71,30,5,2,0,54,0,7,1,0,0
204,13.501412115124976,8,0,16,13,24,19,42,0,29,15,16,34,8,0,21,5,15,69,31,17,6,0,51,0,1,1,13,16,22,2,12,16,46,28,96,0,9,1,70,0,13,1,22,0,29,0,13,0,23,3,19,12,4,1,0,0,27,8,43,6,13,2,8,18,9,18,24,0,20,0,9,1,15,8,51,0,2,1,7,30,10,0,24,3,16,17,1,0,12,0,28,4,4,0,16,0,14,19,0,2,16,15,0,0,40,0,60,0,58,0,13,9,19,15,16,10,23,7,24,5,12,40,27,16,12,1,5,0,9,5,15,6,14,2,19,0,115,0,10,48,15,12,20,16,9,5,24,14,20,69,26,11,3,0,61,0,8,1,0,0
205,13.59141211512498,7,0,20,8,26,24,45,0,29,21,15,34,8,0,23,5,11,64,36,14,5,0,55,0,1,1,10,21,24,2,17,14,24,47,107,0,13,1,72,0,17,1,25,0,30,0,16,0,20,2,12,18,4,0,0,0,23,12,44,6,11,3,11,13,10,15,24,0,20,1,9,0,0,0,57,0,3,0,10,27,16,0,24,5,14,21,1,0,10,0,25,6,5,0,20,0,21,9,1,1,17,13,2,0,45,0,60,0,62,0,15,8,18,16,14,12,23,7,22,3,13,38,19,23,10,3,5,0,9,3,16,7,8,5,22,0,125,0,6,51,17,9,23,15,11,3,22,14,15,65,29,9,2,0,65,0,8,1,0,0
