,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
224,15.430717689142131,27,13,164,0,15,84,44,0,87,0,13,4,28,0,51,0,139,0,0,1,10,0,19,0,12,4,98,8,63,0,8,0,0,0,13,29,20,2,15,13,15,10,75,0,80,0,3,0,50,0,47,2,22,3,6,0,28,0,4,0,29,19,3,0,0,0,29,0,0,0,90,0,42,0,22,26,6,0,18,1,48,0,16,13,26,0,0,0,5,1,17,5,15,13,6,0,12,0,8,2,0,0,18,12,23,16,14,9,14,26,51,1,22,67,16,0,9,0,30,0,1,0,18,0,66,0,85,0,12,66,16,9,17,0,9,21,22,0,67,0,36,0,24,7,57,0,2,0,28,0,21,4,15,6,85,0,9,5,7,0
225,15.520717689142135,20,21,168,0,10,82,50,0,90,0,10,7,26,0,53,0,134,0,0,1,8,0,16,0,14,3,71,38,66,0,8,0,0,0,11,29,18,2,19,8,18,10,83,0,79,0,1,0,51,0,42,5,21,4,10,0,28,0,6,0,26,22,1,0,1,1,31,0,0,0,90,0,40,0,18,29,9,0,21,0,46,0,22,13,25,0,0,0,6,1,21,4,13,13,8,0,14,0,7,2,0,0,18,13,22,17,18,9,14,25,49,1,16,71,19,0,11,0,32,0,0,0,19,0,64,0,86,0,11,61,17,12,16,1,12,19,26,0,67,0,38,0,24,7,62,0,3,0,23,1,18,5,16,5,83,0,9,5,7,0
226,15.610717689142138,18,23,158,0,16,61,52,0,94,0,11,5,25,0,52,0,128,0,0,1,8,1,17,0,16,3,43,59,77,0,6,0,0,0,14,27,18,1,21,9,16,9,85,0,86,1,1,0,52,0,37,8,16,7,9,0,28,0,8,0,22,25,2,0,3,1,35,0,0,0,94,0,0,0,18,29,12,0,23,0,48,0,23,15,25,0,0,0,5,1,16,5,13,13,9,0,14,0,8,2,0,0,16,17,22,16,24,7,10,25,57,0,16,62,24,0,10,0,39,0,0,0,18,0,70,0,93,0,11,55,19,9,17,2,10,18,26,0,75,0,37,0,26,9,70,1,4,0,24,3,21,5,20,5,91,0,10,4,8,0
227,15.700717689142142,14,25,162,0,14,53,57,0,95,0,10,7,24,0,50,0,134,0,0,2,8,1,20,0,12,5,26,70,77,0,7,0,0,0,14,25,16,1,28,6,17,8,78,0,88,0,1,0,60,0,33,11,19,7,9,0,25,0,9,0,20,23,2,0,3,1,38,0,0,0,92,0,0,0,21,27,16,0,22,0,51,0,22,16,28,0,0,0,4,1,22,7,9,16,6,0,14,0,10,2,0,0,18,14,18,19,24,4,12,26,67,0,18,61,27,0,10,0,42,0,0,0,20,0,74,0,97,0,8,54,15,10,17,3,11,16,33,0,89,0,39,0,25,10,59,0,5,0,20,3,21,5,17,5,0,0,11,4,11,0
228,15.790717689142145,14,25,168,0,7,55,64,0,100,0,10,7,22,0,47,0,136,0,0,1,11,1,19,0,10,6,16,69,83,0,7,0,0,0,12,24,19,1,25,10,19,8,85,0,92,0,2,0,55,0,31,13,19,7,7,0,27,0,10,0,18,25,1,0,4,0,42,1,0,0,98,0,0,0,18,24,17,0,21,0,52,0,20,16,35,0,0,0,3,1,20,10,10,17,6,1,18,0,10,2,0,0,19,15,21,17,24,7,8,27,70,0,15,56,28,0,11,0,41,0,1,0,20,0,75,0,97,0,18,47,10,11,24,2,15,14,35,0,93,0,42,0,22,8,57,0,6,0,17,4,22,5,17,4,0,0,12,4,11,0
229,15.880717689142148,0,0,171,0,6,48,65,0,111,0,14,5,23,0,50,0,141,0,1,0,7,2,18,1,10,6,19,53,90,0,6,0,1,0,15,22,23,4,25,9,21,7,88,0,92,1,2,0,52,0,28,13,12,10,9,0,29,0,12,0,23,18,1,0,4,0,49,1,0,0,0,0,3,0,25,16,18,0,19,0,57,0,17,20,34,0,1,0,0,0,16,11,13,10,8,1,16,0,7,3,0,0,15,18,21,12,17,11,9,26,66,0,14,53,27,0,13,1,35,0,0,0,21,0,83,0,105,0,11,49,13,8,25,2,12,12,32,0,96,0,40,0,23,8,59,0,6,0,13,5,25,4,0,0,0,0,15,3,13,0
230,15.970717689142152,0,0,168,0,15,40,68,0,110,0,15,6,19,0,56,0,146,0,1,0,7,2,19,1,9,5,19,52,102,0,6,0,1,0,15,22,22,4,20,9,20,7,98,0,88,11,2,0,56,2,33,15,15,5,9,0,31,0,17,0,18,20,2,0,3,0,47,1,0,0,0,0,3,0,20,19,18,0,25,0,53,0,15,23,42,1,2,0,0,0,19,7,11,14,8,1,15,0,11,2,0,0,10,18,16,13,17,11,11,24,81,0,13,46,28,0,12,1,40,0,0,0,24,0,81,0,111,0,12,41,14,6,29,4,20,5,36,0,94,0,37,0,22,7,64,0,6,0,12,2,17,5,0,0,0,0,14,4,15,1
231,16.060717689142155,0,0,177,0,21,34,61,0,112,0,14,7,22,0,59,0,0,0,1,0,8,1,24,1,10,3,14,54,114,0,8,0,1,0,15,18,23,2,17,10,22,8,98,0,62,37,2,0,53,10,24,24,12,7,9,0,29,0,16,0,18,15,2,0,3,0,47,1,0,0,0,0,5,0,17,20,24,0,23,0,56,0,14,16,35,4,3,0,0,0,20,7,10,13,10,1,14,0,14,3,0,0,12,18,15,13,0,0,13,20,87,0,18,36,25,0,12,1,38,0,0,0,24,0,87,0,123,0,16,33,15,5,29,3,18,6,36,0,94,0,42,0,23,10,69,0,7,0,15,2,16,4,0,0,1,0,14,5,20,1
232,16.15071768914216,1,0,178,0,24,25,64,0,115,0,11,5,22,0,62,0,1,0,0,0,9,1,27,1,11,2,13,52,110,0,7,0,1,0,13,17,25,3,19,8,21,11,106,0,39,58,2,0,47,18,25,25,11,8,8,1,30,0,17,0,17,18,3,0,3,0,47,2,1,0,1,0,6,0,12,22,22,0,25,0,66,0,11,15,27,7,3,0,0,0,17,10,13,13,10,1,13,0,13,3,0,1,15,14,9,20,0,0,11,19,87,0,17,34,24,0,15,1,34,0,0,0,23,0,97,0,117,0,15,29,16,4,28,4,18,9,37,0,101,0,47,0,21,7,73,0,6,0,20,1,16,5,0,0,1,0,12,7,20,1
233,16.240717689142162,1,0,172,0,29,24,73,0,108,0,11,5,30,0,67,0,1,0,0,0,0,0,28,1,10,2,6,52,116,0,6,0,3,0,14,19,22,3,20,5,17,12,110,0,17,74,3,0,37,29,12,31,14,7,9,1,34,0,19,0,13,19,3,0,4,0,46,6,1,0,1,0,4,0,13,16,19,0,26,0,59,0,18,11,22,9,2,0,0,0,15,9,16,8,11,1,12,0,19,2,0,0,21,9,10,19,0,1,11,15,92,6,18,37,24,0,14,0,37,0,0,0,23,0,92,0,114,0,18,24,17,5,21,11,15,9,39,0,101,0,44,0,24,4,75,0,7,0,22,2,16,5,1,0,1,0,12,7,24,1
234,16.330717689142165,0,0,174,1,26,26,76,0,105,0,9,7,37,0,76,0,2,0,0,0,0,0,25,0,9,2,7,48,119,0,7,0,3,0,15,17,26,4,20,5,0,0,101,0,10,71,2,0,17,43,13,27,10,10,10,1,36,0,19,0,9,20,3,0,0,0,40,9,2,0,0,0,3,0,14,16,22,0,31,0,58,0,17,9,24,6,3,0,0,0,18,8,14,10,11,2,14,0,16,3,0,0,20,10,10,15,1,1,18,10,94,10,19,28,27,0,16,0,36,0,0,0,23,0,92,0,105,0,16,21,17,7,21,11,16,7,40,0,104,0,38,0,27,4,74,1,9,0,19,0,15,4,1,0,1,0,17,2,22,2
235,16.42071768914217,0,0,174,11,22,26,85,0,110,0,12,3,44,0,84,0,3,1,1,0,0,0,28,0,12,1,9,41,127,0,7,0,5,0,16,17,31,1,21,6,0,0,108,0,17,61,2,0,12,44,16,26,8,10,11,0,35,0,19,0,13,15,2,0,0,0,34,22,2,0,0,0,5,1,14,19,20,0,29,1,61,0,18,10,22,6,4,0,0,0,20,9,10,12,12,2,17,0,16,2,0,0,13,15,11,14,3,1,24,4,71,31,18,30,27,0,22,0,37,0,0,0,23,0,96,0,107,0,11,22,21,1,23,10,13,8,43,0,104,0,47,0,27,5,77,2,10,0,20,0,16,3,1,0,0,0,16,3,26,0
236,16.510717689142172,1,1,96,66,25,25,76,0,114,0,12,3,44,0,86,0,2,1,2,0,0,0,28,0,13,1,11,35,124,0,10,1,6,0,14,15,35,1,20,9,0,0,111,0,14,58,2,0,14,37,13,23,11,7,11,0,42,0,19,0,12,16,2,0,0,0,34,18,2,0,0,0,6,0,14,17,26,0,26,2,65,0,23,9,23,8,3,0,0,0,19,9,13,8,15,0,14,0,16,3,1,0,15,14,18,10,5,0,18,9,21,73,17,30,26,0,21,0,42,0,0,0,21,0,92,0,96,0,13,22,19,1,24,10,11,5,44,0,104,0,49,0,17,11,76,7,7,0,18,0,17,3,1,0,0,1,15,4,26,0
237,16.600717689142176,0,1,18,134,23,24,86,0,109,0,13,2,47,0,91,0,3,1,2,0,0,0,22,0,16,0,11,37,120,0,13,1,8,0,19,10,35,1,21,6,0,0,108,0,10,53,2,0,11,36,15,22,9,7,8,0,43,0,21,0,9,15,2,0,0,0,22,25,1,0,0,0,7,0,17,15,25,0,25,1,68,0,21,11,17,11,5,0,0,0,25,6,13,5,15,0,13,0,24,3,1,0,13,16,19,7,7,0,19,8,13,78,17,27,28,1,22,0,39,0,0,0,24,0,90,0,89,0,6,25,19,1,18,14,16,4,45,0,99,0,50,0,23,9,62,23,7,0,22,1,18,5,1,0,0,1,20,5,28,0
238,16.69071768914218,0,1,9,133,17,29,90,0,112,0,15,0,49,0,91,0,4,0,4,0,0,0,23,0,15,0,15,30,117,0,13,0,9,0,22,9,41,1,19,8,0,0,106,0,13,43,2,0,11,32,15,18,8,6,9,0,41,0,18,0,14,10,3,0,1,0,25,24,2,0,0,0,7,1,13,19,25,0,33,0,67,0,17,10,19,12,6,0,1,0,27,4,10,6,13,0,11,0,28,2,1,0,13,15,21,5,9,0,17,10,13,70,12,28,36,2,25,1,42,0,0,1,26,0,101,0,94,0,9,21,20,0,20,11,15,4,43,0,104,0,52,0,21,11,38,49,6,0,17,2,21,5,1,0,0,1,22,3,28,0
239,16.780717689142183,0,0,12,115,13,29,87,0,116,0,17,0,50,0,85,0,3,0,4,0,1,1,23,0,18,0,21,24,115,9,14,0,10,0,25,7,42,1,14,9,1,0,110,0,17,43,1,0,15,22,19,15,10,4,10,0,47,0,17,0,14,12,4,0,1,0,29,26,4,0,0,0,8,2,19,17,25,0,32,0,75,0,17,8,17,17,8,0,2,0,39,2,11,5,15,0,12,0,26,3,1,0,13,13,27,4,9,0,17,7,10,63,17,21,33,3,29,1,49,0,1,1,26,0,106,0,100,0,17,12,22,0,16,12,16,7,53,0,103,0,54,0,18,13,23,54,8,0,19,0,0,0,1,0,0,1,17,7,34,0
240,16.870717689142186,0,0,14,102,15,30,87,0,111,0,14,0,54,0,90,0,3,0,7,1,1,1,26,0,18,0,22,23,106,16,17,0,10,0,24,7,45,1,17,8,3,0,116,0,9,47,1,0,15,19,20,15,13,4,10,0,52,0,19,0,13,12,5,1,3,0,24,31,7,0,0,0,12,2,16,18,26,0,34,0,77,0,16,12,17,16,11,0,1,0,36,5,15,4,19,0,11,0,28,1,2,0,15,6,26,4,10,0,16,5,9,55,15,20,35,1,30,0,48,0,1,0,27,0,110,0,99,0,14,11,23,0,17,12,21,4,54,0,106,0,61,0,14,18,10,52,8,0,21,0,0,1,2,0,0,0,14,7,33,0
241,16.96071768914219,1,0,8,97,14,29,90,0,109,0,19,0,62,0,88,0,3,0,7,1,2,0,28,0,18,0,13,24,65,45,16,0,12,0,23,9,50,1,19,6,1,0,123,0,11,41,1,0,14,19,19,15,15,4,8,1,49,0,22,0,17,10,6,0,3,0,24,26,6,0,0,0,14,0,13,19,29,0,38,0,77,0,14,14,17,13,11,0,3,1,38,5,13,4,22,0,9,1,31,1,2,0,0,0,23,7,7,0,20,4,12,42,17,22,36,1,32,0,42,0,1,0,29,0,105,0,107,0,15,10,23,0,21,11,22,7,57,0,104,0,61,0,10,17,16,39,7,0,21,0,1,1,2,0,0,0,16,5,0,0
242,17.050717689142193,1,0,14,85,11,28,104,0,109,0,19,0,64,0,93,0,3,0,7,2,2,0,26,0,18,0,11,21,23,74,21,0,12,0,24,9,53,1,23,5,2,0,128,0,15,34,0,0,11,18,23,12,18,6,7,2,50,0,24,1,17,11,7,0,3,0,27,22,9,0,0,0,18,0,11,19,29,0,44,0,70,0,13,13,17,16,13,0,3,1,29,10,13,3,23,0,9,0,34,2,4,0,0,0,25,4,6,0,22,3,14,38,10,22,0,0,36,0,44,0,1,0,26,0,103,0,111,0,18,9,22,0,18,11,20,9,60,0,112,0,66,0,8,18,15,34,6,0,24,0,3,1,3,0,0,0,16,4,0,0
243,17.140717689142196,1,0,14,77,17,22,117,0,106,0,23,0,62,0,98,0,2,0,5,2,3,1,29,0,23,0,13,19,11,72,19,0,11,0,25,7,53,1,18,6,2,0,143,0,11,36,0,0,10,16,19,14,17,3,7,2,59,0,22,2,18,11,6,0,2,1,21,23,9,0,0,0,18,0,12,19,31,0,43,0,74,0,17,11,12,19,14,0,4,1,32,7,15,1,22,0,8,0,33,4,4,0,1,0,24,9,5,0,23,3,16,36,15,13,0,0,36,0,43,0,1,0,27,0,113,0,124,0,23,8,23,0,16,11,17,11,64,0,106,0,71,0,5,15,14,30,5,0,21,0,3,3,4,0,0,0,19,3,0,0
244,17.2307176891422,1,0,13,69,13,23,120,3,108,0,27,2,64,0,98,0,0,0,3,3,3,1,28,0,26,0,13,18,11,64,19,0,11,0,27,6,51,1,16,4,0,0,144,0,8,32,0,0,12,14,19,13,18,2,10,3,53,0,18,5,17,8,6,0,2,1,16,24,11,0,0,1,18,0,11,22,34,0,46,0,81,0,23,8,14,17,15,0,6,0,24,7,14,2,26,0,7,1,34,0,4,0,1,0,22,13,6,0,28,2,14,31,18,8,0,0,42,0,42,0,1,0,29,0,111,0,128,0,27,4,28,0,15,5,13,11,63,0,107,0,69,0,6,14,15,27,4,0,22,0,6,0,3,0,0,0,23,3,0,0
245,17.320717689142203,1,0,12,64,14,20,120,13,113,0,34,1,65,0,105,0,0,0,3,2,3,1,29,0,27,0,8,21,10,57,25,0,14,0,28,6,56,0,19,4,0,0,147,0,6,28,0,0,11,14,22,10,19,2,10,2,51,0,18,5,17,8,4,0,2,0,19,18,12,0,0,1,25,0,11,18,36,0,42,0,0,0,18,11,19,12,15,0,0,1,22,9,18,2,25,0,7,0,31,0,4,0,4,0,22,14,4,0,26,2,12,30,15,11,1,0,39,0,46,0,4,0,34,0,110,0,119,0,28,4,26,0,13,8,9,14,67,0,104,0,73,0,11,10,12,26,6,0,25,0,6,0,3,0,0,0,24,3,0,0
246,17.410717689142206,1,0,17,52,17,15,77,57,113,0,32,3,60,0,111,0,0,0,3,3,3,0,32,0,30,0,8,21,13,49,27,0,20,0,32,2,57,0,0,0,0,0,145,0,5,28,0,0,12,14,19,13,17,2,8,1,58,0,19,4,18,7,5,0,2,0,28,15,12,1,1,0,29,0,13,13,31,0,51,0,0,0,15,12,17,16,16,0,1,1,28,3,17,4,29,0,8,0,28,0,2,0,5,0,19,15,4,0,27,2,13,28,15,11,2,0,39,0,43,0,5,0,30,0,114,0,118,0,28,4,31,0,11,10,11,12,62,0,98,0,74,1,7,12,8,25,6,0,24,0,6,0,3,0,0,0,25,3,1,0
247,17.50071768914221,1,0,16,45,18,15,26,96,115,0,34,2,59,0,114,0,0,0,3,3,5,0,33,0,30,0,9,16,12,44,28,0,24,0,27,3,58,0,0,0,0,0,146,0,5,25,0,0,10,13,17,15,17,1,8,2,54,0,18,3,19,5,5,0,2,0,25,23,11,1,1,0,28,0,14,10,36,1,48,0,1,0,14,12,18,15,14,0,2,0,31,6,18,3,33,0,7,0,25,0,2,0,5,0,19,11,3,0,33,5,16,25,13,7,3,0,39,0,40,0,5,0,30,0,119,0,117,0,30,8,28,0,14,6,12,8,63,0,98,5,73,0,10,8,10,21,7,0,21,0,8,0,3,0,0,1,24,4,1,0
248,17.590717689142213,1,0,17,44,15,19,19,94,120,0,33,6,60,0,114,0,1,0,5,2,4,0,31,0,33,0,8,13,12,36,32,1,25,0,26,2,52,2,0,0,0,0,150,0,7,20,0,0,0,0,18,12,16,0,13,2,61,0,18,3,23,6,5,0,2,0,24,26,13,2,1,0,34,0,14,9,39,0,47,0,4,0,9,13,19,16,14,0,3,0,26,5,14,5,35,0,9,0,21,0,2,0,8,0,12,17,8,0,27,8,13,23,11,7,3,0,45,0,37,0,7,0,30,0,130,0,113,0,30,8,26,0,10,6,13,8,57,0,86,12,73,0,17,5,8,17,7,0,18,0,8,0,4,0,0,1,28,4,1,0
249,17.680717689142217,2,0,15,46,12,18,11,87,120,0,31,7,56,0,125,0,2,0,8,2,4,0,39,0,35,0,4,12,12,36,29,1,28,0,24,3,57,3,1,0,0,0,156,0,9,19,1,0,0,0,18,12,17,0,15,0,56,0,18,2,23,5,7,0,2,0,26,24,15,1,1,1,32,0,15,7,40,0,53,0,4,0,12,9,19,19,13,0,4,0,26,7,14,3,34,0,10,0,22,0,0,0,9,0,9,19,9,0,26,10,12,22,10,8,5,0,50,0,40,0,9,0,33,0,129,0,111,0,28,9,27,0,12,4,0,0,54,0,70,31,73,0,15,5,6,19,9,0,22,0,8,0,4,0,0,1,29,6,0,1
250,17.77071768914222,2,0,14,41,14,18,17,70,116,0,33,12,49,0,127,0,2,0,13,1,4,0,43,0,37,0,6,8,15,28,25,2,32,0,28,2,56,3,2,0,1,0,152,0,8,16,1,0,2,0,21,7,18,0,16,0,64,0,21,2,29,2,8,0,2,0,29,22,16,1,1,1,35,0,13,9,39,0,49,0,4,0,13,8,18,20,15,0,4,0,27,10,17,3,32,0,9,1,27,0,1,0,12,0,13,15,11,0,22,13,12,21,13,8,4,0,51,0,40,0,9,0,31,0,128,0,114,9,23,15,33,0,13,3,1,0,60,0,27,66,76,0,13,5,8,11,9,0,20,0,8,0,4,0,0,1,37,3,1,1
251,17.860717689142223,2,0,13,36,12,19,18,65,119,0,27,18,52,0,124,1,2,0,13,1,5,0,55,0,40,0,4,8,9,30,22,3,36,0,33,3,56,6,2,0,2,0,156,0,13,15,1,0,1,0,19,9,16,0,15,0,61,0,19,2,30,2,9,0,1,0,24,28,17,0,1,1,34,0,12,8,41,0,50,0,4,0,11,7,20,19,16,0,4,0,35,10,24,1,32,0,9,1,28,0,2,0,15,0,17,12,11,0,19,19,18,15,12,8,4,0,50,1,38,0,7,0,32,0,129,0,73,55,26,16,31,0,11,4,2,0,65,0,16,69,76,0,11,9,11,6,6,0,23,0,7,0,3,0,1,1,35,2,1,1
252,17.950717689142227,3,0,14,31,17,16,9,69,124,0,27,19,61,0,122,3,4,0,14,0,6,0,56,0,42,0,4,6,11,28,25,1,35,0,29,4,63,10,3,0,2,0,162,0,12,14,1,0,1,0,25,7,17,0,18,0,69,0,18,2,27,3,10,0,2,0,16,28,20,0,1,1,30,0,14,9,46,0,55,0,4,0,9,7,17,18,19,2,4,0,37,11,30,1,37,0,9,0,30,0,4,0,16,0,18,14,12,0,22,15,20,12,12,6,4,0,56,0,35,0,7,0,37,0,135,0,30,83,21,17,28,0,10,3,1,0,68,0,17,59,78,1,13,7,12,7,10,0,22,0,7,0,4,0,1,1,38,3,1,1
253,18.04071768914223,3,0,15,20,18,12,14,55,128,0,21,22,65,0,121,10,4,0,17,0,10,0,59,0,43,0,4,5,12,26,21,1,39,0,30,4,47,28,2,0,2,0,164,2,12,18,1,0,2,0,23,8,16,0,17,0,75,0,19,3,26,3,10,0,1,0,10,27,22,0,0,1,37,0,21,7,44,0,51,0,6,1,11,3,18,20,19,3,5,0,41,14,33,2,43,0,10,0,30,0,4,0,13,0,22,14,14,0,21,14,25,9,13,4,5,0,60,0,32,0,11,0,39,0,145,0,11,91,18,21,29,0,9,5,2,0,63,0,18,58,86,0,15,6,16,5,7,1,0,0,7,0,5,0,1,1,45,1,1,1
254,18.130717689142234,3,0,17,19,17,8,18,47,133,0,18,24,73,0,93,39,4,0,17,0,0,0,67,0,40,0,5,3,10,27,24,1,37,0,30,4,27,38,2,2,2,0,118,35,12,22,2,0,3,0,23,9,14,0,16,0,77,0,21,4,26,7,16,0,1,0,4,28,24,0,3,0,39,0,25,7,37,0,50,0,6,1,12,4,17,18,20,3,3,0,30,29,34,3,43,0,12,0,27,0,10,0,9,0,26,11,12,0,20,15,26,11,10,4,6,0,64,0,34,0,14,0,39,0,152,0,12,80,24,13,28,0,14,4,2,0,66,0,16,57,84,0,16,4,15,5,10,1,0,0,7,0,5,0,3,1,46,4,2,0
255,18.220717689142237,2,0,12,20,16,6,18,45,141,0,15,25,82,1,45,78,2,0,15,0,0,0,64,0,38,0,5,3,11,26,33,1,36,2,30,3,17,40,4,2,1,0,46,103,19,20,3,0,4,0,20,12,13,1,16,1,80,0,18,6,29,7,17,0,1,0,8,21,21,0,3,0,39,0,26,9,35,0,49,0,9,1,14,3,16,16,21,2,2,0,25,31,34,6,51,0,13,0,32,0,10,0,10,0,25,10,10,0,16,17,29,7,9,6,4,0,73,0,34,0,13,0,44,0,152,0,21,66,18,17,27,0,16,4,1,0,65,2,23,45,88,0,14,4,14,7,12,1,0,0,10,0,0,0,3,1,42,4,2,0
256,18.31071768914224,1,0,14,19,14,5,19,46,140,0,12,28,83,7,13,100,1,1,17,0,0,0,73,0,42,0,8,2,13,23,32,1,39,4,33,3,20,39,6,2,1,0,21,113,18,19,3,0,2,0,18,13,13,1,17,0,86,1,20,4,30,7,23,0,0,0,6,16,20,0,3,0,41,0,21,9,40,0,48,0,8,2,16,3,12,21,23,3,2,0,16,34,30,9,57,0,13,0,32,0,11,0,10,0,29,11,12,0,18,14,25,9,12,3,0,0,72,0,43,0,10,1,46,3,147,0,18,67,18,17,26,0,16,3,1,0,66,3,17,47,87,0,17,3,10,9,12,2,1,0,8,0,0,0,2,4,42,6,2,0
257,18.400717689142244,1,0,8,21,15,6,15,41,140,0,14,22,67,22,18,87,1,1,21,0,1,0,74,0,43,0,8,2,16,22,33,0,35,5,33,4,11,39,7,2,2,0,15,103,13,26,4,0,1,1,15,15,9,2,20,1,83,6,24,5,29,4,25,0,2,0,8,10,21,0,8,0,45,0,18,12,38,0,53,0,10,2,18,3,14,21,24,3,3,0,14,32,26,9,53,0,12,0,27,0,12,2,11,0,21,16,12,0,21,17,27,5,18,3,0,0,68,0,46,0,8,3,48,6,154,0,14,66,16,21,22,0,16,3,2,0,65,5,15,42,92,0,16,1,11,7,9,3,2,0,8,0,0,1,1,4,46,8,2,0
258,18.490717689142247,1,0,10,18,15,5,14,36,135,0,8,27,38,41,15,86,2,1,22,0,1,0,85,0,40,1,7,0,15,25,32,0,29,10,28,5,7,36,8,2,1,0,16,95,14,22,4,0,3,1,11,15,7,2,21,5,82,9,29,2,32,5,27,0,3,0,8,10,23,0,8,0,46,0,24,10,46,0,56,0,13,1,19,3,12,18,22,3,3,0,16,30,31,6,58,0,11,0,31,0,16,3,9,0,19,17,12,0,23,17,26,4,14,4,0,0,70,0,45,0,9,2,47,9,142,0,11,64,18,18,26,0,16,1,3,0,58,17,15,44,91,0,13,1,14,4,8,3,3,0,8,0,0,1,3,3,47,13,4,0
259,18.58071768914225,1,0,7,19,17,1,6,38,133,0,13,20,24,46,20,70,4,0,22,0,1,0,89,1,48,0,8,0,9,25,28,0,29,9,28,7,9,32,11,2,1,0,12,92,17,15,5,0,4,1,9,12,8,1,15,10,66,29,30,4,27,7,30,0,4,0,9,8,23,0,10,0,44,0,24,7,41,0,63,0,15,0,19,3,12,16,25,1,3,0,13,32,31,7,57,0,9,0,35,0,19,1,7,0,17,17,10,0,20,20,23,3,13,5,0,0,73,1,48,0,11,2,49,12,151,0,18,53,19,20,25,2,18,1,3,0,34,35,12,43,94,0,16,0,16,3,7,5,3,0,5,0,0,2,2,5,42,21,3,0
260,18.670717689142254,1,0,13,18,14,1,12,27,139,0,9,20,18,48,14,64,6,0,21,0,1,0,74,8,45,0,8,0,12,18,31,0,34,7,29,7,8,31,10,2,2,0,11,81,15,19,5,1,3,2,9,11,6,1,12,8,40,50,24,4,22,15,31,1,5,0,8,8,25,0,9,1,51,0,27,7,44,0,72,0,14,0,18,3,9,16,27,1,3,0,13,30,31,8,64,0,9,0,36,0,16,4,6,0,17,19,16,0,17,23,26,2,15,4,0,0,68,2,49,0,12,0,35,31,143,0,18,49,19,20,24,3,24,0,4,0,28,31,15,41,89,0,20,0,15,4,8,4,3,0,5,0,0,2,3,4,41,25,5,0
261,18.760717689142258,2,0,18,12,14,2,10,31,132,0,7,18,13,40,12,57,7,0,22,0,2,0,69,18,41,0,7,0,14,16,36,0,32,9,32,8,11,22,8,2,2,0,8,77,14,21,2,0,5,1,10,7,6,1,11,5,16,67,24,4,25,10,30,1,7,0,8,5,25,0,11,1,53,0,23,6,42,0,78,0,12,0,17,2,7,21,25,1,4,0,16,23,30,10,66,0,8,0,37,0,16,4,6,0,16,15,17,1,19,21,22,4,17,1,0,0,68,2,55,0,11,0,21,41,157,0,13,51,19,22,26,4,22,0,3,0,17,38,8,45,99,0,23,0,18,4,0,0,1,0,4,0,0,2,8,0,23,38,5,0
262,18.85071768914226,2,0,21,12,14,2,12,29,123,0,11,14,13,38,20,47,8,0,26,0,1,0,43,40,47,0,6,0,16,14,36,0,32,8,35,6,9,18,6,2,2,0,14,63,13,18,2,1,5,1,12,6,4,1,16,3,10,64,26,2,22,13,32,0,9,0,6,5,25,0,11,1,51,0,28,4,44,0,68,0,11,0,17,2,14,11,28,1,6,0,11,30,23,16,65,0,8,0,37,3,15,4,8,0,15,15,21,0,28,17,26,0,15,0,0,0,72,3,62,0,13,0,16,39,158,0,10,46,2,0,27,2,27,0,4,0,19,32,9,40,114,0,19,0,17,3,0,0,1,0,2,0,1,2,9,0,17,42,8,0
263,18.940717689142264,2,0,17,15,18,2,20,23,113,0,14,9,13,37,20,46,12,0,30,0,1,0,26,48,50,0,8,0,25,9,38,0,27,12,28,10,10,12,6,1,2,0,20,47,9,16,2,1,4,0,10,7,6,0,21,2,8,59,30,2,0,0,35,0,9,0,11,2,26,0,17,2,60,0,29,4,47,0,69,0,11,0,20,0,17,9,35,0,6,0,12,27,23,12,72,0,9,0,37,4,14,4,9,0,14,15,22,0,20,22,22,0,16,0,0,0,77,3,68,0,12,0,14,37,156,0,16,35,4,0,30,0,27,1,4,0,17,29,12,35,125,0,20,0,15,4,0,0,2,0,0,0,0,2,9,0,19,36,13,0
