,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
247,17.07857350324939,3,0,8,0,13,0,8,0,13,38,9,29,13,10,1,0,17,9,2,0,22,16,63,0,14,0,20,3,12,0,4,1,17,36,31,0,50,0,4,0,2,0,39,0,0,0,33,0,12,24,16,0,70,0,15,27,26,0,30,0,31,3,51,0,19,0,0,0,15,13,33,0,29,16,10,31,21,4,28,2,4,0,19,0,12,0,46,4,3,0,18,17,87,0,32,0,35,0,42,3,72,0,21,0,21,5,6,5,28,0,21,0,30,7,0,0,55,0,50,0,18,14,0,1,5,0,27,7,5,0,6,7,11,14,0,0,24,4,0,0,0,0,30,0,0,0,13,31,0,0,34,0,36,0,11,0,3,0,5,0
248,17.168573503249394,4,0,9,0,15,0,12,0,10,35,9,29,13,7,2,0,16,12,2,0,18,17,65,0,13,0,24,2,13,0,3,1,23,32,34,0,56,0,6,0,2,0,41,0,1,0,34,0,12,24,19,0,68,0,13,23,26,0,28,0,33,3,51,0,24,0,0,0,16,12,34,0,17,24,4,30,25,2,29,2,6,0,20,0,14,0,39,9,3,0,17,15,81,0,35,0,35,0,43,5,75,0,22,0,22,6,11,3,27,0,23,0,27,8,0,0,56,0,53,0,23,7,1,1,5,0,27,12,4,0,6,6,11,14,1,0,18,5,1,0,0,0,31,0,0,0,8,34,0,0,40,1,34,0,12,0,3,0,4,0
249,17.258573503249398,4,0,9,0,16,0,15,0,15,32,15,19,11,6,5,0,17,15,4,0,16,17,60,1,14,0,25,2,14,0,4,1,18,32,29,0,57,0,7,0,1,0,43,0,1,0,35,0,16,21,23,0,73,0,18,17,25,0,30,0,30,5,53,0,28,0,0,0,14,14,40,0,14,25,15,21,23,5,29,4,5,0,25,0,17,0,48,6,3,0,21,13,98,0,33,0,28,0,40,11,73,0,25,0,18,5,11,2,28,0,25,0,30,6,0,0,62,0,57,0,20,6,1,1,5,0,23,14,4,0,7,3,14,10,1,0,17,5,1,0,0,0,31,0,1,0,11,31,0,0,38,1,45,0,14,0,4,0,5,0
250,17.3485735032494,5,0,10,0,17,0,14,0,18,28,20,13,11,5,6,0,17,12,2,1,12,21,66,4,15,0,24,2,13,0,4,0,16,32,28,0,62,0,7,0,0,0,47,0,2,0,36,0,15,19,26,0,83,0,19,19,24,0,36,0,27,6,55,0,27,0,0,0,7,17,39,0,18,20,20,17,25,4,29,6,0,0,26,0,21,0,41,16,3,0,15,18,98,0,33,0,29,0,30,17,74,0,35,0,19,6,11,2,32,0,23,0,23,9,0,0,63,0,60,0,21,7,1,1,6,0,23,14,6,0,9,3,17,8,1,0,16,7,1,1,1,0,32,0,1,1,11,27,0,0,38,1,40,0,10,0,4,0,5,0
251,17.438573503249405,7,0,10,0,17,0,14,0,22,23,18,12,14,5,5,0,17,15,2,1,15,20,62,8,17,0,27,3,16,0,5,0,16,30,30,0,64,0,9,0,0,1,49,0,2,0,35,1,16,17,31,0,86,0,29,15,26,0,37,0,25,7,59,0,25,0,0,0,17,9,34,0,23,19,24,14,23,6,28,6,0,0,26,1,25,0,30,26,5,0,10,18,95,0,40,0,28,0,22,23,79,0,37,0,21,6,13,3,33,0,17,0,24,13,0,0,60,0,60,0,24,10,1,1,7,0,24,13,8,0,0,0,17,8,2,0,16,7,1,1,1,0,32,0,0,0,12,24,0,0,33,1,38,0,7,0,6,0,5,0
252,17.528573503249408,8,0,11,0,17,0,15,0,19,23,18,11,19,4,4,0,10,19,2,1,18,19,51,14,18,0,22,9,18,0,5,0,16,24,33,0,68,0,8,0,0,1,54,0,2,0,35,2,17,9,32,0,91,0,27,18,26,0,44,0,29,7,67,0,27,0,1,0,15,10,34,0,26,18,22,12,20,9,26,6,4,1,26,1,24,0,21,34,5,0,13,15,94,0,0,0,32,0,23,20,77,0,41,0,20,8,15,2,34,0,21,0,18,16,0,0,62,0,69,0,29,10,2,1,9,1,24,12,7,0,0,0,20,4,2,0,18,5,1,1,0,0,28,0,0,0,14,23,0,0,32,3,45,0,5,0,6,0,2,0
253,17.61857350324941,9,0,11,0,16,0,9,0,15,25,21,8,15,4,6,0,5,21,0,0,22,17,35,34,20,0,22,8,18,0,5,0,16,21,36,0,66,0,7,0,1,0,59,0,2,0,34,4,0,0,35,0,94,0,21,21,24,1,41,0,23,14,66,0,22,0,1,0,13,11,35,1,23,16,21,12,15,10,18,6,7,1,28,2,22,0,22,32,6,0,16,12,103,0,2,0,30,0,25,16,82,0,44,0,20,9,18,3,0,0,23,0,16,13,1,0,61,0,69,1,25,11,2,1,9,1,19,15,7,0,0,0,20,5,2,0,24,4,1,0,0,0,28,0,0,0,12,22,1,0,40,1,46,0,3,0,6,0,2,0
254,17.708573503249415,7,0,12,0,15,0,10,0,17,19,27,10,19,4,7,0,4,20,0,0,19,17,18,43,24,0,21,10,19,0,5,0,17,18,35,0,74,0,7,0,1,0,65,0,2,0,36,5,0,0,41,0,85,0,24,15,23,1,42,0,21,14,64,0,25,0,2,0,14,8,35,1,20,18,16,20,18,5,16,7,10,0,29,2,26,0,18,30,5,0,15,9,109,0,2,0,27,0,25,16,89,0,47,0,22,9,16,6,0,0,29,0,23,11,2,0,56,0,76,0,21,14,4,1,12,1,24,12,0,0,0,0,21,5,2,0,24,2,1,0,0,0,27,0,0,0,10,20,2,0,42,1,52,0,3,0,6,0,2,0
255,17.79857350324942,9,0,11,0,17,0,9,0,12,22,21,14,17,4,10,0,8,18,0,0,17,16,15,43,22,0,19,16,15,0,6,0,16,22,29,0,69,0,8,0,2,0,64,0,2,0,39,4,0,0,43,0,84,0,21,16,23,1,49,0,17,20,74,0,22,0,2,0,17,4,37,2,26,15,11,23,20,6,14,7,11,0,29,4,26,0,14,33,7,0,18,7,113,0,1,1,30,0,33,9,90,0,49,0,24,7,13,8,1,0,32,0,16,13,2,0,56,0,80,0,16,15,5,1,16,1,21,16,0,0,0,0,22,5,4,0,15,4,1,0,0,0,27,0,0,0,13,15,2,0,45,1,58,0,3,0,6,0,1,0
256,17.88857350324942,11,0,11,0,19,0,8,0,17,17,23,14,17,11,10,0,8,15,1,0,15,16,11,42,21,0,20,13,13,0,5,0,15,20,30,0,73,0,6,0,1,0,65,0,5,0,37,5,0,0,39,0,84,0,22,16,23,1,53,0,16,15,76,0,20,0,2,0,17,3,39,2,19,20,12,18,21,3,13,7,13,0,26,7,31,0,11,32,8,0,19,6,112,0,1,1,29,0,30,13,80,0,45,0,23,7,16,7,3,0,32,0,7,17,2,0,56,0,84,0,14,15,0,0,18,3,25,16,0,0,0,0,22,6,5,0,18,4,1,1,0,0,35,0,0,0,18,10,3,1,47,2,53,0,6,0,5,0,1,0
257,17.978573503249425,15,0,13,0,18,0,6,0,12,19,24,14,11,13,8,0,7,16,1,0,12,16,13,35,23,0,21,17,12,0,6,0,19,18,36,0,78,0,10,0,1,0,70,0,7,0,31,9,1,0,38,0,89,0,22,16,25,1,57,0,16,16,83,0,20,0,2,0,15,3,37,3,16,18,13,16,21,3,18,4,13,0,23,9,28,0,8,32,10,0,29,2,115,0,0,2,35,0,27,14,85,0,45,0,24,7,17,6,4,0,34,0,10,13,4,0,59,0,89,0,17,13,2,0,17,3,24,22,1,0,0,0,20,9,6,0,0,0,1,1,0,0,34,0,0,0,17,8,7,0,50,2,52,0,7,0,4,0,1,0
258,18.06857350324943,16,0,14,0,18,0,9,0,14,16,23,16,14,13,10,0,8,14,1,0,6,20,12,32,27,0,25,15,12,0,9,0,19,18,37,0,80,0,12,0,1,0,73,0,8,0,24,10,1,0,41,0,87,0,20,16,35,1,62,0,13,18,90,0,15,0,2,0,15,3,42,1,20,13,18,9,22,2,25,3,13,0,22,10,33,0,8,30,13,0,26,3,109,0,0,2,35,0,24,17,92,0,42,1,23,9,18,3,6,0,33,0,11,11,5,0,58,0,92,0,17,13,2,0,18,3,27,18,2,0,0,0,22,6,10,0,0,0,1,0,0,0,33,0,0,0,16,9,8,0,46,6,51,0,8,0,5,0,1,0
259,18.158573503249432,22,0,15,0,18,0,8,0,19,14,21,18,10,14,12,0,10,8,1,0,7,19,14,27,28,0,25,16,14,0,8,0,15,20,40,0,84,0,16,0,1,0,80,0,7,0,30,8,1,0,46,0,80,0,21,18,40,3,67,0,10,18,95,0,16,0,2,0,16,5,46,0,16,19,16,10,24,3,20,3,12,0,20,9,32,0,15,23,14,0,29,1,119,0,0,2,34,0,22,20,94,0,41,5,23,7,21,3,7,0,43,0,14,10,7,0,64,0,93,0,15,13,3,0,20,2,30,21,2,0,0,0,22,5,15,0,1,0,1,0,1,0,37,0,1,0,16,8,8,0,46,8,51,0,12,0,3,0,3,0
260,18.248573503249435,23,0,17,0,22,0,10,0,17,16,22,16,10,13,10,0,11,7,2,0,7,12,13,24,31,0,13,24,18,0,11,0,13,17,43,0,87,0,18,0,0,1,76,0,12,0,28,8,2,0,49,0,87,0,23,21,37,5,63,0,13,16,95,0,13,0,2,0,13,5,47,0,15,16,16,8,21,3,18,4,10,0,17,11,33,0,16,21,14,0,25,5,118,0,0,2,34,0,14,22,97,0,43,6,28,4,24,1,5,0,42,0,15,10,8,0,75,0,100,0,19,14,3,0,16,4,23,25,2,0,0,0,23,6,12,0,3,0,2,0,1,0,37,0,1,0,14,9,8,0,41,11,52,0,12,0,3,0,3,0
261,18.33857350324944,24,0,16,0,26,0,14,0,20,11,21,19,13,10,9,0,9,6,2,0,6,11,12,21,33,0,15,17,19,0,15,0,13,14,44,0,83,0,18,0,0,1,77,0,11,0,34,4,2,0,51,0,91,0,28,15,31,10,68,0,10,18,96,0,12,0,3,0,14,2,46,0,19,14,15,10,19,3,21,2,11,0,10,13,28,0,13,19,13,0,28,3,110,0,1,1,33,0,14,21,97,0,43,8,25,3,28,1,8,0,43,1,12,12,9,0,84,0,109,0,29,9,3,1,23,3,30,23,2,0,0,0,19,11,13,1,3,0,1,0,2,0,32,0,3,0,14,7,8,0,38,9,54,0,16,0,3,0,3,0
262,18.428573503249442,20,0,14,0,24,0,14,0,15,11,23,22,15,14,8,0,10,3,1,0,8,11,9,22,36,0,20,13,20,0,15,0,10,13,45,0,93,0,17,0,0,1,82,0,13,0,40,7,2,0,51,0,87,0,25,14,32,13,75,0,14,12,103,0,13,0,4,0,14,1,46,0,20,17,15,10,23,2,20,1,10,0,13,9,31,0,11,21,16,0,26,3,116,0,1,1,29,0,14,21,99,0,35,14,20,6,35,1,11,0,40,2,17,8,10,0,88,1,113,1,36,8,1,1,19,5,18,24,2,0,0,0,16,14,12,1,2,0,0,0,1,0,33,0,4,0,13,5,8,0,42,6,57,0,16,0,3,0,3,0
263,18.518573503249446,20,0,17,0,29,0,13,0,14,9,22,26,16,12,7,0,11,2,1,0,4,11,9,19,38,0,17,16,21,0,13,0,14,10,49,0,92,0,19,0,0,2,82,0,15,0,41,8,1,0,54,0,87,0,23,16,27,14,84,0,11,12,115,0,14,0,4,0,16,0,53,0,19,19,20,9,20,2,19,1,9,0,12,9,34,0,10,18,18,0,24,4,106,0,2,0,35,0,15,19,96,0,39,15,21,5,42,1,12,0,38,5,18,4,13,0,85,4,112,0,33,12,1,1,17,5,16,24,1,0,0,0,22,9,10,2,2,0,0,0,2,0,40,0,4,0,15,3,9,0,37,9,65,0,17,0,2,0,2,0
264,18.60857350324945,21,1,21,0,27,0,11,0,12,10,14,30,12,10,4,0,13,1,2,0,5,8,15,11,44,0,17,18,26,0,12,0,13,11,48,0,83,0,19,0,0,2,75,0,17,0,37,11,1,0,57,0,84,0,20,14,25,15,88,0,10,12,115,0,13,0,3,0,17,0,47,0,19,20,19,10,20,3,21,1,13,0,10,9,38,0,13,12,18,0,25,3,110,0,3,0,41,0,11,20,101,0,31,19,21,6,41,1,15,0,35,7,14,6,15,0,75,17,116,0,29,14,0,1,19,2,11,25,1,0,0,0,23,5,9,1,2,0,0,0,2,0,38,0,3,0,10,3,10,0,35,13,70,0,14,0,3,0,1,0
265,18.698573503249452,20,2,22,2,30,0,12,0,9,10,15,28,8,11,4,0,11,2,2,0,5,9,19,8,47,0,13,18,33,0,17,0,17,7,49,0,88,0,16,0,0,1,82,0,20,0,43,8,1,0,62,0,85,0,22,11,19,19,85,0,13,9,114,0,20,0,3,0,17,0,50,0,22,15,20,7,15,2,19,2,16,0,12,8,35,0,12,12,16,0,27,3,103,0,3,0,44,0,15,13,108,0,24,22,21,7,40,4,16,1,42,13,14,6,17,0,70,29,125,0,18,20,0,1,20,2,6,28,1,0,1,0,21,3,8,1,1,0,2,0,3,0,42,0,4,0,11,3,7,0,27,19,80,0,12,0,2,0,1,0
266,18.788573503249456,22,3,24,2,30,0,13,0,10,8,14,29,12,7,8,0,12,2,2,0,8,5,18,6,50,0,1,0,33,0,25,0,15,7,45,0,86,0,14,0,0,1,90,0,22,0,29,18,1,0,70,0,84,0,0,0,22,17,90,0,15,8,135,0,20,0,3,0,17,0,53,0,21,16,23,6,20,1,19,3,13,0,13,6,37,0,14,11,14,0,34,2,111,0,4,0,44,0,17,16,103,0,21,24,21,9,34,10,18,1,39,16,14,4,17,0,58,45,125,4,21,17,1,0,21,2,6,20,1,0,3,0,21,6,8,1,1,0,4,0,5,0,38,0,6,0,16,1,8,0,29,20,82,0,15,0,2,1,1,0
267,18.87857350324946,1,0,20,4,29,0,15,0,10,11,12,27,13,5,7,0,12,2,3,0,8,5,18,6,58,0,0,0,34,0,32,0,19,4,49,0,81,3,12,0,0,1,94,0,26,0,25,26,1,0,70,0,81,0,0,0,19,18,91,0,19,6,130,0,26,0,3,0,16,0,59,4,18,17,24,8,21,2,24,2,13,0,13,6,36,0,18,10,14,0,31,3,120,0,3,0,47,0,14,14,104,0,18,27,25,7,26,17,18,2,34,26,15,2,18,0,33,63,119,10,21,20,1,0,22,1,10,15,1,0,4,0,19,6,10,0,2,0,5,0,5,0,45,0,6,0,14,2,9,0,29,19,87,0,21,0,2,1,0,0
268,18.968573503249463,1,0,20,2,32,0,23,0,10,9,17,21,14,6,6,0,15,2,3,0,8,4,21,4,65,0,0,0,31,0,38,0,17,4,48,0,79,7,12,1,1,0,98,0,28,0,25,28,1,0,70,0,84,0,0,0,21,14,87,0,20,7,136,0,30,0,4,0,16,0,53,11,20,16,22,11,20,4,21,3,14,0,18,4,44,0,17,13,20,0,33,5,118,0,3,0,47,0,13,15,108,0,17,27,28,7,22,20,22,2,25,35,17,2,14,0,21,71,84,48,19,22,0,0,23,0,10,11,1,0,3,0,18,8,11,0,2,0,5,0,4,0,48,0,5,0,17,2,8,0,28,15,86,0,19,0,2,1,1,0
269,19.058573503249466,1,0,19,2,26,0,27,0,7,9,15,19,14,6,6,0,19,1,2,0,11,2,25,5,67,0,0,0,29,0,42,0,14,3,51,0,70,19,17,1,1,0,103,0,28,0,13,38,2,0,66,0,93,0,0,0,16,14,96,0,15,7,141,0,30,0,4,0,21,0,44,17,20,15,21,9,23,3,21,2,11,0,16,5,45,0,16,11,18,0,30,8,117,0,3,0,48,0,12,15,113,0,14,28,26,10,20,20,19,3,11,44,21,1,18,0,12,73,31,100,14,29,0,0,21,0,13,9,1,0,3,0,21,13,14,0,1,0,6,0,5,0,48,0,7,0,21,3,9,0,28,17,86,0,21,0,3,1,2,0
270,19.14857350324947,3,0,21,1,38,0,25,0,4,10,15,17,19,3,5,0,20,1,1,0,13,2,24,2,62,0,0,0,30,0,43,0,19,3,0,0,43,33,17,1,0,0,99,0,30,0,13,35,1,0,74,0,100,0,0,1,20,15,96,0,17,4,133,0,32,0,6,0,18,0,28,31,12,22,23,11,29,0,25,5,10,1,22,2,47,0,12,16,16,0,33,9,118,0,3,0,46,0,16,11,107,0,19,25,25,13,20,20,22,2,14,36,19,0,18,0,16,64,15,92,18,25,0,0,25,0,12,8,1,0,6,0,20,14,15,0,2,0,6,0,4,0,45,0,9,0,22,4,9,0,20,17,90,0,21,0,3,2,3,0
271,19.238573503249473,3,0,23,0,39,0,26,0,5,10,11,18,23,3,6,1,20,1,1,0,13,2,24,2,64,1,0,0,28,0,51,0,19,3,0,0,38,40,16,0,1,0,104,0,31,0,21,29,0,0,79,0,95,0,0,1,16,17,107,0,16,6,138,0,33,0,6,0,18,0,23,34,13,21,19,9,30,0,33,2,11,0,23,3,55,0,11,11,15,0,33,12,119,1,2,0,52,0,17,8,105,0,22,19,23,18,25,17,26,1,14,32,17,1,19,0,16,61,14,84,17,23,0,0,25,1,17,6,1,0,7,0,23,11,16,0,2,1,5,0,5,0,51,0,9,0,23,5,9,0,23,16,94,0,25,0,4,2,3,0
272,19.328573503249476,2,0,22,0,46,0,30,0,8,7,11,19,20,5,10,0,22,2,1,0,13,3,27,2,69,0,0,0,32,0,53,0,22,3,0,0,26,49,23,0,1,0,103,0,31,0,20,30,1,0,79,0,99,3,1,1,14,18,109,0,18,4,142,0,34,0,7,2,20,0,23,32,9,26,24,6,27,0,41,1,9,0,28,4,56,0,16,6,15,0,32,16,112,0,2,0,57,0,14,12,107,0,19,18,12,26,22,16,22,1,9,29,17,0,23,0,11,58,14,76,10,29,0,0,26,0,18,2,0,0,10,0,22,10,15,0,3,1,5,0,6,0,51,0,8,0,23,2,11,0,19,14,88,0,27,0,6,2,3,0
273,19.41857350324948,1,1,26,0,49,0,32,0,9,7,11,19,17,4,10,0,22,2,0,0,16,3,25,7,69,0,0,0,34,0,61,0,27,1,0,0,19,49,24,0,2,0,104,0,28,0,22,26,0,0,73,0,88,14,1,1,9,20,109,0,20,4,150,0,30,0,6,2,18,0,17,35,8,22,23,5,27,1,42,2,11,0,30,2,56,0,22,3,13,0,26,21,117,0,1,0,66,0,12,13,103,0,27,12,12,25,19,17,25,1,14,24,21,0,22,0,10,52,12,73,15,21,0,0,26,0,17,4,0,0,8,0,26,10,16,0,3,1,3,0,7,0,57,0,8,0,20,3,10,1,20,10,86,0,29,0,7,2,3,0
274,19.508573503249483,1,0,28,0,49,0,37,0,6,9,14,20,18,3,10,0,24,1,1,1,15,2,24,9,69,0,0,0,39,0,62,0,31,1,0,0,25,38,26,0,2,1,96,1,22,0,18,27,0,0,79,0,69,35,3,0,9,16,111,0,18,4,150,1,28,0,8,1,15,0,13,36,7,22,21,6,30,1,40,3,12,0,30,4,56,0,20,3,15,0,17,24,117,0,1,0,67,0,10,11,106,0,20,10,15,17,15,15,33,0,15,23,23,0,22,0,11,46,6,74,11,23,0,0,29,0,19,4,0,0,10,0,19,17,17,0,3,0,3,0,7,0,64,0,8,1,21,2,11,1,16,18,90,0,24,0,8,1,5,0
275,19.598573503249487,1,0,34,0,46,0,46,0,11,5,13,18,17,4,10,0,26,2,1,1,17,3,19,15,67,0,0,0,37,0,67,0,29,3,1,0,22,41,26,0,2,1,102,1,19,0,14,28,0,0,78,0,32,63,3,0,9,14,0,0,19,4,158,1,33,0,9,1,17,0,20,29,13,17,18,7,29,1,47,3,11,0,27,10,56,0,18,7,13,0,16,23,118,0,3,0,65,0,18,4,103,0,16,14,10,19,16,13,27,0,20,20,17,0,23,0,10,47,9,62,5,27,0,0,35,0,26,4,1,0,11,0,21,13,18,0,4,0,4,0,7,0,67,0,7,0,19,4,14,1,16,16,90,0,25,0,8,1,3,0
276,19.68857350324949,1,0,36,0,46,2,47,0,10,4,11,21,13,4,10,0,20,4,1,1,19,3,16,16,67,0,0,0,36,0,0,0,30,0,3,0,18,42,30,0,3,1,107,0,24,0,18,19,1,0,81,0,20,69,2,0,12,11,0,0,18,6,150,8,31,0,12,2,18,0,15,30,13,17,12,10,29,2,46,4,12,0,23,11,58,0,22,6,14,0,15,22,129,0,1,0,64,0,19,2,104,0,14,15,13,12,16,10,27,0,16,21,18,0,25,0,14,42,9,52,7,24,0,0,34,0,28,5,1,0,11,0,18,18,18,0,7,0,4,0,9,0,69,1,6,0,17,8,11,1,25,9,94,0,31,0,8,0,4,0
277,19.778573503249493,2,0,40,0,47,0,48,0,14,2,10,23,14,4,9,0,23,2,1,1,23,2,21,8,62,0,1,0,34,0,0,0,32,0,3,0,16,44,30,0,3,0,103,0,21,0,18,21,2,0,88,0,15,68,3,0,9,11,3,0,19,5,81,70,26,0,12,2,21,0,13,27,16,15,12,9,30,5,42,12,13,0,26,12,60,0,25,3,21,0,13,19,123,0,2,0,67,0,20,2,105,0,13,14,15,10,15,11,28,0,19,15,18,0,27,0,20,29,11,47,13,18,0,0,39,0,27,7,0,1,14,0,25,10,16,0,7,0,5,0,9,0,74,1,4,0,17,10,10,2,19,11,96,0,35,0,10,0,5,0
278,19.868573503249497,2,0,35,0,56,1,56,0,11,1,11,23,15,4,15,1,24,4,2,1,22,5,21,10,63,0,2,1,33,0,0,0,31,0,4,0,4,54,32,0,3,0,109,0,25,0,22,18,2,0,90,0,14,69,4,0,10,10,3,0,24,5,22,117,27,0,12,1,22,0,8,25,17,11,14,8,32,8,42,15,14,0,27,15,61,0,22,3,21,0,20,13,125,0,3,0,68,0,21,3,0,0,16,11,14,9,14,10,28,0,1,0,18,0,26,0,15,29,17,42,11,16,0,0,38,0,25,6,1,0,14,1,30,9,17,0,8,0,5,0,10,0,79,7,3,0,23,6,9,1,23,7,90,0,34,0,9,0,4,0
279,19.9585735032495,3,0,34,1,57,1,57,0,12,1,16,17,24,1,17,0,24,4,4,0,23,3,20,9,70,0,3,0,29,0,0,0,39,0,4,0,8,40,31,0,3,0,114,0,27,0,20,18,2,0,97,0,4,70,5,0,13,5,3,0,18,6,11,108,33,1,15,0,23,0,9,23,14,14,11,9,30,15,34,30,15,0,28,12,60,0,22,4,27,0,21,12,126,0,3,0,64,0,21,7,0,0,18,8,15,8,15,10,31,0,0,0,19,0,33,0,19,22,14,43,11,15,0,0,46,0,26,4,2,0,16,0,30,7,20,0,7,0,6,0,11,0,78,13,3,0,31,4,10,2,24,9,89,0,41,0,9,0,4,0
280,20.048573503249504,5,0,34,1,45,13,54,0,12,1,21,14,24,2,16,0,24,3,4,0,21,4,17,9,67,0,3,0,32,0,1,0,37,0,3,0,12,32,37,0,3,0,124,0,26,0,20,13,0,0,95,0,10,55,5,0,13,4,3,0,15,10,8,97,32,2,21,0,27,0,9,23,8,17,10,9,25,20,26,36,15,0,25,12,57,0,15,7,30,1,19,12,142,0,5,0,67,0,20,9,0,0,15,8,16,4,13,6,34,0,0,0,21,0,37,0,15,20,16,37,10,14,1,0,46,0,21,6,3,0,18,0,35,9,24,2,4,0,4,0,12,0,65,24,3,0,30,10,10,2,23,11,90,0,46,0,10,0,5,0
281,20.138573503249507,5,0,34,2,35,24,50,0,14,1,19,17,26,3,16,0,28,2,3,0,20,3,16,10,70,0,3,0,35,1,2,0,32,0,3,0,9,34,41,0,4,0,115,0,25,0,17,12,0,0,100,0,12,52,5,0,18,3,3,0,18,7,15,77,40,2,23,0,28,0,11,18,13,14,7,12,29,16,17,39,16,0,25,11,57,0,16,9,28,2,22,10,147,0,5,0,61,0,1,0,0,0,17,9,17,1,16,4,36,0,0,0,24,0,39,0,17,20,14,34,14,8,2,1,48,0,27,4,3,0,19,0,34,11,24,1,5,0,3,0,15,0,42,48,4,0,28,9,14,1,25,7,91,0,57,0,15,0,2,0
282,20.22857350324951,8,0,38,2,28,27,46,0,11,1,14,20,27,3,18,0,32,3,3,0,21,2,15,8,75,0,3,0,38,1,2,0,34,0,4,0,14,25,45,0,4,0,113,0,31,0,17,12,0,0,110,0,16,37,3,0,18,3,5,0,15,9,11,78,38,4,28,0,29,0,6,17,9,17,6,9,22,20,12,39,18,0,34,14,60,0,21,4,33,2,22,13,143,0,6,0,68,0,2,0,0,0,16,4,15,0,17,4,38,0,2,0,26,0,40,0,13,20,13,32,13,6,4,3,41,0,31,2,3,0,17,0,19,20,25,0,5,0,3,0,12,0,23,63,5,0,26,8,11,0,24,7,97,0,54,0,13,0,1,0
283,20.318573503249514,10,0,38,3,15,34,53,0,10,1,17,16,24,5,21,1,35,1,4,1,22,4,15,10,76,0,2,0,41,1,2,1,34,0,5,0,17,24,50,0,4,0,109,0,35,0,11,14,0,0,106,0,16,37,2,0,20,4,4,0,19,8,4,76,36,9,28,0,32,0,6,16,15,11,6,9,17,27,9,38,20,0,35,16,62,0,22,5,34,1,21,16,138,0,5,0,71,0,0,0,0,0,12,6,16,0,16,4,42,0,4,0,32,0,43,0,11,21,10,32,9,6,4,3,39,0,33,2,1,0,16,0,15,23,26,0,4,0,3,0,13,0,18,63,6,0,27,8,13,0,19,11,98,0,52,0,16,0,2,0
284,20.408573503249517,6,0,45,3,12,36,57,0,9,1,14,19,24,4,21,1,37,1,6,0,20,5,20,6,88,0,4,0,41,3,3,0,31,0,6,0,18,25,54,0,5,0,96,0,35,0,12,15,0,0,102,0,14,36,4,0,20,3,4,1,21,6,15,54,34,14,28,0,26,3,8,13,18,11,6,8,12,25,9,28,23,0,28,20,58,0,16,3,34,1,17,18,146,0,4,0,81,0,0,0,3,0,13,3,18,0,15,5,46,0,4,0,39,0,44,0,14,16,10,30,11,7,6,1,40,0,32,4,3,0,23,0,14,21,27,0,3,0,3,0,13,0,23,56,10,1,23,13,11,0,17,15,106,0,54,0,21,0,3,0
285,20.49857350324952,6,1,42,7,16,29,54,0,10,1,15,18,20,7,24,1,37,1,5,0,20,6,22,6,90,0,2,0,44,3,3,0,32,0,9,0,12,25,52,0,6,0,97,0,32,0,12,13,0,0,0,1,11,33,5,0,24,1,5,1,22,7,13,49,33,18,32,0,25,4,11,11,21,8,10,7,10,25,12,21,25,0,24,19,58,0,17,3,29,5,15,19,151,0,5,0,82,0,0,0,4,0,15,4,22,0,19,5,46,0,2,0,46,0,47,0,13,15,13,26,14,5,8,1,43,0,28,6,4,0,21,0,15,21,26,0,4,0,3,0,15,0,19,50,10,1,24,16,9,0,17,14,114,0,56,0,24,0,2,1
286,20.588573503249524,7,1,39,9,14,23,52,0,11,0,13,15,26,6,23,2,36,2,7,0,23,4,20,6,87,0,2,0,39,4,4,0,39,0,9,0,16,18,58,0,7,0,95,0,34,0,15,8,0,0,0,1,15,26,4,0,26,2,5,0,24,2,13,42,22,27,32,0,19,9,8,10,22,5,12,5,9,24,11,23,25,0,24,25,60,0,16,3,30,9,17,16,158,0,5,0,73,0,0,0,4,0,18,4,26,0,20,5,49,0,1,0,49,0,50,0,22,9,10,28,20,4,11,0,51,0,25,5,3,0,20,0,17,18,24,0,5,0,4,0,16,0,13,48,12,1,18,21,9,0,13,16,112,0,58,0,23,0,2,0
