,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.5720661223181202,18,31,21,41,8,43,10,33,19,36,22,31,8,37,11,47,11,35,7,45,15,32,17,31,12,43,12,45,16,43,15,33,12,47,21,38,11,35,0,0,18,46,11,38,12,44,16,35,13,47,8,48,9,51,13,38,12,57,20,36,13,44,15,47,11,54,16,31,8,53,14,38,20,41,19,35,7,43,13,32,9,41,15,42,16,29,12,46,13,39,6,42,19,31,8,44,15,34,2,44,13,42,0,0,9,40,9,39,10,33,11,42,9,37,10,53,11,36,10,40,10,47,14,50,11,43,13,43,15,44,0,0,19,31,10,36,17,42,9,50,11,44,8,50,8,40,7,36,16,38,14,49,8,44,11,33,13,35,15,41
40,0.591907835749682,18,32,20,43,8,41,11,29,24,33,18,35,9,37,11,47,13,32,10,42,13,32,15,33,12,42,14,42,20,42,12,36,13,46,21,36,11,34,0,0,18,46,10,39,11,44,14,36,14,46,8,48,12,46,13,36,14,52,19,37,12,44,18,43,10,52,16,32,15,46,13,39,17,42,19,33,7,42,10,35,12,35,16,40,13,32,12,43,14,37,8,39,21,29,9,41,19,31,6,40,17,38,0,0,9,39,9,38,12,30,8,43,11,33,11,50,12,35,9,41,13,43,12,52,10,42,12,45,16,42,0,0,19,30,9,38,16,43,11,46,12,41,9,48,7,41,8,34,17,39,11,50,6,45,15,27,9,37,13,43
41,0.6122637345317129,16,31,18,44,7,41,10,26,25,36,16,35,7,39,12,43,17,24,7,45,13,31,15,32,13,40,15,40,16,44,11,37,12,45,20,36,11,34,0,0,16,47,11,38,11,43,15,34,13,42,8,48,11,46,14,34,12,53,19,37,13,42,20,41,10,51,15,32,15,42,14,36,17,42,20,32,6,41,10,33,14,33,16,42,17,28,12,43,15,38,11,33,21,30,9,38,21,29,10,35,15,41,0,0,9,40,8,39,15,28,9,43,10,35,11,50,13,34,12,39,15,41,12,51,9,42,13,42,14,40,0,0,19,29,9,38,17,43,14,43,14,36,10,46,7,40,8,33,22,35,14,46,8,42,14,28,10,35,12,43
42,0.6330131734322935,16,30,17,45,8,38,13,23,23,36,14,35,9,36,12,40,14,25,7,45,12,33,12,35,14,38,18,37,17,42,10,37,12,44,17,39,11,33,0,0,16,47,12,35,10,43,17,33,8,44,10,45,14,42,15,34,13,50,18,38,15,41,18,44,9,52,12,35,17,40,15,35,14,45,17,32,8,38,8,35,14,32,15,43,17,27,14,41,11,40,10,33,18,31,9,36,22,29,9,33,12,41,0,0,10,38,10,32,15,26,8,45,10,35,13,46,14,33,18,32,16,43,14,49,10,41,13,44,11,42,0,0,14,35,8,35,19,43,16,39,13,36,10,46,4,42,6,35,24,33,11,46,11,40,14,28,12,31,14,40
43,0.6540694216219899,14,28,17,42,7,38,13,22,19,36,12,34,11,33,11,40,14,24,10,45,14,31,9,36,16,34,16,38,16,44,8,34,11,44,20,39,12,33,0,0,17,46,13,34,9,45,13,37,8,42,13,44,16,35,14,33,13,50,18,35,15,40,19,40,9,52,12,34,16,40,16,36,12,43,17,31,11,35,8,35,13,34,19,40,16,25,15,40,11,40,12,31,20,30,10,34,20,29,8,31,11,41,0,0,9,40,12,31,17,24,5,46,9,37,13,44,16,30,20,33,14,41,14,49,11,39,14,44,15,37,0,0,12,37,8,33,20,43,16,39,14,36,15,37,2,41,5,35,24,31,13,44,10,41,14,26,9,32,13,40
44,0.675795342612288,14,23,15,41,10,34,14,21,19,38,7,37,10,34,11,39,12,25,13,42,14,31,14,32,17,32,17,36,16,44,9,32,10,45,20,40,12,33,0,1,18,46,16,32,8,45,14,36,8,42,15,42,14,36,14,32,15,45,21,31,16,38,15,41,10,50,12,34,17,36,17,36,14,43,17,31,12,34,9,34,11,36,21,38,17,21,13,41,12,39,11,33,19,28,12,32,19,29,8,31,11,41,0,0,9,40,12,30,17,24,6,45,12,33,11,45,14,32,23,33,12,40,12,47,12,39,15,41,16,36,0,0,15,33,6,30,21,44,15,37,15,36,16,35,5,38,5,34,25,32,16,42,8,42,15,23,13,28,14,38
45,0.698237203455341,14,21,12,44,8,35,13,19,18,38,5,36,13,29,10,39,10,25,13,38,13,31,16,29,10,37,22,31,14,46,10,31,16,36,21,40,11,34,0,1,20,44,18,30,6,46,13,35,8,42,14,40,14,35,14,32,15,42,20,30,20,35,12,44,11,47,12,33,18,34,18,34,18,39,17,28,13,34,7,36,12,34,15,41,15,21,10,44,12,36,11,32,23,27,12,31,21,29,7,31,7,43,0,0,9,40,10,32,13,27,6,45,15,30,9,44,14,31,20,35,12,39,14,45,11,39,14,42,15,37,0,0,19,31,8,27,28,39,16,36,17,33,16,34,5,37,5,31,20,35,22,34,9,40,12,25,11,29,23,29
46,0.7210963602583129,17,21,16,40,6,36,10,22,17,40,7,33,13,28,13,36,9,27,11,39,11,32,13,30,10,35,15,38,15,43,9,30,16,35,18,43,8,35,0,1,19,44,15,31,6,45,12,36,8,38,12,39,14,36,14,31,18,39,16,32,18,34,13,43,15,42,12,32,13,38,15,34,19,36,15,27,11,34,7,35,13,31,16,40,15,20,15,39,15,33,10,30,19,32,13,28,18,29,8,31,8,42,0,0,10,37,14,28,14,26,6,44,16,27,10,42,13,33,18,35,10,39,10,46,10,39,13,43,18,36,0,0,16,32,8,24,20,44,18,34,18,31,17,33,5,34,5,30,20,39,23,30,9,40,11,25,14,26,20,32
47,0.7444263718485479,16,22,16,38,5,36,11,21,12,46,7,33,15,28,14,32,8,27,11,39,11,31,14,28,10,34,14,37,14,44,9,30,13,37,17,42,8,35,0,1,18,42,14,30,6,44,13,35,11,34,17,36,16,35,12,33,16,39,13,33,17,33,12,45,13,40,14,30,12,37,12,34,24,31,19,23,14,32,10,32,14,30,13,42,15,20,14,39,13,34,9,30,15,32,14,28,16,30,10,26,11,40,0,0,10,36,11,27,14,26,7,45,18,26,9,39,18,28,16,38,12,36,13,44,13,34,13,40,16,36,0,0,15,31,9,23,19,43,16,34,19,31,19,31,10,28,5,30,25,36,24,29,12,37,10,23,15,25,20,32
48,0.7684172315792279,14,24,14,38,6,32,11,21,9,47,7,31,14,29,14,31,11,26,14,36,13,29,16,27,10,32,14,38,12,46,9,29,12,37,16,41,9,34,0,1,19,41,18,26,7,42,11,35,11,34,15,38,18,32,9,36,23,30,14,28,18,28,10,46,12,39,15,28,11,38,10,36,27,27,16,26,15,32,10,29,12,31,14,38,16,19,16,36,12,33,5,34,13,34,15,28,17,27,11,27,14,35,0,0,14,31,13,27,13,27,7,45,17,27,11,36,12,34,17,35,10,36,16,42,10,36,15,35,14,38,0,0,17,30,9,23,19,44,16,35,18,33,14,33,10,29,7,25,22,38,21,32,10,38,6,27,17,24,16,33
49,0.792950572839281,16,23,12,39,8,28,11,21,8,46,11,28,12,31,10,35,11,24,15,34,15,27,17,25,13,30,15,35,11,45,8,27,9,39,17,39,10,33,0,1,18,40,15,28,8,38,13,33,12,31,13,39,20,30,10,35,26,26,13,29,19,27,11,44,13,39,18,24,15,35,14,31,24,27,15,24,15,31,8,29,10,33,15,35,12,20,18,34,14,30,5,33,13,33,13,29,20,23,9,27,14,34,0,0,13,31,14,26,14,26,6,46,12,31,12,32,15,31,14,35,10,34,17,41,12,33,13,36,16,35,0,0,14,32,8,24,21,38,13,39,18,33,14,32,12,25,7,25,23,37,20,33,10,37,7,25,19,21,18,30
50,0.8186454878721676,17,21,10,41,8,30,11,20,10,42,10,28,13,31,9,37,16,20,19,28,14,26,14,29,12,30,14,37,16,40,10,24,12,33,21,32,10,34,0,1,18,38,11,30,6,36,13,29,13,28,13,40,19,30,11,34,23,29,14,26,23,25,13,41,13,38,17,24,15,32,15,30,30,25,18,22,12,34,10,29,7,33,17,35,13,19,17,34,13,29,5,32,13,30,12,29,19,25,10,25,13,35,0,0,14,29,14,25,12,28,7,44,10,31,13,29,17,30,20,30,11,35,18,38,10,35,13,33,12,36,0,0,13,32,9,22,22,37,17,34,13,35,13,30,12,25,8,23,22,38,22,31,10,36,7,25,20,21,18,26
51,0.845143784417756,18,21,9,39,9,27,13,17,8,41,10,29,11,34,9,35,16,19,18,26,11,30,12,30,13,27,14,36,15,39,9,23,15,32,23,29,9,33,0,1,21,33,11,29,6,33,11,29,15,26,15,37,19,31,13,33,22,31,10,28,23,24,11,42,16,37,17,22,16,33,17,28,29,28,18,22,13,32,13,26,9,31,15,37,12,19,14,35,14,26,5,30,12,30,13,26,20,21,10,24,11,39,0,0,13,29,15,26,12,29,12,38,10,29,13,29,16,30,22,28,12,33,14,40,10,35,14,29,11,36,0,0,11,32,11,21,21,41,19,31,16,32,13,29,13,23,9,24,19,40,19,33,8,35,8,23,18,21,16,27
52,0.8722731198796566,19,20,9,35,11,24,11,17,11,38,9,28,11,35,8,37,16,18,17,26,12,27,13,28,12,28,14,34,8,43,10,23,18,28,21,31,9,30,0,1,17,35,9,30,4,36,9,28,14,26,15,35,20,31,14,33,23,34,11,28,21,24,13,39,21,32,16,23,13,34,15,30,27,30,16,23,14,30,14,25,9,30,18,34,14,17,18,27,14,27,6,30,12,29,11,26,21,21,11,24,14,36,0,0,11,30,13,27,10,30,12,39,15,25,16,27,19,26,20,29,14,30,17,40,9,35,14,30,14,33,0,0,10,33,10,22,21,39,19,30,18,31,14,30,14,23,10,21,24,37,18,34,14,27,9,21,17,23,20,25
53,0.8999405179729371,24,20,9,34,9,26,9,16,7,38,9,25,12,34,12,32,16,16,16,27,15,27,15,27,11,29,10,36,11,40,9,23,18,22,19,31,8,31,0,1,12,36,10,27,3,37,8,28,11,27,17,32,23,30,13,32,21,35,10,27,19,26,17,33,21,32,14,26,13,32,15,28,27,31,17,22,16,27,14,25,12,23,15,34,14,17,19,28,15,26,6,28,10,29,14,24,16,23,9,25,15,37,0,0,11,30,14,26,12,29,0,0,13,24,18,26,15,29,20,29,12,31,16,40,10,34,15,27,14,33,0,0,11,31,10,22,24,37,20,29,15,28,14,29,14,24,8,22,22,37,17,35,11,28,11,20,19,20,21,24
54,0.9285365388766978,28,18,6,36,11,22,14,12,5,38,16,23,12,32,11,31,21,13,15,27,16,26,16,28,11,30,11,35,8,43,11,18,17,21,21,28,11,26,0,1,13,33,9,28,4,36,14,22,9,27,21,27,25,27,13,31,23,33,7,29,15,28,16,34,25,29,12,27,8,35,17,24,24,33,18,19,16,25,18,23,11,22,14,35,16,15,15,33,15,26,8,25,13,26,16,19,14,23,11,24,15,37,0,0,14,24,11,29,10,29,0,0,12,25,18,23,12,28,14,31,12,32,17,38,12,30,14,29,12,34,0,0,12,31,7,24,21,40,16,32,15,29,12,31,11,22,10,20,21,35,16,32,11,27,11,18,18,21,20,27
55,0.9582539111791187,22,21,6,35,10,23,13,14,5,38,17,22,12,32,11,30,21,13,16,26,13,27,15,28,9,30,16,29,12,40,11,17,17,21,19,31,13,25,0,1,17,32,8,30,8,31,16,22,13,24,20,28,28,23,12,32,18,35,7,29,17,30,16,33,22,31,15,22,8,32,18,23,20,36,17,18,16,23,16,23,10,22,18,31,16,15,12,37,15,26,10,21,12,26,18,15,16,21,11,24,11,41,0,0,12,25,14,26,10,29,0,0,13,23,19,20,16,23,17,30,14,29,17,39,12,27,18,24,9,35,0,0,12,29,7,23,17,43,15,32,12,32,15,27,12,21,10,21,17,38,15,32,10,28,11,18,16,23,19,27
56,0.9890335703987815,17,24,7,34,10,23,16,14,6,34,16,23,14,29,13,26,20,15,17,26,13,26,11,31,9,29,14,30,12,39,10,18,17,20,24,26,12,26,0,0,20,30,11,27,11,28,19,21,13,23,22,26,30,23,11,31,1,0,9,24,22,22,11,36,21,30,18,20,9,31,18,23,15,40,13,20,15,23,16,23,9,22,15,31,17,15,11,35,17,24,12,20,12,26,17,16,23,17,13,24,9,41,0,0,13,25,16,25,13,28,0,0,13,21,20,19,16,23,19,28,14,29,12,44,12,21,16,24,10,31,0,0,12,26,8,22,19,39,13,35,10,33,15,27,10,23,10,19,13,41,15,33,10,27,14,14,15,24,19,26
57,1.0208133331537037,21,19,9,30,12,17,16,13,5,31,16,23,15,29,14,23,18,15,14,27,11,28,9,31,11,24,13,32,11,39,11,16,19,20,24,25,11,27,0,0,20,29,12,26,11,28,19,21,11,23,23,23,23,28,11,28,1,0,12,21,27,23,12,32,18,35,15,23,8,27,19,23,16,41,13,20,15,25,18,18,14,18,10,34,17,14,16,26,14,27,10,21,15,24,20,13,23,17,12,26,8,41,0,0,13,25,17,23,11,31,0,0,13,22,20,18,14,24,22,25,16,27,11,43,11,21,12,28,7,33,0,0,12,25,8,20,16,40,11,37,10,32,13,30,9,25,11,18,12,41,16,33,13,24,16,12,15,22,19,25
58,1.053827012544766,19,22,9,30,12,20,15,15,5,31,12,25,17,27,13,23,17,17,15,24,7,31,9,31,12,23,14,30,10,40,14,12,17,21,19,28,13,25,0,0,22,23,16,23,12,28,18,22,11,19,25,24,24,24,15,22,2,0,13,19,28,22,13,30,17,35,15,20,12,23,19,23,18,38,10,22,14,25,20,18,20,14,6,37,18,12,13,27,11,27,10,20,17,22,18,16,21,20,13,24,13,33,0,0,10,26,16,25,9,32,0,0,12,22,20,14,15,20,17,23,13,26,8,46,10,22,15,25,13,27,0,0,10,25,8,19,16,39,7,38,11,32,13,29,11,21,14,17,15,35,16,34,11,25,18,9,16,20,17,25
59,1.0881908704103735,20,20,8,31,9,21,18,12,4,29,13,24,20,24,16,20,17,16,14,24,6,32,9,31,10,24,17,29,5,45,0,0,17,17,21,24,15,25,0,0,16,25,12,26,8,31,22,19,15,16,24,26,20,22,16,17,2,0,12,19,24,24,9,33,17,33,12,22,16,18,20,23,18,35,14,17,11,26,19,18,20,12,8,35,0,0,12,27,13,26,8,20,12,24,19,16,22,18,14,23,15,30,0,1,16,23,17,23,10,32,0,0,14,21,18,14,16,22,16,24,16,21,10,44,11,17,16,23,11,29,0,0,11,23,9,19,12,41,10,33,13,28,16,26,13,19,13,19,15,33,16,33,10,26,16,11,18,19,21,23
60,1.123489326770339,20,21,10,28,6,24,18,11,6,27,12,23,15,25,12,21,15,17,14,26,0,0,7,31,10,23,15,29,8,43,0,0,16,18,16,23,19,23,0,0,19,23,11,27,12,29,23,17,12,20,24,24,18,25,17,15,2,0,12,19,26,24,12,30,17,33,16,20,13,20,19,25,16,37,12,19,11,26,16,18,25,10,7,37,0,0,13,25,17,23,10,15,12,23,20,15,21,21,16,20,12,33,0,1,16,23,14,24,8,33,0,0,7,25,18,13,17,19,18,21,17,22,10,44,9,19,16,23,13,28,0,0,11,24,7,19,7,43,9,34,12,28,15,26,9,23,16,19,15,32,16,32,12,24,18,9,17,19,18,25
61,1.1596319469447773,20,18,13,23,9,19,16,13,8,27,15,20,12,27,11,19,13,17,15,23,0,0,7,30,10,23,18,25,9,41,0,0,12,19,19,18,17,23,0,0,19,23,8,30,13,26,18,23,12,19,24,21,19,22,17,14,3,0,13,16,31,21,16,25,14,31,13,21,18,17,18,28,16,36,15,18,9,27,16,17,26,10,6,37,1,0,13,23,19,16,8,14,12,22,20,14,22,24,15,18,10,31,0,0,17,25,14,22,10,31,0,0,5,26,18,15,18,19,14,26,16,22,7,44,11,17,16,20,15,25,0,0,10,22,9,17,7,41,12,30,13,25,13,25,9,22,19,18,14,33,17,30,8,27,19,8,14,21,15,30
62,1.197142657143069,21,18,14,21,10,18,18,11,10,24,15,21,10,27,11,18,12,17,18,21,0,0,7,30,11,21,16,24,11,38,0,0,13,18,21,14,17,21,0,0,20,25,8,23,12,24,15,27,11,18,21,23,18,23,16,17,2,0,11,17,23,24,15,27,14,31,12,22,17,15,17,27,18,33,15,17,9,25,19,16,23,12,5,35,0,0,13,22,17,19,8,14,10,21,22,15,21,24,17,16,13,30,0,0,20,24,16,21,9,30,0,0,6,24,15,16,18,18,13,28,19,21,10,40,14,12,14,21,16,22,0,0,9,21,11,15,10,37,12,29,15,23,13,24,10,20,20,21,14,33,14,30,10,24,23,7,18,20,13,32
63,1.2355515478710435,22,17,18,18,11,16,15,14,8,25,15,22,12,25,11,17,9,19,16,23,0,0,9,30,13,18,15,20,9,37,0,0,17,13,21,13,19,20,0,0,17,28,9,21,10,25,13,26,11,16,17,25,17,23,20,15,2,0,10,17,18,31,14,27,13,31,14,20,16,16,19,25,16,35,14,19,13,20,19,16,24,11,8,32,0,0,13,19,15,22,10,12,14,17,22,16,19,24,16,17,16,27,0,1,19,26,15,21,11,26,0,0,8,22,17,13,21,17,12,24,20,22,9,40,14,10,15,20,15,24,0,0,11,21,9,17,9,36,11,29,17,21,17,20,10,19,22,21,12,36,15,27,12,22,22,7,21,17,10,33
64,1.2750420379162537,22,17,17,20,17,11,15,12,8,23,15,23,13,23,11,15,9,19,21,22,0,1,9,31,11,20,14,22,10,35,0,1,17,13,21,15,18,19,0,0,14,28,8,19,11,24,13,25,11,16,16,26,21,21,23,10,1,0,13,14,14,33,14,25,14,30,18,16,14,17,19,25,17,32,10,23,9,22,15,18,23,13,11,27,0,0,14,19,16,19,9,13,9,17,19,19,20,24,15,18,16,28,0,1,20,25,14,20,12,23,0,1,12,17,17,11,17,19,12,21,14,28,10,38,12,10,15,18,17,21,0,1,11,20,9,16,6,37,10,28,19,19,15,19,12,16,20,22,18,31,17,24,13,17,22,7,19,18,12,29
65,1.3162784409194002,22,17,17,21,15,12,12,12,9,22,17,22,14,23,11,15,8,20,20,20,0,1,6,30,5,22,11,24,8,32,0,1,16,12,22,15,13,24,0,0,18,25,9,18,16,21,17,19,10,17,15,28,18,23,24,12,2,0,15,13,12,32,13,28,12,28,16,20,13,17,19,27,0,0,10,25,10,20,14,15,23,12,14,24,0,0,18,16,13,20,11,10,8,19,22,16,15,26,16,16,20,24,0,1,21,24,19,16,13,24,0,1,9,19,13,13,19,13,13,17,15,28,10,36,10,10,17,18,13,25,0,1,13,19,9,16,5,37,14,22,17,18,18,17,13,15,19,24,15,32,16,23,14,18,23,5,19,19,14,23
66,1.3590088064193435,20,19,17,21,16,12,9,11,6,23,22,20,10,25,15,10,9,19,18,18,1,1,7,29,6,20,13,20,8,31,0,1,21,11,24,13,16,22,0,0,15,26,10,17,10,23,16,17,13,12,15,28,19,22,21,12,2,0,18,12,17,26,14,23,18,24,15,23,13,15,16,28,0,0,8,25,12,19,12,15,24,12,12,25,0,0,15,17,12,18,14,8,11,17,23,21,16,25,11,19,18,27,0,1,17,30,19,16,12,25,0,1,10,19,15,12,16,14,12,17,13,30,11,34,8,10,12,19,11,26,0,1,13,16,10,15,7,34,16,21,17,19,15,18,12,14,19,24,17,28,14,26,17,17,21,5,14,25,15,23
67,1.4030971962707286,18,19,15,18,19,10,12,8,7,20,25,20,10,23,12,12,11,14,22,16,1,0,13,24,10,11,11,20,10,29,0,1,23,9,25,14,12,24,1,0,15,25,12,16,12,19,15,15,15,12,14,20,19,18,20,12,3,0,19,12,17,25,12,24,20,19,16,20,17,15,19,28,0,0,10,22,10,19,14,11,25,11,14,23,0,0,19,13,10,18,14,7,11,14,20,21,16,22,11,18,20,24,0,1,15,31,18,13,14,22,0,1,13,14,11,14,16,11,13,16,13,26,11,33,7,10,14,17,14,22,0,1,13,16,9,13,7,31,15,23,17,17,15,19,10,17,19,22,15,33,16,26,12,22,23,6,18,22,16,24
68,1.450265890564083,13,19,13,21,18,11,13,7,8,18,17,25,13,21,11,13,12,12,20,18,1,0,15,25,9,12,13,18,11,27,0,1,24,8,24,16,9,27,1,0,14,21,9,16,12,20,17,14,16,14,18,17,19,14,22,13,3,0,18,13,17,23,16,20,22,18,12,20,16,16,21,29,0,0,11,20,10,19,16,7,26,14,15,21,0,0,17,12,6,21,14,6,11,15,19,19,20,20,10,19,14,28,2,0,19,28,19,12,18,18,0,1,12,16,11,11,17,12,18,13,11,25,14,30,10,8,16,16,18,20,0,2,15,13,10,12,7,30,13,21,16,17,18,19,12,16,18,25,14,34,18,23,13,19,22,6,18,22,16,22
69,1.4990382777066538,17,16,19,19,17,13,12,5,8,19,15,27,14,18,12,13,12,10,27,13,1,0,10,28,11,10,16,18,11,29,0,1,24,7,25,17,6,27,1,0,14,19,8,15,15,18,17,13,14,14,19,12,17,16,23,9,4,0,19,11,17,22,17,23,19,20,11,17,9,18,25,26,0,0,14,18,12,19,16,8,0,0,11,22,0,0,16,10,3,22,14,6,12,16,20,20,23,17,11,18,14,27,2,0,19,24,19,14,19,19,0,1,15,15,11,11,20,7,17,12,12,25,16,26,9,8,12,19,21,19,0,2,19,13,11,12,10,26,16,19,17,17,13,24,13,16,19,23,11,32,20,22,11,21,20,8,16,21,15,19
70,1.549537536462368,17,16,18,19,15,13,13,5,7,20,17,27,11,18,12,17,8,9,21,17,2,0,13,26,11,9,18,14,8,30,1,1,23,7,25,16,8,22,1,0,11,20,4,16,10,18,15,16,12,14,19,12,14,20,22,12,5,0,17,12,12,23,14,23,25,16,14,16,13,14,18,30,0,0,14,16,9,20,16,9,0,0,10,20,0,0,16,11,5,18,14,5,10,18,23,18,18,21,11,17,16,24,1,1,19,25,17,15,21,16,0,1,14,16,10,10,18,9,22,11,14,22,15,25,12,5,11,18,26,17,0,2,20,14,10,11,9,23,16,19,17,19,15,20,11,16,20,21,13,28,21,19,10,21,22,8,19,19,11,18
71,1.6023307677110787,17,18,17,17,16,14,12,5,5,21,13,26,12,15,12,16,9,8,20,18,2,0,15,22,13,8,18,15,10,26,0,1,18,9,25,11,8,21,0,0,13,17,8,13,7,17,18,13,16,13,24,10,10,22,24,10,5,0,20,9,12,21,11,24,26,17,16,14,10,13,15,34,0,0,15,16,8,20,17,9,0,0,11,18,0,0,13,12,4,18,14,6,10,15,23,16,16,20,13,15,17,21,1,1,13,28,16,17,18,17,0,1,19,12,10,10,18,8,19,9,15,21,15,23,13,4,12,16,23,18,0,2,21,15,10,11,11,20,17,19,13,22,16,18,12,14,18,24,14,27,20,20,8,20,20,8,19,20,12,16
72,1.6586245148040117,15,16,18,21,13,17,15,3,5,20,13,25,10,14,14,12,11,5,24,12,2,0,17,21,12,8,19,18,13,24,0,1,19,9,23,12,9,19,0,0,9,20,9,14,8,15,18,14,18,11,19,14,0,0,27,8,3,0,18,11,12,21,12,21,28,15,14,10,11,12,6,39,0,0,12,18,14,14,19,9,0,0,11,18,0,0,15,10,2,18,20,2,9,14,20,14,19,17,12,13,17,22,1,1,13,26,17,15,18,18,1,1,16,12,11,9,20,10,15,10,13,22,16,20,13,4,15,13,24,18,0,2,24,15,7,13,11,18,19,16,14,20,16,18,12,12,16,23,11,28,19,23,9,17,21,9,18,18,17,15
73,1.7181895798767686,13,18,18,22,13,16,12,2,7,15,9,28,12,11,14,12,10,5,22,13,2,0,14,24,15,7,26,13,11,24,0,2,16,10,20,11,13,15,0,0,11,15,10,11,7,17,17,14,19,8,15,17,0,0,28,5,5,0,18,12,14,15,14,19,24,20,13,13,8,12,9,31,0,0,11,16,12,15,21,7,0,0,13,17,0,0,16,9,3,17,17,3,11,10,13,21,19,19,10,11,14,22,1,1,14,27,15,17,17,19,1,2,17,10,9,11,21,9,11,11,11,21,18,18,11,6,15,11,25,16,0,2,25,11,10,10,14,15,20,18,21,18,14,20,11,8,13,22,18,21,19,22,9,15,25,9,20,17,19,13
74,1.7805983252231514,14,16,22,16,12,18,13,3,5,13,10,23,13,12,15,12,13,3,25,10,2,0,13,27,14,7,24,10,17,20,1,1,13,11,17,17,8,18,0,0,10,16,10,9,4,19,14,14,16,6,14,17,0,0,26,6,4,0,15,15,16,17,13,18,21,20,12,12,13,9,9,31,0,0,8,18,11,15,24,6,0,0,16,14,0,0,15,9,4,16,19,1,10,11,14,19,20,16,12,11,15,22,1,1,17,24,19,18,16,18,1,2,20,9,8,10,22,8,9,13,11,17,18,17,12,4,17,13,24,15,0,2,24,15,10,9,16,13,17,19,20,19,5,21,11,6,11,23,15,20,15,24,12,9,25,10,19,17,19,14
75,1.8458366076758495,17,12,25,13,21,13,11,3,4,14,9,24,13,11,18,10,15,2,25,9,2,0,16,26,17,7,25,11,12,24,0,0,13,10,14,20,9,12,0,0,7,16,11,7,3,17,14,14,14,8,11,16,0,0,25,5,4,0,16,14,13,20,17,15,20,20,13,13,15,7,10,29,0,0,13,14,10,15,23,7,0,0,18,12,0,0,18,8,3,13,17,1,12,10,13,18,22,12,15,7,12,20,2,0,9,28,12,20,16,15,2,1,19,10,11,7,20,10,12,10,15,11,13,19,14,2,16,14,20,17,1,1,23,16,8,10,15,15,17,23,14,24,8,18,13,4,7,22,14,22,19,17,14,7,26,10,16,14,17,14
76,1.9149626005044427,18,12,23,13,24,11,10,4,7,10,10,21,12,12,20,9,13,2,27,11,1,0,14,22,14,7,23,16,11,25,0,0,12,9,13,20,14,7,0,0,7,12,9,8,5,14,16,12,18,7,10,16,0,0,28,4,6,0,15,12,16,18,16,14,17,20,15,12,16,6,11,26,1,0,14,14,13,14,20,10,0,0,20,11,0,0,18,10,2,13,15,1,12,9,10,19,21,13,16,5,8,19,1,0,8,29,14,16,16,13,2,1,18,11,9,6,17,11,10,9,11,12,11,19,12,2,18,15,20,19,0,1,20,16,8,11,13,16,18,20,15,22,8,16,11,5,8,18,15,21,14,18,18,7,19,17,18,14,15,15
77,1.9860458751473158,17,14,22,13,29,9,11,3,9,7,10,21,15,11,16,6,13,1,19,13,1,0,13,22,13,7,25,17,12,21,0,0,12,10,13,17,15,6,0,0,7,11,10,5,7,12,12,12,20,5,8,17,0,0,27,8,7,0,15,13,14,17,13,15,16,21,21,9,13,7,7,28,3,0,19,11,13,12,14,13,0,1,18,15,0,0,14,14,4,10,13,2,11,8,8,17,21,13,9,7,4,21,1,0,4,28,17,12,22,11,2,1,21,10,9,6,18,10,9,10,11,10,8,21,11,2,10,21,16,20,0,1,24,13,13,6,15,14,15,19,14,23,10,13,12,4,9,18,18,19,15,19,19,5,15,19,12,15,11,16
78,2.0636596202088535,19,14,27,10,33,11,12,3,11,6,14,20,15,11,16,4,12,1,17,15,2,0,10,22,17,6,21,18,10,18,0,0,14,9,9,17,13,6,0,0,10,7,15,2,8,10,14,12,19,5,15,9,0,0,25,9,7,0,17,11,17,10,14,11,14,24,16,12,15,6,7,28,3,0,16,12,15,9,16,12,0,1,17,14,1,0,14,11,4,9,13,1,16,5,6,20,19,13,9,6,6,16,1,0,10,21,19,11,19,12,1,1,18,15,7,6,25,7,5,11,13,8,8,21,11,1,11,19,14,19,0,1,29,13,12,5,16,12,11,18,20,19,11,9,11,4,9,17,21,13,16,19,22,5,19,14,18,9,12,15
