,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
177,11.02911689861224,35,0,25,0,2,0,20,102,0,0,76,0,6,0,3,0,39,0,16,0,27,2,33,0,26,0,29,7,14,16,53,0,1,2,21,19,2,0,171,0,18,0,0,0,1,0,109,0,6,0,10,0,11,14,10,0,30,4,18,0,1,0,3,1,43,14,159,0,18,0,21,7,4,0,17,16,13,0,20,0,7,0,158,0,16,56,21,1,103,0,20,0,7,16,120,0,84,0,13,20,18,6,43,0,26,0,24,2,10,0,30,0,51,0,24,0,103,0,5,0,5,0,114,1,15,23,4,0,14,2,63,18,6,0,15,0,14,4,18,7,76,0,1,0,33,0,16,14,18,15,3,0,17,17,15,22,10,0,24,4
178,11.119116898612244,38,0,23,0,2,0,20,98,0,0,78,0,4,0,3,0,42,0,17,0,28,1,29,0,21,0,33,6,16,13,56,0,2,2,24,15,2,0,163,0,16,0,1,0,1,0,116,3,7,0,12,0,13,12,12,0,34,3,18,0,1,0,4,1,34,14,158,0,17,1,20,5,5,0,14,17,14,0,19,0,9,0,161,0,13,53,15,3,109,0,16,1,11,9,128,0,86,0,10,22,18,7,41,0,28,0,22,2,8,0,32,0,56,0,20,0,107,0,6,0,7,0,124,2,14,20,2,0,13,2,39,40,9,0,14,0,17,2,19,11,75,0,1,0,35,0,18,12,21,17,2,0,15,19,16,21,13,0,28,4
179,11.209116898612248,42,0,24,0,2,0,12,95,0,0,83,0,4,1,5,0,49,0,14,0,28,1,31,0,19,0,30,11,14,11,52,0,3,1,28,13,2,0,164,0,16,0,0,0,2,0,116,3,6,0,11,0,10,12,12,0,30,3,19,0,1,0,4,1,30,22,161,0,16,3,23,5,6,0,12,17,12,0,21,0,14,1,155,0,13,53,15,2,113,0,14,1,14,7,134,0,87,0,21,14,29,6,46,0,32,0,25,3,9,0,29,0,55,0,16,0,109,0,6,0,5,0,120,6,19,16,4,0,12,2,24,53,7,0,15,0,22,1,15,13,71,0,1,0,33,0,15,15,21,14,2,0,16,19,14,20,15,0,29,5
180,11.299116898612251,45,0,26,0,1,0,8,89,2,1,86,0,5,1,8,0,55,0,1,0,29,1,28,0,21,0,36,11,12,14,45,0,3,1,20,18,1,0,165,0,23,0,0,0,3,1,94,9,7,0,11,0,11,12,14,0,30,4,21,0,3,0,5,0,22,26,157,0,17,3,19,6,6,0,8,15,14,0,19,0,11,1,151,0,11,49,15,1,100,0,14,2,14,6,125,0,90,0,22,12,34,5,48,0,33,0,27,3,10,0,30,0,62,0,17,0,108,0,5,0,5,0,93,29,13,21,3,0,15,1,22,50,7,0,19,0,19,1,12,15,79,0,1,0,37,0,15,16,0,0,1,0,10,25,14,19,14,0,29,7
181,11.389116898612254,45,0,25,0,1,0,13,75,3,1,100,0,4,1,8,0,59,0,1,0,27,1,28,0,28,0,29,18,11,15,46,0,5,0,22,20,2,0,164,0,23,0,0,0,0,0,72,27,7,0,12,0,15,9,12,0,29,6,18,0,2,0,4,0,14,34,157,0,21,2,21,6,9,0,10,10,20,0,20,0,11,0,139,0,14,42,15,0,100,0,15,3,14,6,128,0,92,0,16,17,35,6,48,0,36,0,33,3,10,0,38,0,59,0,14,0,107,0,6,0,4,0,23,91,9,21,3,0,17,1,24,46,8,0,23,0,22,1,14,14,86,0,3,0,41,0,19,10,0,0,1,0,14,22,10,20,13,0,33,3
182,11.479116898612258,45,0,25,0,1,0,13,70,3,0,109,0,3,1,8,0,61,0,2,0,24,1,29,0,33,0,27,24,18,8,49,2,5,0,18,21,4,0,159,2,19,0,0,0,0,0,42,55,4,0,13,0,15,10,14,0,19,14,19,0,2,2,3,0,15,32,150,8,20,2,26,5,8,0,10,7,22,0,21,0,11,0,137,0,14,36,15,0,96,0,20,2,12,6,126,0,96,0,19,10,28,11,50,0,37,0,33,6,10,0,39,0,67,0,18,0,111,0,7,0,4,0,27,75,10,17,4,0,25,1,16,48,8,0,18,0,27,1,10,13,88,0,5,0,45,0,20,13,0,0,2,0,10,21,7,20,15,0,34,5
183,11.569116898612261,54,1,25,0,1,0,9,65,5,0,108,0,3,1,10,0,56,0,2,1,21,1,37,0,31,0,25,25,19,10,53,1,5,0,13,21,3,0,125,29,17,0,1,0,1,0,20,71,5,0,14,0,18,5,19,0,16,16,19,0,3,1,3,0,13,32,113,39,27,2,24,7,10,0,11,5,22,0,20,0,14,0,140,0,0,0,15,1,112,0,19,2,15,4,126,0,95,0,18,10,24,14,43,0,41,0,33,6,15,0,41,0,71,0,18,0,111,0,7,0,4,0,16,82,9,16,5,0,29,1,19,38,10,0,17,1,29,1,9,14,91,0,5,0,41,0,21,11,0,0,1,0,11,18,7,18,15,0,35,4
184,11.659116898612265,57,2,26,0,1,0,18,52,6,0,0,0,3,1,8,0,60,0,0,1,20,2,37,0,34,0,18,26,23,8,48,0,7,0,18,18,3,0,37,120,13,0,1,0,2,0,14,65,9,0,16,0,17,7,24,0,15,14,24,0,4,1,3,0,15,26,54,90,29,0,25,9,12,0,10,4,20,0,23,1,14,0,147,0,0,0,16,0,114,0,22,2,22,3,129,0,0,0,17,10,15,19,47,0,44,0,28,8,14,0,40,2,82,1,18,0,114,0,9,0,4,0,20,73,9,16,6,0,33,0,17,37,9,0,19,1,28,1,15,9,95,0,6,0,45,0,28,7,0,0,1,0,13,15,9,18,14,0,0,0
185,11.749116898612268,64,3,26,0,1,0,12,56,7,0,0,1,3,1,9,0,72,0,0,0,16,1,38,0,39,0,14,25,24,11,55,0,6,0,16,18,3,0,17,125,13,0,2,0,2,0,16,54,9,0,21,0,14,9,25,0,15,12,26,0,4,0,3,0,20,23,26,105,28,0,35,9,16,0,9,4,20,0,24,1,16,0,151,0,1,0,12,0,117,0,19,2,18,3,118,0,0,0,15,11,16,16,54,0,51,0,26,6,15,0,40,1,79,1,17,0,117,0,10,0,4,0,21,61,10,14,7,0,41,2,22,27,7,0,19,1,26,3,19,8,97,0,7,0,46,0,32,6,1,0,1,0,12,13,12,17,13,0,0,0
186,11.839116898612271,56,9,27,0,1,0,20,43,8,0,1,0,3,1,13,0,75,0,0,0,16,1,35,0,0,0,16,25,21,12,58,0,4,0,17,20,0,1,12,115,14,0,2,0,3,0,22,48,10,0,19,0,14,6,25,0,15,12,30,2,5,0,3,0,25,21,15,109,27,0,30,10,14,0,9,3,21,0,26,1,18,0,148,0,0,0,14,0,116,0,20,3,18,1,122,0,0,0,19,11,14,15,53,0,49,0,22,8,19,0,35,4,85,1,17,0,110,0,12,0,5,0,17,58,10,14,6,0,39,1,16,32,8,0,23,1,27,3,19,10,97,6,11,0,42,0,36,5,1,0,1,0,13,12,11,16,14,0,0,0
187,11.929116898612275,59,10,23,0,2,0,15,39,10,0,2,0,3,0,13,0,72,0,1,0,20,1,35,0,0,1,14,21,23,13,56,0,3,0,12,22,0,1,14,101,16,1,2,0,3,0,23,46,10,0,25,0,19,4,27,0,17,12,29,1,5,1,3,1,17,25,17,97,28,0,33,9,14,0,13,1,22,0,24,2,23,0,157,1,0,0,14,0,111,0,20,1,19,2,121,2,0,0,20,11,14,11,55,0,55,0,21,8,19,0,34,6,82,5,19,0,105,0,10,0,7,0,13,57,11,13,5,0,35,1,15,31,6,0,25,0,30,2,13,14,93,16,11,0,41,0,38,3,2,1,1,0,10,16,19,10,12,0,1,0
188,12.019116898612278,60,13,22,0,2,0,16,32,14,0,2,0,3,0,14,0,73,0,1,0,21,2,35,0,0,1,13,25,22,13,57,0,3,0,16,21,0,1,14,89,17,1,3,0,5,0,21,45,13,0,27,0,22,5,27,0,10,11,27,1,4,1,2,1,11,24,12,93,26,0,28,14,14,0,15,0,26,0,30,1,28,0,150,16,0,0,13,0,125,0,19,1,19,2,100,26,1,0,19,10,14,12,64,0,60,0,16,9,21,0,24,9,71,15,17,0,101,0,13,0,7,1,20,44,13,11,6,0,44,1,11,30,6,1,21,0,31,1,10,14,53,42,9,0,52,0,33,4,1,0,1,0,10,15,15,14,15,0,1,0
189,12.099773388404271,51,24,20,0,2,0,10,35,13,0,4,0,6,0,17,0,70,0,1,0,21,0,34,0,1,0,12,22,20,16,62,0,5,0,21,13,0,1,12,83,18,1,2,0,8,0,20,39,14,0,28,0,21,7,26,0,11,12,27,1,5,0,3,1,13,20,7,88,26,0,33,12,16,0,14,0,31,0,30,1,27,0,90,75,1,0,14,0,118,0,21,1,22,1,74,48,1,0,24,9,14,11,60,0,58,0,20,10,22,3,20,9,57,31,18,0,102,1,13,0,7,1,17,47,11,11,6,0,42,2,16,25,10,1,23,0,33,1,15,8,35,63,11,0,50,0,34,6,1,0,1,0,9,15,16,12,17,0,1,0
190,12.167897986887294,41,33,22,0,2,0,14,26,15,0,4,0,6,0,17,0,71,0,2,0,18,0,39,0,1,0,17,18,11,22,58,0,6,0,18,16,0,1,18,73,21,1,1,0,8,1,14,39,15,0,0,0,18,7,26,0,9,10,24,1,5,0,4,1,15,16,9,80,28,0,26,18,18,0,15,0,31,0,33,0,26,0,31,133,1,0,13,0,120,3,21,2,22,2,32,88,2,0,24,10,12,12,58,0,55,0,21,8,23,5,22,9,36,46,17,0,101,8,16,0,7,0,18,42,15,9,5,0,50,1,14,24,11,0,24,0,33,0,15,7,28,63,14,0,46,0,30,10,1,0,1,0,11,10,18,11,17,0,1,0
191,12.249667101508265,33,39,24,0,2,0,17,24,18,0,5,0,7,0,16,0,74,0,1,0,17,0,48,0,1,0,16,18,9,24,61,0,9,0,23,13,0,1,17,68,19,0,2,0,8,1,14,32,15,1,0,0,18,6,28,0,9,10,22,2,4,0,2,1,14,18,10,67,29,0,25,19,22,0,17,0,33,0,33,0,32,0,10,135,2,0,18,0,98,19,22,0,21,1,8,97,3,0,26,11,14,11,59,0,58,0,22,6,18,7,17,12,22,49,19,0,76,28,14,0,8,1,15,41,15,8,4,2,55,3,17,18,11,1,23,0,34,0,18,7,16,71,14,0,51,0,28,6,1,0,2,1,11,10,20,8,22,0,2,0
192,12.328757349248004,29,42,26,0,2,1,17,21,16,0,7,0,9,0,17,0,77,0,0,0,0,0,58,0,1,0,27,16,12,22,64,0,12,0,20,10,0,1,17,60,21,0,3,0,8,1,16,28,14,1,1,0,17,6,34,0,11,7,19,4,5,0,2,1,18,10,12,58,27,0,30,12,25,0,19,0,33,0,34,0,32,0,19,117,2,0,20,0,62,61,23,0,21,0,18,80,3,0,25,11,19,8,63,0,60,0,17,6,20,7,19,11,21,53,17,0,46,63,14,0,11,0,23,30,18,7,4,2,52,5,17,15,10,1,17,0,31,0,23,7,10,70,13,0,52,0,25,8,0,0,1,1,13,9,17,11,23,0,2,0
193,12.406591164751218,22,51,30,0,2,1,19,20,13,0,7,1,9,0,20,0,67,0,0,0,0,0,61,0,1,0,21,22,13,20,66,0,14,1,20,10,1,0,19,52,21,0,3,1,0,0,16,22,15,0,1,0,14,4,36,0,10,5,19,5,5,0,2,1,16,7,14,55,27,0,30,9,26,0,25,0,37,0,38,0,32,0,16,105,3,1,22,0,29,88,25,0,22,0,11,86,3,0,18,17,20,10,67,2,59,0,17,6,20,4,15,16,15,52,17,0,20,89,16,0,9,0,0,0,20,7,5,1,47,8,18,14,9,1,16,0,34,0,23,7,12,63,13,0,51,0,25,9,1,0,1,3,14,7,17,13,22,0,2,0
194,12.495835628036406,10,50,37,0,5,1,17,20,12,0,10,1,8,2,19,0,73,0,0,0,0,1,58,0,1,0,24,23,14,16,69,0,11,1,19,13,1,0,12,51,21,0,4,1,0,0,18,17,15,0,1,1,15,4,36,0,12,6,17,7,5,0,2,1,21,3,19,46,28,0,30,11,30,0,25,0,39,0,42,0,27,0,0,0,3,1,22,0,10,98,29,0,22,0,21,68,2,0,13,17,16,12,71,1,53,0,17,5,19,7,8,21,17,47,19,0,19,77,14,1,10,0,0,0,17,8,7,1,49,9,17,15,8,1,17,0,39,0,22,8,10,57,13,0,50,0,23,7,0,0,3,2,12,6,17,11,20,0,2,0
195,12.58583562803641,10,48,38,0,6,0,15,20,9,0,8,1,12,2,23,0,74,0,0,0,0,1,59,0,1,0,17,29,14,14,75,0,9,1,17,12,1,0,12,48,24,0,2,0,0,0,18,16,17,0,0,2,17,4,38,0,17,3,13,9,5,0,3,0,0,0,17,46,26,0,24,19,26,0,33,0,41,0,49,0,27,0,0,0,7,1,24,2,13,76,26,0,23,0,20,61,2,1,19,12,15,12,75,2,47,0,21,2,20,5,11,17,21,34,21,0,13,75,9,1,11,0,0,0,17,8,7,0,48,11,11,18,6,1,19,0,40,0,22,12,13,48,12,0,55,0,19,11,0,0,6,2,14,3,14,16,24,0,4,0
196,12.675835628036413,18,37,43,0,7,0,10,23,10,0,6,1,13,1,24,0,64,0,2,0,1,0,54,0,1,0,14,29,12,16,73,0,10,0,19,11,2,0,16,40,26,0,2,0,0,0,16,16,19,0,0,2,16,5,45,0,16,2,14,8,9,0,3,0,0,0,13,46,29,0,22,27,22,0,33,0,42,0,50,0,27,0,0,0,6,0,24,1,9,72,26,0,33,0,15,58,3,0,19,14,10,13,67,5,49,0,20,2,18,4,11,15,16,35,20,0,11,66,9,0,9,0,0,0,18,4,8,0,42,19,17,15,7,1,19,0,40,0,25,17,13,47,14,0,58,0,23,13,0,0,7,1,15,2,13,15,29,0,5,0
197,12.765835628036417,13,40,49,0,6,0,9,22,12,0,8,0,14,2,25,0,65,0,1,0,1,0,55,0,1,0,15,27,11,12,81,0,13,0,19,11,3,0,11,41,26,0,2,0,0,0,11,15,23,0,0,1,15,5,46,0,19,1,14,8,10,0,2,0,0,0,11,47,31,0,20,25,22,0,32,0,43,0,51,1,28,0,0,0,7,0,26,1,10,70,31,0,29,0,17,52,3,0,17,15,12,10,69,13,45,0,22,3,14,4,8,14,23,32,25,0,11,57,8,1,9,0,0,0,18,5,9,0,32,27,18,14,5,1,20,0,39,0,23,17,15,40,16,0,66,0,21,12,0,0,10,1,18,0,14,14,31,0,6,1
198,12.85583562803642,13,38,57,0,3,0,7,18,14,0,9,0,12,4,27,0,63,0,2,0,1,1,55,0,1,1,14,26,10,13,77,0,16,0,20,8,3,0,7,40,27,3,2,0,0,0,11,13,23,0,2,0,17,2,43,0,24,1,18,6,12,0,2,0,0,0,14,41,25,0,12,25,20,0,35,0,48,0,48,4,28,0,0,0,7,0,27,0,14,59,31,0,30,0,16,47,2,0,15,18,14,6,45,37,46,0,24,5,18,2,11,9,22,35,29,0,14,53,9,2,10,0,0,0,22,4,8,0,21,38,15,19,10,0,18,0,45,0,33,9,14,41,17,0,71,0,22,10,2,0,10,1,20,0,17,12,32,0,9,1
199,12.945835628036424,15,34,61,0,4,0,9,16,11,0,13,0,11,5,22,0,57,0,1,0,1,2,54,0,0,1,11,28,9,15,89,0,19,0,16,6,3,0,9,36,0,1,2,1,0,0,13,11,24,1,2,0,19,2,42,0,29,2,17,6,11,0,1,0,0,1,22,28,29,0,17,16,22,0,38,0,52,0,47,10,1,0,0,0,7,0,30,0,14,54,0,0,34,0,13,41,4,0,17,16,11,5,35,45,40,0,28,1,23,2,13,7,21,33,28,0,12,50,11,1,9,0,0,0,19,2,8,0,22,34,19,15,10,0,19,0,49,0,31,9,14,35,19,0,74,0,26,10,1,1,9,1,21,3,17,13,28,0,12,0
200,13.035835628036427,18,29,65,2,3,0,16,9,12,0,15,0,12,6,26,0,60,0,1,0,1,2,63,0,0,0,12,26,12,13,90,0,20,0,16,6,2,0,15,26,0,1,4,1,0,0,14,9,26,1,2,0,22,3,40,0,28,2,16,4,10,0,1,0,0,0,19,27,29,0,14,16,23,0,36,0,56,0,42,12,1,0,0,0,7,0,33,0,16,48,0,0,31,0,14,38,5,0,13,17,9,4,22,50,40,0,23,4,24,4,13,6,14,36,30,0,12,48,12,1,9,0,0,0,20,2,5,0,19,34,18,15,12,0,20,0,45,0,28,9,24,23,18,0,66,0,22,13,1,1,11,0,21,5,15,17,27,0,13,0
201,13.12583562803643,21,23,71,2,3,0,15,9,12,0,16,0,12,9,28,0,62,0,1,0,3,0,57,0,0,0,11,26,14,10,96,0,20,0,15,7,3,0,16,24,0,1,7,1,0,0,20,9,29,1,2,0,23,1,50,0,25,2,18,4,11,0,1,0,1,0,13,29,30,0,18,9,26,1,35,0,58,0,39,16,1,0,0,0,8,0,32,0,12,46,1,0,27,0,15,36,6,0,12,17,13,4,12,62,36,0,29,3,26,3,13,5,13,35,32,0,5,45,13,1,10,1,0,0,19,1,5,0,15,32,18,11,15,0,23,0,52,0,26,8,24,23,19,0,64,0,22,11,4,1,11,0,17,8,17,14,28,0,14,0
202,13.215835628036434,22,17,72,3,3,0,18,7,13,0,16,0,7,13,27,0,62,0,1,0,4,0,60,0,2,0,7,30,14,7,94,0,22,0,15,9,4,0,17,22,0,1,7,1,0,0,21,11,24,2,1,0,26,2,45,0,22,4,20,3,14,0,1,1,1,0,9,30,28,0,20,11,25,3,31,0,54,0,27,21,0,0,0,0,8,0,37,0,13,40,0,0,28,0,19,35,6,0,17,14,14,3,13,54,35,0,31,2,27,4,13,4,11,28,34,0,5,41,15,2,12,0,2,0,20,0,5,0,9,30,16,13,15,0,20,0,60,0,26,7,21,25,19,0,65,0,18,12,4,1,16,0,13,4,15,14,30,0,12,0
203,13.305835628036437,23,16,52,21,4,0,16,7,15,0,19,0,7,12,28,0,58,0,2,0,3,0,57,0,2,0,6,25,12,6,91,0,26,0,21,7,4,0,11,25,1,0,10,1,0,0,21,12,23,2,1,0,25,0,46,0,27,4,23,3,15,0,1,1,1,0,11,26,26,0,22,8,24,4,29,0,62,0,24,25,0,0,0,0,11,0,38,0,12,40,0,0,25,0,14,35,8,0,21,12,13,3,19,40,34,0,23,6,24,8,14,3,10,27,36,0,11,32,13,3,10,0,3,1,22,0,4,0,11,30,17,9,17,0,25,0,63,1,26,10,16,27,20,0,67,0,17,15,2,2,18,0,14,2,14,15,25,0,17,0
204,13.39583562803644,21,18,35,34,4,0,15,10,16,0,21,0,8,11,37,0,57,0,3,0,2,0,64,0,1,0,9,17,14,5,93,0,32,0,21,9,3,0,11,22,3,0,9,1,0,0,19,16,30,1,1,0,24,0,44,0,29,6,22,2,14,0,1,1,1,0,16,19,25,0,21,8,23,2,26,0,68,0,23,23,0,0,1,1,12,0,42,0,10,42,0,0,25,0,10,33,8,0,15,18,12,3,20,35,35,1,25,9,25,8,0,0,12,25,34,1,10,25,17,1,23,0,4,0,21,0,4,0,14,25,22,8,19,0,23,0,65,0,27,10,13,31,23,0,71,0,18,15,3,2,21,0,15,2,14,14,27,0,19,0
205,13.485835628036444,20,22,26,42,4,0,10,11,19,0,20,0,9,9,39,0,63,0,3,0,0,0,68,0,1,0,9,14,14,5,100,0,34,0,20,12,3,0,7,22,3,0,8,0,0,1,15,22,33,2,0,0,23,0,41,0,24,7,25,3,15,0,2,1,1,0,13,14,28,0,23,7,26,2,28,0,67,2,20,26,0,0,3,1,12,0,0,0,17,30,1,0,32,0,12,25,7,0,20,14,16,2,22,31,30,2,25,8,19,12,1,0,10,25,39,1,7,23,19,1,26,0,5,0,23,0,4,0,12,26,20,8,19,0,22,0,66,0,24,10,19,29,19,1,69,0,21,13,3,2,18,0,16,2,12,11,29,0,20,0
206,13.575835628036447,14,28,16,48,4,0,13,8,19,0,17,0,11,7,38,0,68,0,2,0,0,0,71,0,3,0,10,14,12,4,102,0,35,1,26,13,4,0,13,14,3,0,13,0,0,1,16,20,32,1,1,0,22,0,48,0,28,6,24,5,11,0,3,1,1,1,13,11,31,2,24,5,27,1,27,0,70,3,19,25,0,0,4,1,18,0,0,0,11,31,1,1,32,0,17,23,7,0,17,17,21,2,20,32,35,1,31,8,23,8,1,0,17,17,39,2,11,19,19,0,28,0,6,0,21,1,6,0,16,20,21,4,18,0,20,0,66,0,24,13,11,30,21,1,68,0,15,12,5,0,20,0,19,2,14,7,34,0,21,0
207,13.66583562803645,13,28,13,42,4,0,10,7,18,0,20,0,12,7,38,0,73,0,3,0,1,0,81,0,4,0,13,7,13,5,106,0,36,3,23,13,7,0,18,12,3,0,15,0,1,1,15,14,36,0,2,0,22,0,46,0,29,7,24,7,13,0,1,1,1,1,12,10,31,3,21,5,27,0,26,0,74,3,11,34,0,0,4,0,18,0,0,0,9,29,1,1,37,0,14,28,8,0,16,17,22,2,18,26,38,1,24,7,24,8,1,0,16,17,45,1,13,15,23,0,35,0,5,0,22,1,5,0,17,20,16,6,17,0,21,0,72,0,21,15,11,29,25,1,66,0,20,8,5,0,23,0,20,1,16,7,36,0,23,0
208,13.755835628036454,20,21,15,36,4,0,9,7,22,0,21,0,10,6,46,0,67,0,5,0,1,0,82,0,3,0,10,10,13,3,109,0,41,5,25,11,7,0,10,16,5,0,21,0,2,0,17,13,34,0,2,1,25,0,54,0,28,8,24,9,13,0,3,1,1,1,13,7,36,1,22,5,25,0,27,0,76,1,12,33,0,0,3,0,20,2,1,0,13,25,1,1,43,0,14,26,11,0,13,18,24,3,19,26,41,0,20,8,28,8,1,0,18,13,49,1,11,12,20,0,38,0,5,0,23,3,10,0,15,22,17,4,17,0,22,0,72,0,23,14,14,27,27,1,73,0,21,5,4,0,29,0,20,2,23,7,36,0,29,0
209,13.845835628036458,19,18,12,37,3,0,12,5,17,0,24,0,11,3,52,0,68,0,5,0,2,0,79,0,3,0,12,9,17,2,113,0,44,7,29,13,9,0,14,15,5,0,22,0,4,0,20,9,37,0,2,1,26,0,54,0,25,5,24,10,14,0,3,0,3,1,15,8,40,1,23,4,23,0,31,0,80,3,12,32,0,0,3,0,21,2,1,0,14,18,1,1,45,1,12,28,12,0,16,15,20,5,18,28,43,0,18,7,25,7,2,0,18,10,51,1,13,9,23,0,41,0,4,1,26,2,8,0,21,20,15,5,14,0,24,0,74,0,19,15,15,30,25,1,76,0,22,3,4,0,29,0,21,2,26,8,39,0,31,0
210,13.935835628036461,17,15,10,37,2,0,14,3,18,0,0,0,9,0,53,0,67,0,5,0,2,0,80,0,3,0,18,3,19,3,102,0,37,12,30,14,15,0,15,17,4,0,28,0,3,0,20,7,43,0,3,0,31,0,49,0,21,10,22,10,15,0,5,0,4,0,16,6,45,0,25,2,25,0,35,0,81,9,10,29,0,0,2,0,21,3,1,0,13,19,1,1,46,2,16,23,13,0,21,12,18,4,10,32,44,0,19,7,28,6,4,1,18,9,50,1,10,9,24,0,52,0,4,2,0,0,7,0,21,17,13,6,13,0,24,2,73,0,23,13,18,27,27,1,84,0,16,7,4,0,33,0,0,0,25,6,35,0,40,0
211,14.025835628036464,20,15,11,36,2,0,16,2,18,0,1,0,12,0,57,0,73,0,6,0,3,0,87,0,2,0,20,2,17,2,107,0,32,19,20,19,16,1,15,17,6,0,29,0,5,0,18,9,49,0,3,0,34,0,49,0,16,15,28,11,15,0,5,0,4,0,15,6,50,1,27,2,27,0,37,0,65,24,18,24,2,0,2,0,24,2,1,0,14,16,2,0,42,1,9,24,11,0,28,9,21,4,11,30,46,0,18,6,23,11,8,0,17,8,50,6,13,8,23,0,55,0,5,2,0,0,4,0,26,15,10,5,12,0,25,3,76,0,19,13,18,27,31,0,88,0,19,4,4,0,34,0,0,0,27,5,33,0,42,0
212,14.115835628036468,21,14,18,28,3,0,17,1,20,0,1,0,13,0,50,0,83,0,9,0,3,0,89,0,3,0,20,1,15,1,108,0,25,25,18,17,18,2,8,20,5,0,31,0,7,0,19,9,52,0,4,0,38,0,48,0,8,19,33,13,16,0,4,0,4,0,15,4,49,1,26,5,28,0,37,0,43,46,20,21,2,0,2,0,26,2,1,0,19,15,1,0,43,1,10,21,13,0,30,8,18,5,19,20,43,0,13,9,20,14,8,0,20,5,40,13,13,7,27,0,55,0,6,2,0,0,6,0,23,13,12,3,13,0,21,2,77,0,14,14,15,24,33,0,90,0,21,6,3,0,34,0,0,0,28,4,37,0,42,0
213,14.205835628036471,22,14,17,27,1,0,21,0,21,0,0,0,9,0,50,0,84,0,11,0,3,0,93,0,4,0,18,1,16,0,107,0,17,32,18,15,18,2,7,17,4,0,34,0,7,0,14,10,51,0,4,0,40,1,48,0,7,19,18,21,18,0,6,1,4,1,17,2,57,1,33,4,30,0,39,0,21,63,19,21,2,0,2,0,25,3,1,0,24,16,1,0,44,2,11,20,13,0,26,13,19,4,21,17,0,0,13,7,25,8,8,0,16,6,27,27,14,4,33,0,61,0,4,2,0,0,6,0,23,16,12,3,12,0,20,3,75,0,15,9,15,20,32,0,107,0,20,7,2,0,36,0,0,1,28,8,40,1,42,0
214,14.295835628036475,23,10,16,28,1,0,17,0,19,0,0,0,11,0,49,0,86,0,13,0,3,0,102,0,6,0,17,0,19,0,107,0,16,34,18,12,26,2,7,16,2,0,37,0,8,0,13,9,50,0,4,0,43,1,43,0,9,15,22,14,17,0,6,1,5,1,16,2,60,4,34,6,29,0,47,0,24,57,19,21,2,0,3,0,26,2,2,0,18,21,2,0,43,2,10,18,0,0,23,15,13,6,21,15,1,0,13,5,26,4,9,0,20,4,24,24,15,4,29,0,61,0,7,0,2,0,6,0,18,16,13,2,10,0,19,3,82,0,25,2,18,19,33,0,110,0,17,10,1,0,28,3,0,1,20,10,41,1,46,0
215,14.385835628036478,14,18,19,20,2,0,17,0,20,0,1,0,10,0,42,0,94,0,17,0,3,0,102,0,7,0,17,0,21,0,109,0,13,32,17,13,25,2,7,14,2,0,35,4,10,0,16,7,54,0,5,0,44,1,43,0,8,15,21,12,17,0,6,1,5,0,20,1,54,9,30,6,27,0,50,0,15,60,23,17,2,0,5,0,27,2,1,0,21,23,2,0,40,2,14,13,0,0,21,15,10,6,16,18,0,0,14,3,22,10,7,0,26,6,30,22,16,5,34,0,60,0,5,0,2,0,7,0,18,23,16,2,12,0,20,6,77,0,32,3,14,17,37,0,109,0,17,8,1,0,24,5,1,0,20,9,39,2,52,0
216,14.475835628036481,12,16,15,22,3,0,17,0,18,0,3,0,10,0,41,0,101,0,18,0,3,0,105,0,7,0,20,0,24,0,115,0,9,34,16,11,23,3,14,11,2,1,42,3,10,0,21,2,61,0,5,0,39,2,52,0,9,13,22,13,23,0,7,1,6,0,20,0,47,16,30,7,31,0,50,0,15,52,18,19,3,0,4,0,24,5,2,0,20,24,2,0,40,2,17,9,0,0,15,18,9,7,20,17,0,0,10,4,25,11,8,0,26,8,23,29,19,3,40,1,57,0,5,0,1,0,10,0,16,24,14,3,13,0,18,6,78,0,32,2,17,15,34,0,105,0,14,10,1,0,25,6,1,0,23,5,39,3,55,0
