,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
912,77.18897533316287,18,0,46,0,23,0,79,0,18,32,14,0,2,1,24,0,37,0,25,6,26,0,27,0,19,1,144,0,23,0,10,0,20,52,11,2,11,2,16,17,34,0,12,13,33,4,27,5,48,4,15,10,25,4,3,0,47,16,140,0,7,0,26,21,14,1,15,11,14,22,38,0,3,1,15,0,21,3,14,4,0,0,106,0,30,0,5,0,23,14,24,0,52,0,9,0,10,0,9,12,25,0,23,40,63,0,5,0,43,0,56,0,31,6,24,18,9,0,56,0,24,11,73,0,10,6,24,0,31,1,52,0,156,0,12,22,27,17,20,0,2,0,18,37,36,0,22,7,14,0,14,15,14,0,0,0,64,0,1,0
913,77.27897533316288,19,0,44,0,25,0,75,0,19,27,17,0,1,1,21,0,43,0,30,4,24,0,30,0,24,1,159,0,22,0,12,0,17,47,11,2,13,2,23,8,32,0,11,9,45,3,21,10,47,3,22,10,21,6,3,0,31,26,131,0,7,0,32,17,15,3,15,11,7,26,32,0,7,1,17,0,18,3,12,4,0,0,106,0,30,0,7,0,21,15,25,0,57,0,11,0,13,0,12,9,27,0,14,37,65,0,5,0,46,0,58,0,27,10,24,15,7,0,59,0,20,10,71,0,15,3,21,0,29,4,51,0,151,1,13,17,31,15,15,0,2,0,12,37,35,0,25,7,21,0,15,17,12,0,0,0,60,0,1,0
914,77.36897533316288,20,0,43,0,26,0,77,0,19,26,16,0,1,0,19,0,43,0,28,6,27,0,39,0,23,1,153,0,25,0,13,0,18,43,11,1,19,2,28,8,32,0,12,10,45,3,22,10,50,3,24,8,17,6,3,0,30,24,133,0,6,0,21,24,15,2,15,12,8,24,28,0,6,1,17,0,19,2,11,5,0,0,110,0,30,0,7,0,18,14,29,0,59,0,11,0,13,0,14,5,29,0,15,29,63,0,6,0,48,0,67,0,32,11,14,21,6,0,62,0,28,7,83,0,16,2,16,0,26,6,51,0,144,15,11,16,32,16,14,0,2,0,8,39,37,0,27,8,26,0,14,14,12,0,0,0,59,0,1,0
915,77.45897533316288,27,0,41,0,25,0,81,0,15,26,14,0,1,0,23,0,44,0,36,6,28,0,44,0,23,1,150,0,33,0,15,0,20,39,13,0,20,3,28,8,30,0,10,10,42,3,20,15,50,1,27,9,18,7,2,1,26,26,132,0,6,0,25,26,15,4,15,9,7,21,29,0,5,1,18,0,16,2,13,5,0,0,113,0,31,0,8,0,18,12,26,0,60,0,10,0,13,0,15,3,37,0,16,29,70,0,6,0,46,0,68,0,29,15,16,18,7,0,57,0,22,8,84,0,14,2,14,0,25,8,63,0,102,57,8,15,31,17,15,1,2,1,12,33,35,0,23,8,30,0,15,15,12,0,0,0,62,0,1,0
916,77.54897533316289,21,0,52,0,27,0,84,0,17,25,13,0,1,0,20,0,44,0,31,10,30,0,42,0,33,1,152,0,0,0,12,0,18,38,15,0,18,4,30,8,33,1,9,9,40,4,20,13,51,0,29,11,17,8,1,1,21,28,142,0,5,0,26,24,14,3,15,11,14,13,25,0,4,1,22,0,15,1,13,5,0,0,100,0,30,0,8,0,17,10,29,0,54,0,15,1,15,0,14,4,39,0,15,22,74,0,7,0,44,0,67,0,31,17,16,16,7,0,63,0,24,4,88,0,16,2,15,0,19,10,57,0,21,126,10,12,26,20,19,1,2,0,10,32,41,0,26,4,30,0,14,15,12,0,0,0,66,0,1,0
917,77.63897533316289,24,0,60,0,27,0,81,0,13,23,15,0,3,0,20,0,46,0,29,12,35,0,43,0,33,5,143,0,0,0,13,0,20,37,13,0,17,3,28,9,36,0,11,10,34,5,17,11,47,0,29,14,21,5,2,1,16,33,134,0,6,0,29,21,11,3,13,9,16,12,28,0,6,1,21,0,18,1,14,7,0,0,99,0,29,0,8,1,18,8,30,0,58,0,14,3,15,0,19,3,41,0,15,19,74,0,11,0,47,0,66,0,29,22,17,17,7,0,64,0,28,3,88,0,19,3,15,0,25,9,52,0,11,125,11,12,15,26,17,1,2,0,11,27,47,0,30,3,30,0,16,9,13,0,0,0,69,0,1,0
918,77.7289753331629,25,0,64,0,29,0,92,0,18,18,19,0,3,0,16,4,54,0,31,9,37,0,45,0,32,9,140,0,0,0,8,0,15,36,15,0,19,1,20,10,41,0,9,8,34,5,12,15,44,0,31,14,21,4,3,0,19,25,129,0,5,0,24,22,16,2,15,8,14,14,31,1,6,1,21,0,17,0,14,7,0,0,101,0,30,0,7,2,20,6,29,0,67,0,11,5,18,0,18,2,44,0,17,16,78,0,12,0,48,3,64,0,28,19,12,18,7,0,66,0,26,5,92,0,14,3,17,0,23,9,61,0,13,109,16,10,14,26,15,0,3,0,9,22,51,0,38,4,31,0,19,11,13,0,0,0,71,0,3,0
919,77.8189753331629,25,0,65,0,31,0,87,0,21,16,18,0,3,0,11,5,62,1,32,8,43,1,47,0,34,7,138,0,1,0,9,0,16,30,20,0,19,1,22,7,38,0,7,9,37,4,14,14,45,0,28,18,26,3,4,0,13,26,131,0,4,0,18,22,15,3,13,9,15,13,42,1,5,1,28,0,18,0,16,4,0,0,104,0,33,0,5,4,23,4,34,0,64,3,12,6,18,0,24,2,49,0,19,16,85,0,12,0,48,7,69,0,26,21,13,18,11,0,69,0,28,6,96,0,15,4,16,0,22,12,68,0,12,103,19,7,8,32,13,0,2,0,9,21,52,0,41,6,32,0,18,8,15,0,1,0,75,0,4,0
920,77.9089753331629,26,0,58,0,37,0,96,0,17,19,19,0,4,0,16,3,64,2,37,7,51,1,47,0,30,8,149,0,2,0,10,0,12,29,19,0,18,1,19,9,43,0,6,8,38,4,13,14,46,0,22,22,29,3,7,0,12,26,127,0,5,0,20,20,12,3,16,8,16,8,46,0,4,1,29,0,17,0,14,5,0,0,107,0,43,0,6,3,19,3,37,1,67,9,12,8,14,0,25,3,53,0,23,15,89,0,10,0,45,10,66,0,25,21,18,16,11,0,66,0,26,6,99,0,18,3,18,0,24,11,69,1,12,93,26,3,8,26,13,0,0,0,13,16,66,0,34,15,36,0,19,7,14,0,1,0,74,0,6,0
921,77.9989753331629,28,0,51,0,37,0,95,0,18,18,19,0,8,0,12,4,72,0,32,13,43,3,50,0,24,9,150,0,2,0,11,0,15,27,23,0,15,3,17,8,49,0,4,7,41,4,13,11,49,0,18,24,32,3,8,0,15,21,139,0,4,0,19,20,13,4,21,5,20,6,46,0,4,1,38,0,14,0,12,6,1,0,99,0,48,0,7,3,20,5,37,3,50,28,12,7,16,0,32,1,61,0,13,21,90,0,11,0,40,12,62,0,25,21,19,14,14,0,70,0,25,6,104,0,23,1,23,0,31,11,70,1,14,79,25,8,8,25,13,0,0,0,17,13,66,0,32,18,41,0,28,7,13,0,1,0,78,0,5,0
922,78.0889753331629,28,0,53,1,35,0,94,0,27,14,20,0,10,0,15,4,71,1,22,19,34,10,57,0,25,10,147,0,1,0,11,0,12,23,24,0,18,1,20,8,46,4,6,5,49,5,12,12,56,0,13,22,38,1,8,0,18,19,146,0,4,0,20,19,13,4,18,7,18,6,45,0,8,1,38,0,12,0,14,3,1,0,110,0,54,0,9,3,22,5,40,4,34,43,12,4,17,1,32,3,65,0,7,20,82,0,14,0,37,16,65,0,22,21,21,13,15,0,64,0,27,5,110,0,19,1,31,0,26,12,65,7,16,72,27,6,9,22,15,0,0,0,23,12,68,0,22,27,41,0,27,10,15,0,0,0,84,0,6,0
923,78.17897533316291,28,0,55,2,39,0,94,0,29,15,22,0,13,1,18,5,71,2,18,22,42,14,57,0,24,10,147,0,1,0,11,0,10,22,25,0,22,1,21,10,51,6,3,5,46,3,18,7,61,0,17,19,40,1,6,0,16,17,149,0,3,0,13,24,16,3,17,6,18,8,52,0,10,1,35,0,10,0,18,3,1,0,112,0,56,0,9,3,24,6,41,4,15,51,14,2,21,1,32,3,73,0,7,13,82,0,14,0,33,17,72,0,15,24,19,15,14,0,66,0,24,4,112,0,19,5,32,0,27,13,64,10,11,69,20,7,6,23,13,0,3,0,16,18,78,1,20,24,38,1,34,8,18,0,1,1,80,0,6,0
924,78.26897533316291,29,0,54,4,36,0,88,0,29,15,26,1,12,1,15,5,70,4,19,23,0,0,53,0,24,11,139,0,1,0,11,0,10,19,26,0,24,1,27,4,40,18,3,4,48,1,16,5,63,0,16,20,42,0,6,0,17,19,151,8,1,0,11,23,12,5,19,5,18,9,54,0,8,0,34,0,10,0,15,7,0,0,112,0,58,0,11,6,25,7,42,3,21,38,17,0,27,1,28,8,76,0,10,10,81,0,16,0,27,21,81,0,0,0,25,9,13,0,70,0,29,4,110,0,18,8,30,0,31,12,54,17,9,59,15,8,7,16,14,0,4,0,0,0,0,0,21,21,45,4,30,11,22,0,3,1,71,0,5,0
925,78.35897533316292,28,0,48,5,36,0,91,0,23,21,29,1,12,1,10,9,65,11,17,23,0,0,61,0,31,10,137,0,1,0,8,0,10,17,24,0,25,0,26,4,35,21,5,3,55,2,19,2,66,0,13,26,44,0,7,0,16,18,97,53,0,0,14,18,17,1,20,6,15,8,61,0,9,0,38,0,10,0,14,9,0,0,107,2,51,1,9,6,27,7,44,4,21,36,21,0,30,1,32,7,79,0,10,8,74,1,13,0,22,23,89,0,0,0,29,9,14,0,61,0,23,6,107,0,25,5,32,0,26,8,44,21,12,50,13,10,8,9,16,0,6,0,0,0,0,0,20,21,44,5,25,17,25,0,3,1,72,0,4,0
926,78.44897533316292,26,0,46,10,39,0,91,0,18,23,25,0,12,0,11,9,57,17,16,18,0,0,66,0,26,13,124,0,1,0,7,0,12,11,26,0,28,0,28,3,31,24,6,2,62,2,21,2,67,0,16,22,42,0,5,0,13,22,34,111,0,1,13,16,17,2,20,5,21,4,56,2,10,0,39,0,10,0,9,9,0,0,98,10,54,1,12,4,27,5,50,6,22,34,18,0,29,0,28,12,85,0,8,7,75,1,17,0,30,21,89,0,1,0,23,11,16,0,60,0,20,7,116,0,18,10,31,0,26,10,35,26,12,43,17,7,11,6,17,0,7,0,0,0,0,1,19,21,46,11,25,15,30,0,3,1,78,0,4,0
927,78.53897533316292,27,0,38,11,38,0,99,0,24,14,29,0,10,0,12,7,43,28,14,18,0,0,69,0,18,21,131,0,1,0,9,0,9,10,35,0,30,0,35,4,28,25,4,2,59,3,24,1,68,0,15,20,45,0,3,0,13,19,9,126,0,0,18,15,16,2,24,2,22,1,57,1,9,0,41,0,11,0,10,5,0,0,84,25,51,1,9,5,32,4,46,10,25,31,18,0,29,0,24,16,89,0,4,10,78,1,25,0,21,27,92,0,0,0,23,10,19,0,57,0,18,9,120,0,17,10,34,0,23,16,31,27,12,38,20,4,11,7,16,0,8,0,0,0,0,1,15,19,45,14,29,17,32,0,2,1,89,0,3,0
928,78.62897533316293,29,0,34,13,36,0,97,0,25,13,29,0,12,0,12,8,31,34,17,15,0,0,70,0,13,27,130,0,0,0,10,0,8,14,46,0,30,0,36,3,30,23,5,2,56,5,25,1,74,0,18,19,49,0,2,0,10,21,15,119,0,0,16,13,16,2,25,2,26,1,51,4,11,0,41,0,12,0,11,5,0,0,55,53,58,0,8,3,34,7,47,11,23,33,15,0,29,0,31,8,88,0,7,8,79,1,27,0,15,26,93,0,0,0,23,11,20,0,60,0,13,9,127,0,11,13,35,0,16,21,17,32,14,38,19,4,11,6,16,0,7,0,0,0,0,0,15,19,34,24,24,19,34,0,3,0,93,0,6,0
929,78.71897533316293,29,0,30,15,37,0,94,0,23,16,33,0,12,1,16,8,25,35,15,18,0,0,72,0,15,23,122,0,0,1,9,0,10,13,51,0,26,0,33,2,27,27,5,1,56,6,26,1,71,0,11,21,55,0,2,0,16,13,12,110,0,0,14,18,16,3,26,2,26,1,51,6,12,0,36,0,10,1,15,4,1,0,25,80,60,0,9,2,27,11,45,12,18,35,14,0,28,0,24,13,93,0,10,6,79,2,30,0,15,26,0,0,0,0,21,14,22,0,65,0,9,12,136,0,12,10,33,0,17,19,14,33,10,37,18,4,14,4,20,0,7,1,1,0,0,0,19,16,24,29,18,18,34,0,3,0,93,0,7,0
930,78.80897533316293,31,1,24,19,41,0,84,1,24,17,35,0,12,2,18,9,17,38,12,15,0,0,74,0,9,27,128,0,0,1,11,0,11,13,55,0,25,0,33,2,37,21,4,1,58,10,27,2,76,0,13,19,50,0,5,0,14,14,16,98,0,0,16,13,21,2,28,4,30,1,54,6,11,0,40,0,11,1,16,5,3,0,33,72,61,0,12,1,22,17,42,16,11,43,23,0,29,0,22,13,93,0,11,7,70,14,31,0,11,28,0,0,0,0,18,12,23,1,68,0,13,8,132,0,15,8,33,0,16,17,18,25,13,33,12,7,17,2,22,0,7,1,1,0,1,0,22,15,23,31,19,15,35,0,5,0,96,0,11,0
931,78.89897533316294,35,2,19,22,44,0,87,6,20,15,37,0,17,1,20,10,16,39,14,11,0,0,71,0,10,20,126,0,0,1,11,0,11,12,58,0,25,0,37,2,31,28,4,1,55,12,28,1,80,0,11,21,48,0,5,0,14,12,7,96,0,0,21,10,15,1,29,5,31,4,40,20,13,0,44,0,17,1,18,5,2,1,19,82,65,0,14,0,20,17,33,29,8,41,21,0,33,0,22,11,101,0,12,6,38,38,33,0,9,28,0,0,1,0,17,12,21,2,72,0,13,4,139,0,14,10,37,0,17,14,18,21,16,21,10,9,14,3,24,0,8,2,3,0,1,0,21,17,25,24,17,13,39,0,5,0,96,0,12,0
932,78.98897533316294,36,3,13,26,42,0,60,27,21,14,42,0,14,1,21,7,12,41,13,10,0,0,80,0,12,16,129,0,0,1,13,1,11,11,69,0,23,0,36,5,23,35,8,1,41,20,27,0,79,0,10,17,58,0,4,0,11,10,11,84,1,0,19,12,12,1,33,6,33,3,39,18,14,1,45,0,15,2,18,7,2,1,10,77,64,0,13,0,15,16,29,30,8,34,20,0,34,0,24,10,98,0,10,7,23,44,32,0,11,25,0,0,3,0,14,14,20,2,79,0,13,4,147,0,13,12,41,0,15,17,18,20,19,19,13,9,14,2,24,0,9,1,5,0,2,0,24,14,16,32,15,12,36,0,6,0,94,0,12,0
933,79.07897533316294,29,8,11,28,44,0,36,47,17,18,35,0,14,1,19,5,15,37,0,0,0,0,89,0,12,14,138,0,0,1,16,1,14,8,73,0,24,0,33,6,26,25,8,1,33,25,28,0,80,0,12,13,64,0,7,1,12,9,13,77,1,0,21,12,17,1,33,6,37,6,28,25,14,0,45,0,12,7,22,7,3,0,10,67,73,0,16,0,14,14,18,40,15,24,23,0,37,0,28,5,98,0,12,6,19,39,36,0,8,25,1,0,8,0,13,13,28,1,78,3,13,4,152,0,16,11,41,0,19,14,21,15,12,23,17,8,16,2,30,0,10,0,6,0,3,0,23,18,5,38,13,11,46,0,5,0,101,0,11,0
934,79.16897533316295,22,7,10,25,57,0,18,59,16,20,35,0,15,1,17,5,13,38,0,0,0,1,85,0,14,14,141,0,0,0,20,0,17,6,83,0,24,0,30,10,20,31,9,1,22,34,26,0,88,0,11,10,63,0,5,1,13,7,7,71,2,0,24,8,21,1,30,11,48,5,22,24,20,0,49,0,13,5,20,8,3,0,10,58,80,0,21,0,7,19,14,38,15,21,23,0,41,0,23,6,99,0,15,4,21,36,35,0,13,21,2,0,8,0,21,7,32,3,76,12,15,4,149,0,15,12,45,0,20,16,19,15,20,10,20,9,17,2,30,0,9,0,7,0,1,0,17,19,8,32,12,11,48,0,5,0,107,0,8,0
935,79.25897533316295,22,10,9,26,66,0,14,60,17,15,32,0,16,1,17,3,12,32,0,1,0,1,87,1,15,11,142,0,0,0,19,2,18,5,86,0,26,1,27,11,17,29,8,0,20,36,27,0,92,0,13,7,59,0,4,0,11,10,12,54,2,0,27,6,23,1,22,15,44,10,25,24,20,2,51,0,16,4,22,6,2,0,15,47,82,0,22,0,8,16,17,33,10,22,20,0,42,0,24,3,102,0,14,4,17,36,34,0,16,20,1,0,7,0,23,7,35,2,52,35,21,3,157,0,13,12,48,0,16,21,15,18,27,6,23,7,15,5,30,0,9,0,12,0,1,0,16,19,9,30,14,7,1,0,4,0,117,0,7,0
936,79.34897533316295,26,12,11,23,67,0,15,60,24,10,29,0,15,0,20,3,15,25,1,0,0,2,87,4,15,12,145,0,0,0,21,3,22,4,91,0,25,2,19,17,16,28,12,0,12,40,28,0,90,0,10,8,68,0,5,0,8,9,15,46,2,0,33,5,22,1,21,15,36,13,22,25,22,3,49,0,13,4,25,6,3,0,6,51,77,0,25,0,6,14,15,29,11,21,24,0,39,0,26,4,107,0,13,4,12,41,39,0,13,22,1,0,7,0,28,6,33,1,26,61,17,3,156,0,15,8,43,2,12,23,17,15,26,5,27,5,18,4,25,0,10,1,12,0,2,0,12,23,8,21,13,5,1,0,2,0,104,0,7,0
937,79.43897533316296,29,9,10,24,65,0,9,55,23,12,31,0,15,0,23,4,13,20,1,0,1,2,74,12,13,15,132,11,0,1,24,4,16,10,88,0,25,0,24,14,12,31,10,0,18,33,29,0,96,1,11,8,70,0,9,0,7,8,19,41,2,0,27,3,17,1,17,19,28,19,18,34,24,1,57,0,15,3,19,10,3,0,15,37,76,0,24,0,8,14,19,27,17,14,27,0,42,0,32,4,106,0,14,5,15,34,36,0,14,22,1,0,10,0,28,7,31,1,14,61,19,4,168,0,12,13,41,2,19,18,18,14,27,6,28,6,23,3,25,0,10,0,14,0,2,0,13,21,11,16,13,2,0,0,2,0,102,0,7,0
938,79.52897533316296,23,18,10,18,62,0,8,48,18,15,30,0,15,0,27,2,8,20,1,0,2,2,53,35,10,17,84,58,1,0,22,6,16,10,81,2,24,0,19,14,18,26,7,0,15,29,30,0,95,2,12,6,63,0,6,1,7,8,3,51,4,0,28,4,17,1,12,22,22,23,16,32,29,1,55,0,15,2,21,8,2,0,15,34,76,0,24,0,6,13,10,28,12,16,34,0,45,0,33,6,107,0,23,3,11,32,35,0,8,21,1,0,11,0,23,8,28,1,26,44,19,5,173,0,12,12,38,3,15,22,16,16,0,0,31,6,21,3,29,0,10,1,14,0,2,0,15,17,10,21,13,2,2,0,1,0,108,0,8,0
939,79.61897533316296,24,16,9,18,61,0,10,41,15,17,27,0,16,0,25,4,9,16,1,0,1,0,36,39,10,18,32,106,1,0,21,8,14,10,77,15,28,0,21,12,19,23,7,0,16,25,30,0,85,10,12,5,63,0,7,0,12,6,6,41,3,0,30,7,13,1,16,17,16,30,12,25,28,1,59,0,19,0,20,10,3,1,11,36,70,0,25,0,6,10,7,30,11,16,35,0,44,0,32,8,110,0,17,3,7,31,38,1,12,14,2,0,10,0,23,9,27,1,22,41,22,2,177,0,13,11,44,1,23,16,13,18,1,0,35,6,26,2,28,0,10,2,15,0,3,0,12,17,7,24,13,3,2,0,0,0,111,0,8,0
940,79.70897533316297,18,18,7,18,60,0,16,39,17,19,28,0,17,0,32,5,11,12,1,0,1,0,22,46,12,15,21,108,0,2,24,11,14,10,55,35,26,0,17,12,25,21,10,0,19,21,32,0,71,19,17,4,68,0,7,0,9,7,13,32,6,0,0,0,16,0,13,18,19,25,17,19,26,1,60,0,20,0,19,11,2,1,14,27,72,0,26,0,10,6,9,23,10,14,36,0,48,0,22,15,118,0,15,4,9,25,35,3,13,15,2,1,14,1,19,14,28,1,16,38,25,2,168,0,17,9,49,1,28,14,16,14,2,0,36,8,26,1,30,0,9,3,18,0,3,0,15,15,5,26,13,3,0,0,0,1,118,0,8,0
941,79.79897533316297,10,21,10,13,71,0,13,39,22,12,35,0,19,0,27,2,13,10,3,0,2,0,16,47,14,15,13,102,1,1,22,13,11,10,39,48,24,0,13,14,21,19,10,0,1,0,33,0,48,41,13,1,71,0,10,0,10,8,18,29,9,0,0,0,0,0,14,14,19,22,16,21,24,3,66,0,18,0,21,11,3,1,14,30,67,0,28,0,15,4,12,22,9,14,37,0,48,0,18,13,115,0,14,4,9,21,36,4,9,17,2,1,16,1,15,17,34,0,21,28,26,3,156,0,14,12,44,3,21,17,20,11,3,0,33,13,25,1,31,0,8,2,17,0,4,0,19,12,7,24,14,3,0,0,0,2,121,0,9,0
942,79.88897533316297,13,18,12,11,68,0,13,33,23,8,39,0,18,0,26,2,13,8,2,0,6,0,10,47,15,14,10,95,2,1,18,14,7,10,14,66,24,0,15,12,19,22,12,0,2,0,30,0,22,57,13,1,73,0,12,0,12,8,15,29,11,0,0,0,0,0,17,14,19,21,13,21,26,2,64,0,18,0,19,16,4,1,15,25,67,0,32,0,16,6,13,21,9,12,36,0,45,0,8,19,117,0,14,7,9,20,36,1,11,16,2,1,14,1,11,18,34,0,19,27,24,3,157,0,11,12,41,6,21,16,19,12,4,0,30,14,29,1,38,0,6,2,15,0,4,0,21,12,7,21,16,1,0,0,0,1,128,0,8,0
943,79.97897533316298,15,14,12,12,74,0,17,28,19,12,42,0,23,0,23,2,11,10,2,0,6,0,16,40,18,12,12,83,1,1,19,15,7,10,12,64,28,0,12,14,17,21,12,0,1,0,29,0,22,53,15,1,72,0,12,0,11,9,21,24,12,0,0,0,0,0,16,12,19,20,7,25,25,2,67,0,20,0,17,23,9,1,11,20,78,0,28,0,14,10,17,18,12,9,38,0,47,0,5,21,119,0,14,3,12,15,41,3,8,17,2,0,17,0,11,17,36,0,14,28,22,4,153,0,9,10,35,8,20,14,20,11,5,0,35,15,29,1,41,0,5,3,19,0,4,0,24,11,6,18,16,0,0,0,0,1,130,0,0,0
944,80.06897533316298,16,13,11,10,71,0,14,27,19,8,43,0,0,0,29,0,18,7,2,0,6,0,15,37,20,12,9,73,1,1,0,0,3,10,18,51,34,0,16,13,15,21,11,0,2,0,28,0,24,51,18,0,77,0,14,0,12,10,26,21,15,0,0,0,1,0,19,13,10,25,4,24,25,3,69,0,24,0,13,24,10,1,11,18,77,0,28,0,12,10,16,14,13,9,49,0,47,0,6,16,122,0,13,4,11,16,45,3,7,16,3,0,19,1,17,11,40,1,9,32,28,3,153,0,8,10,38,7,21,13,23,10,6,0,24,17,29,2,44,0,5,2,17,0,4,0,20,17,8,12,14,0,0,0,1,1,133,0,0,0
945,80.15897533316299,22,11,12,7,74,0,11,26,17,6,44,0,0,0,28,0,24,7,2,0,8,0,14,34,18,15,15,60,0,0,0,1,3,10,17,48,39,0,18,11,16,20,9,0,1,0,27,0,10,62,20,1,79,0,11,0,14,6,16,27,14,0,0,0,1,0,19,17,10,22,4,21,29,4,65,0,27,0,16,18,11,1,13,16,80,0,31,0,14,8,14,11,12,11,51,0,54,0,8,13,131,0,15,4,8,16,43,7,9,11,6,0,27,0,17,10,32,5,8,31,29,3,166,0,9,8,33,16,21,16,20,11,7,0,15,22,29,6,45,0,6,0,18,0,4,0,15,25,11,9,13,0,0,0,1,0,139,0,0,0
946,80.24897533316299,18,12,12,6,83,0,12,24,15,6,43,0,1,0,30,0,22,8,2,0,9,0,14,32,18,13,11,60,0,0,2,0,2,9,19,37,41,0,18,10,14,18,10,0,2,0,26,0,12,57,20,1,76,0,13,0,13,6,9,29,17,0,0,0,1,0,22,15,12,19,5,20,25,7,65,0,25,0,13,17,12,0,9,15,0,0,0,0,12,9,20,8,12,10,49,0,55,0,4,12,137,0,15,5,12,13,45,10,15,10,5,0,28,0,15,12,34,8,14,25,28,3,161,0,12,7,29,22,18,15,22,10,8,1,18,18,30,10,46,0,7,0,17,0,3,0,14,22,11,7,15,0,0,0,2,0,141,0,0,0
947,80.33897533316299,19,9,12,6,82,0,12,22,15,7,42,0,1,0,28,0,17,10,2,0,9,0,22,26,19,14,11,56,0,0,2,0,6,5,28,25,51,0,14,13,14,15,10,0,2,0,27,0,16,46,17,4,72,0,15,0,12,7,7,28,23,0,1,0,1,0,19,18,14,17,4,19,20,13,73,0,23,0,13,11,14,0,9,13,0,0,0,0,11,10,22,7,16,7,47,0,52,0,9,8,143,0,18,4,12,12,36,11,15,11,4,0,29,0,25,8,36,5,10,23,31,2,166,0,17,3,21,31,19,15,15,14,8,1,16,15,28,14,47,0,10,0,18,0,3,0,14,20,10,5,17,0,0,0,2,0,151,0,1,0
948,80.428975333163,22,10,10,9,76,0,20,19,21,3,39,0,1,0,31,0,21,11,1,0,13,0,18,27,20,14,18,49,0,0,2,0,7,3,20,26,52,0,14,11,16,14,10,0,1,0,32,1,17,39,19,5,77,0,16,0,12,4,14,23,23,0,1,0,3,0,14,21,15,17,8,13,12,13,75,0,23,0,14,11,15,0,8,13,0,0,0,0,7,11,20,7,12,10,61,0,54,0,12,5,151,0,17,6,11,13,30,12,18,9,2,0,33,0,28,9,37,13,12,24,30,3,166,0,15,5,19,32,22,12,14,16,5,2,13,16,20,17,47,0,13,0,21,0,3,0,21,12,11,4,19,0,0,0,2,0,149,0,1,0
949,80.518975333163,19,10,11,7,72,0,20,19,24,2,42,0,2,0,31,0,22,12,1,0,15,0,19,22,19,16,9,50,0,0,2,0,7,2,21,25,49,0,16,9,13,14,13,0,1,0,36,1,16,34,21,3,74,0,19,0,10,4,12,25,24,0,2,0,4,0,11,20,14,18,15,6,16,6,79,0,18,0,20,12,17,0,8,10,0,0,0,0,9,9,18,10,9,10,58,0,57,0,14,3,159,0,15,5,13,9,30,13,18,6,3,0,33,0,29,11,37,17,16,22,30,5,172,0,11,6,16,31,21,11,13,17,5,2,14,12,12,22,47,0,10,0,24,1,5,0,19,16,9,3,24,0,0,1,2,0,150,0,1,0
950,80.608975333163,17,10,13,5,72,0,24,14,30,1,48,1,1,0,31,0,19,14,1,1,0,0,19,19,20,12,8,45,1,0,2,0,5,3,17,25,48,0,21,7,14,11,14,0,4,0,38,1,11,34,22,2,67,0,24,0,10,2,19,17,31,0,1,0,7,0,13,17,18,17,16,5,24,5,79,0,19,0,20,12,19,0,6,8,0,0,1,0,9,8,17,8,8,5,0,0,58,0,16,2,158,0,17,3,14,8,34,12,16,7,3,0,41,0,31,11,31,25,18,20,30,5,164,0,13,4,19,31,16,9,14,16,6,0,20,7,15,18,47,0,13,0,23,2,7,0,15,14,8,4,27,0,0,1,2,0,148,0,1,0
951,80.698975333163,19,9,14,5,74,0,23,12,35,0,52,0,0,0,34,0,17,17,1,1,0,0,0,0,21,12,11,42,1,0,2,0,6,2,21,27,48,0,23,6,13,11,16,0,5,0,40,1,19,29,18,2,75,0,26,0,13,1,19,16,28,1,1,0,9,0,10,16,21,13,21,3,20,7,78,0,20,0,19,11,19,0,11,3,0,0,1,1,9,8,22,5,10,5,0,0,57,1,20,2,156,0,15,4,20,4,29,18,16,9,3,0,39,0,26,18,28,30,17,19,22,10,176,0,13,4,16,30,14,10,17,18,8,0,16,6,11,17,48,0,14,0,26,2,9,0,18,13,11,3,29,0,1,1,2,0,155,0,1,0
