,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
719,59.59484336087164,1,0,9,49,29,13,34,1,0,0,119,0,32,2,16,16,0,0,1,0,22,1,5,0,1,0,11,0,47,0,21,0,6,0,21,43,1,0,8,0,36,11,21,0,35,0,56,0,6,0,3,0,24,1,13,1,6,0,57,0,9,10,8,0,81,0,15,2,5,0,21,2,31,0,72,0,12,0,39,16,2,0,0,0,64,0,47,0,4,0,31,12,27,0,5,0,44,0,11,0,1,0,0,0,34,0,12,0,16,0,6,0,51,0,17,0,25,0,88,0,51,0,22,27,5,0,19,0,132,0,1,0,17,1,0,1,62,0,27,0,11,0,21,0,13,7,22,11,0,0,23,4,33,13,25,13,0,0,12,16
720,59.684843360871646,1,0,12,40,26,10,37,0,0,0,124,0,33,1,16,16,0,0,1,0,22,1,5,0,1,0,13,0,52,0,24,0,9,0,20,46,1,0,10,0,35,10,23,0,35,0,54,0,6,0,3,0,22,0,19,1,8,0,71,0,7,8,6,0,89,0,17,3,5,0,21,2,33,0,78,0,11,0,26,26,1,0,0,1,71,0,50,0,5,0,28,14,26,0,3,0,42,0,12,0,1,0,0,0,35,0,14,0,18,0,6,0,57,0,17,0,25,0,89,0,50,0,20,24,5,0,15,0,130,0,1,0,22,1,1,0,59,0,28,0,12,0,21,0,15,6,21,12,0,0,22,3,34,13,26,15,0,0,13,17
721,59.77484336087165,3,0,18,36,19,14,40,0,0,0,129,1,32,0,12,15,0,0,2,0,22,1,6,0,2,0,12,2,61,0,24,0,11,0,14,50,1,0,9,0,31,13,22,0,38,0,58,0,7,0,3,0,24,0,17,0,9,0,67,0,13,6,5,0,95,0,16,3,6,0,28,2,39,0,69,0,9,0,21,28,1,0,1,1,73,0,49,0,8,0,19,19,23,0,4,0,43,0,12,0,2,0,1,0,33,0,15,0,17,2,6,0,62,0,17,0,27,0,89,0,50,0,16,20,5,0,13,0,128,0,2,0,22,1,1,0,57,0,30,0,12,0,21,0,14,4,16,15,0,0,23,0,27,18,19,23,0,0,15,13
722,59.86484336087165,3,0,18,32,19,14,47,0,0,0,134,0,31,0,10,16,0,0,2,0,17,0,10,0,3,0,11,2,65,0,27,0,12,0,14,46,1,0,8,0,33,15,21,0,35,0,68,0,8,0,3,0,26,0,21,0,10,0,65,0,15,5,4,0,97,0,16,1,5,0,34,0,42,0,71,0,10,0,14,32,2,0,3,1,73,0,52,4,9,0,17,19,26,0,5,0,40,0,12,0,2,1,1,0,31,0,16,0,21,2,7,0,62,0,17,0,26,0,91,0,51,0,19,21,3,0,12,0,136,0,3,0,26,1,2,0,53,0,31,0,14,0,22,0,5,6,13,17,0,0,22,0,18,26,21,22,0,0,10,12
723,59.954843360871656,3,0,9,35,14,15,47,0,0,0,145,1,28,0,14,12,0,0,0,0,18,0,9,0,4,0,7,2,70,0,28,0,13,0,11,44,1,0,7,0,25,21,22,0,37,0,68,0,6,0,6,0,28,0,23,0,9,0,73,0,15,4,5,0,103,0,20,0,5,0,32,0,49,0,73,0,10,0,17,28,1,0,2,0,73,0,54,11,8,0,13,19,26,0,4,0,38,0,16,0,5,1,1,0,34,0,19,0,20,4,7,1,62,0,18,0,27,0,96,0,58,0,24,19,2,0,15,0,134,0,3,0,34,3,2,0,54,0,30,0,17,0,20,0,5,6,8,16,1,0,24,0,10,30,24,16,0,0,12,10
724,60.04484336087166,4,0,10,26,13,13,49,0,0,0,134,3,28,0,14,10,2,0,0,0,21,0,9,0,5,0,6,2,77,0,22,0,17,0,15,38,2,0,9,0,26,18,24,0,35,0,74,0,7,0,6,0,31,0,0,0,8,0,83,0,12,4,4,0,106,0,25,0,7,0,36,0,46,0,72,0,10,0,19,23,3,0,0,0,73,0,37,23,10,0,4,21,24,1,5,0,45,0,14,0,3,1,1,0,39,1,22,0,20,5,9,1,63,0,17,0,28,0,93,0,63,0,22,19,2,0,15,0,130,0,4,0,27,3,1,0,55,1,31,0,14,0,22,0,8,1,9,10,1,0,22,0,10,25,22,16,0,0,15,7
725,60.13484336087166,2,0,6,27,12,13,50,0,0,0,96,45,26,0,15,11,1,2,1,0,25,0,7,0,6,0,4,2,72,0,25,0,14,0,16,34,3,0,8,0,25,19,29,0,38,0,80,0,8,0,7,0,27,0,0,0,7,0,92,0,12,4,6,0,111,0,24,0,4,0,41,0,52,0,82,0,10,0,17,23,3,0,0,0,80,0,34,25,9,0,3,19,29,0,7,0,45,0,22,0,5,0,2,0,42,0,27,0,19,4,8,1,70,0,22,0,24,0,96,0,69,0,19,20,2,0,13,0,125,0,2,0,28,2,1,0,60,0,30,0,16,0,24,0,10,1,9,9,1,0,22,0,13,22,16,19,0,0,15,7
726,60.22484336087167,4,1,10,22,9,12,53,0,0,0,31,103,30,0,17,10,2,2,1,0,25,0,6,0,8,0,5,2,85,0,26,0,12,0,16,28,3,0,7,0,28,18,29,0,35,0,81,0,11,0,8,0,28,0,0,0,7,0,92,4,15,3,5,0,104,0,25,0,5,0,41,0,62,0,90,0,8,0,17,21,4,0,0,0,72,0,24,35,11,0,7,17,32,1,8,0,47,0,23,0,3,0,1,0,48,1,28,0,19,5,10,1,77,0,17,0,26,0,104,0,71,0,14,22,1,0,15,0,125,0,2,0,41,4,1,0,58,0,30,0,13,0,25,0,7,1,9,7,1,0,23,0,14,19,18,15,0,0,16,8
727,60.31484336087167,0,0,14,19,7,14,57,0,2,0,18,108,29,0,18,10,2,1,0,0,29,0,7,0,7,0,5,1,86,0,29,0,10,0,16,26,3,0,9,0,19,23,27,0,37,0,83,0,10,0,9,0,35,0,0,0,8,0,89,8,16,2,6,0,106,0,25,0,3,0,42,0,64,0,93,2,7,0,13,19,4,0,0,0,77,0,21,34,11,0,8,15,31,1,7,2,43,2,24,0,0,0,2,0,46,2,32,0,15,5,11,1,83,0,17,0,27,0,107,0,73,0,11,23,1,0,14,1,118,0,4,0,36,10,1,0,61,0,33,0,12,0,25,0,9,1,10,8,1,0,24,0,13,19,27,13,0,0,14,7
728,60.40484336087167,0,0,15,21,10,11,61,1,2,0,15,92,27,0,14,12,2,0,1,0,29,0,9,0,6,0,3,1,90,0,25,0,10,0,14,22,4,0,11,0,14,23,35,0,34,0,82,0,8,0,10,0,41,0,1,0,6,0,71,24,13,3,7,0,107,0,30,0,0,0,47,0,75,0,96,4,7,0,14,18,4,0,0,0,77,0,17,30,0,0,11,12,30,4,7,3,48,1,25,1,0,0,3,0,48,4,36,0,14,3,10,0,91,0,17,0,28,0,106,0,74,0,13,19,1,0,13,0,116,0,5,0,36,15,2,0,57,0,35,0,11,0,26,0,11,1,7,8,1,0,30,0,9,20,19,23,0,0,11,12
729,60.49484336087168,0,0,12,21,13,7,63,1,1,0,13,82,32,0,10,17,2,1,1,0,31,0,12,0,6,0,4,0,86,0,23,0,10,0,16,15,2,0,14,0,18,20,37,0,32,0,83,0,9,0,11,0,41,0,2,0,8,0,54,49,13,2,9,0,117,0,32,0,0,0,50,0,78,0,70,24,7,0,15,16,5,0,1,0,74,0,14,29,0,0,9,10,27,6,9,1,44,2,28,1,0,0,3,0,54,4,36,0,14,3,12,0,101,0,19,0,27,0,105,0,77,0,13,20,1,0,17,0,122,0,5,0,36,16,1,0,62,0,39,0,13,0,0,0,8,3,6,8,3,0,33,1,16,12,21,21,0,0,13,10
730,60.58484336087168,0,0,13,21,17,6,62,9,2,0,13,68,36,0,14,12,1,0,2,0,31,0,11,0,7,0,6,0,80,0,24,0,10,0,8,18,5,0,18,0,11,21,45,0,28,0,87,0,11,0,12,0,37,0,2,0,9,0,20,73,15,1,7,0,111,0,31,0,0,0,51,0,74,0,38,56,7,0,18,15,4,0,1,0,75,0,12,26,3,0,7,11,26,6,15,1,42,3,26,7,1,0,2,0,45,4,41,0,15,2,12,0,103,0,24,0,30,0,96,0,77,0,19,19,3,0,18,0,130,0,3,0,33,19,1,0,54,0,42,0,13,0,0,0,9,3,10,5,1,0,32,0,20,7,26,18,0,0,20,7
731,60.674843360871684,1,0,12,20,20,3,54,19,3,0,8,70,36,0,17,9,1,0,2,0,28,0,8,0,8,0,7,0,84,0,26,0,14,0,9,15,7,0,18,0,13,16,51,0,28,1,96,0,13,0,13,0,45,0,3,0,10,0,11,72,15,2,8,0,105,0,29,0,0,0,51,0,78,0,20,70,8,0,16,13,5,0,0,0,77,0,6,23,3,0,12,9,27,6,17,0,40,6,22,4,0,0,2,0,46,5,39,0,19,1,12,0,106,0,27,0,32,0,108,0,76,0,22,15,3,0,20,0,128,0,3,0,29,23,1,0,56,0,49,0,10,0,0,0,8,3,10,3,1,1,40,0,20,9,17,23,1,0,20,7
732,60.76484336087169,1,0,12,19,23,3,37,33,3,0,18,54,35,0,16,12,1,0,4,0,27,0,7,0,10,0,7,0,82,0,26,0,15,0,7,14,5,0,22,0,14,14,46,0,30,2,100,0,13,0,10,0,43,0,6,0,12,0,8,65,15,1,8,0,98,0,29,0,0,0,47,0,74,0,17,71,8,0,18,11,4,0,0,0,88,0,5,22,5,1,15,7,18,11,14,0,37,11,21,6,0,0,1,0,41,7,39,0,17,1,11,0,115,0,26,0,34,1,116,0,78,0,18,17,1,0,19,0,138,0,3,0,20,27,2,0,57,0,0,0,7,0,0,0,6,2,9,2,1,1,47,0,18,8,16,18,1,0,20,8
733,60.85484336087169,2,0,18,10,28,2,26,45,5,0,16,53,36,0,16,12,1,0,5,0,31,0,8,0,9,0,8,0,86,0,22,0,16,0,10,10,3,0,23,0,12,13,44,0,27,2,103,0,14,0,14,0,45,0,6,0,11,0,7,61,14,2,8,0,101,0,27,0,0,0,49,0,77,0,18,63,9,1,15,13,4,0,0,0,90,0,8,19,5,0,19,4,22,8,11,0,33,13,26,4,1,0,2,1,35,13,39,0,18,1,14,0,100,0,27,0,38,1,115,0,86,0,16,19,1,0,19,0,139,0,3,0,17,28,2,0,61,0,0,0,7,0,1,0,5,2,9,2,4,0,46,2,19,7,10,22,2,0,22,5
734,60.944843360871694,3,0,20,9,34,0,26,45,6,0,14,51,47,0,20,9,2,0,5,0,34,0,9,0,10,0,8,0,90,0,24,0,15,0,12,8,3,1,26,0,13,8,46,0,32,0,102,0,12,0,17,0,42,0,6,0,9,0,13,47,17,3,10,0,108,0,26,0,0,0,50,0,76,0,13,60,10,2,15,14,4,0,0,0,100,0,12,11,3,0,20,2,21,6,15,1,31,16,22,7,2,0,1,1,27,19,45,0,17,1,14,0,100,0,27,2,36,2,119,0,87,0,17,16,1,0,16,0,142,0,3,0,14,29,3,0,71,0,1,0,7,0,1,0,6,1,9,0,5,0,49,2,21,5,11,18,3,0,15,9
735,61.0348433608717,3,0,15,9,32,0,21,47,5,0,10,50,52,0,20,10,3,0,4,0,35,0,8,0,11,0,7,0,76,0,25,0,18,0,16,8,4,1,27,0,17,7,41,0,36,0,110,0,15,0,17,0,50,0,6,0,10,0,10,49,17,2,8,0,120,0,29,0,0,0,56,0,81,0,15,54,8,6,19,9,6,0,0,0,99,0,13,10,2,0,21,2,21,6,20,0,23,22,19,8,2,0,3,0,23,22,43,0,17,0,12,0,100,0,23,2,42,3,120,0,88,0,19,14,1,0,15,0,150,0,2,0,18,27,4,0,68,0,2,0,8,0,2,0,4,0,14,0,5,0,51,3,26,4,12,18,3,0,17,8
736,61.1248433608717,6,0,9,13,38,0,23,42,7,0,11,46,50,2,19,13,3,0,5,0,0,0,10,0,10,0,12,0,75,0,24,0,17,0,15,8,5,1,26,0,21,6,41,0,0,0,116,1,13,0,18,0,48,0,5,0,9,0,13,41,14,2,11,0,126,0,30,0,1,0,64,0,80,0,14,48,9,4,21,9,9,0,0,0,100,0,16,7,4,0,24,1,22,5,23,0,22,22,20,6,5,0,0,1,21,21,44,0,16,0,14,0,93,0,24,1,39,3,122,0,81,0,17,14,2,0,14,0,138,0,3,0,14,30,5,0,79,0,2,0,7,0,2,0,5,0,15,0,6,0,50,6,30,4,8,20,3,0,21,3
737,61.214843360871704,7,0,13,10,45,0,12,43,8,0,11,40,55,3,12,20,5,0,7,0,0,0,11,0,11,0,0,0,76,0,26,0,14,0,18,8,5,0,29,0,24,3,0,0,1,0,115,10,14,0,15,0,49,0,5,0,8,0,14,37,11,5,12,0,129,0,30,0,1,0,68,0,91,0,21,40,8,3,17,7,11,0,0,0,105,0,15,8,6,0,25,3,19,8,24,0,21,26,18,5,7,0,0,1,22,21,46,0,14,0,15,0,98,0,29,0,41,2,117,0,84,0,20,11,2,0,15,0,136,0,3,0,14,31,5,0,80,0,4,0,8,0,2,0,4,0,17,0,6,0,38,14,26,6,11,17,2,0,17,3
738,61.30484336087171,7,0,14,8,47,0,16,34,8,0,8,37,45,6,10,19,4,0,8,0,1,0,13,0,12,0,0,0,77,0,28,0,14,0,20,6,4,0,34,0,22,4,0,0,1,0,70,53,13,0,12,0,52,0,5,0,8,0,19,31,9,7,12,0,131,0,31,0,5,0,64,0,96,0,18,40,10,2,23,4,11,0,0,0,114,0,17,6,9,0,26,4,23,8,24,0,27,26,19,5,6,0,1,1,22,21,43,0,16,0,20,0,105,0,28,0,43,4,125,0,85,0,21,9,2,0,18,0,140,0,4,0,19,25,8,0,83,0,3,0,9,0,1,0,5,0,15,0,7,0,34,17,23,8,12,13,1,0,20,2
739,61.39484336087171,6,0,14,8,41,0,17,30,5,0,6,36,46,11,0,0,10,0,14,0,3,0,17,0,15,0,0,0,77,0,27,0,15,0,23,4,5,0,38,0,18,6,0,0,1,0,39,76,12,0,9,0,53,0,4,0,12,0,23,26,13,6,16,0,133,0,34,0,4,0,66,0,95,0,17,40,8,3,22,2,12,0,0,0,122,2,16,7,12,0,25,4,24,4,23,0,30,23,18,6,6,0,1,0,19,24,41,0,16,0,21,1,110,0,31,0,39,6,123,0,87,0,20,6,2,0,22,0,139,0,3,0,13,30,10,0,75,0,4,0,10,0,2,0,5,0,14,0,6,0,28,21,27,6,17,7,2,0,21,2
740,61.484843360871714,6,0,13,9,47,0,15,28,4,0,5,33,43,16,0,0,9,0,12,0,7,0,19,0,17,0,0,0,81,0,29,0,21,0,28,5,6,0,37,0,23,6,0,0,3,0,12,100,13,0,9,0,60,1,5,0,14,0,21,29,11,6,18,0,134,0,38,0,6,0,62,0,97,0,16,37,8,3,22,5,12,0,1,0,115,7,19,8,11,0,26,4,16,7,26,0,23,30,18,7,5,0,0,0,18,26,41,0,18,1,20,1,114,0,37,0,43,7,125,0,92,0,19,6,2,0,22,0,138,0,3,0,13,23,9,0,0,0,5,0,13,0,3,0,5,0,16,0,5,0,27,22,26,4,13,5,3,0,25,1
741,61.57484336087172,8,0,14,10,48,0,20,21,4,0,11,26,39,25,0,0,12,0,11,0,10,0,19,0,16,0,0,0,85,0,33,0,19,0,25,4,7,0,35,0,25,7,0,0,3,0,14,86,17,0,11,0,61,2,7,0,14,0,16,32,11,6,19,0,135,0,35,0,8,0,68,0,90,0,12,37,10,2,22,5,14,0,1,0,90,33,18,10,13,0,24,2,16,3,29,0,24,24,20,4,5,1,0,0,10,26,47,0,17,0,23,1,124,0,40,0,36,13,130,2,93,0,18,7,2,0,25,0,137,0,3,0,14,20,12,0,1,0,4,0,12,0,4,0,6,0,20,0,6,0,19,24,29,3,16,3,5,0,27,1
742,61.66484336087172,6,0,19,7,54,0,17,19,4,0,10,16,22,40,0,0,17,0,11,0,10,0,23,0,18,0,0,0,79,0,34,0,19,0,18,5,10,0,32,1,23,7,0,0,7,0,11,86,18,0,14,0,55,10,6,0,12,0,21,25,17,5,21,0,139,0,32,0,11,0,73,0,89,0,17,35,12,3,21,6,15,0,2,0,41,82,23,10,12,0,24,1,19,1,37,0,16,25,20,9,9,0,0,0,4,29,49,0,15,0,24,0,122,0,41,0,27,21,120,11,92,0,25,7,3,0,28,0,130,0,3,0,17,16,16,0,1,0,4,0,10,0,1,0,5,0,20,0,6,0,21,23,26,5,20,2,8,0,28,3
743,61.754843360871725,6,0,16,3,60,0,12,22,0,0,13,14,19,38,0,0,17,0,8,0,12,0,27,0,22,0,0,0,78,0,34,0,20,0,15,7,9,0,35,2,28,7,0,0,7,0,9,78,18,0,15,0,51,16,6,0,15,0,15,28,17,6,23,0,146,0,40,0,16,0,76,0,92,0,20,31,16,2,25,4,22,0,2,0,25,96,20,17,12,0,19,1,18,1,37,0,22,21,20,9,7,0,0,0,7,22,51,0,11,0,28,0,125,0,44,0,23,19,63,63,89,0,31,3,4,0,32,0,123,0,2,0,21,17,16,0,1,0,6,0,11,0,1,0,4,0,21,0,8,0,22,21,25,5,27,1,12,0,26,4
744,61.84484336087173,6,0,18,3,63,0,13,19,0,0,14,10,21,32,0,0,16,0,6,0,9,0,25,0,20,0,0,0,86,0,33,0,15,0,13,9,9,0,33,1,28,4,0,0,5,0,13,68,18,0,14,0,38,33,6,0,16,1,18,21,18,8,23,1,150,0,42,0,17,0,75,0,98,0,19,32,19,2,19,10,25,0,2,0,17,99,17,20,12,0,18,1,17,0,36,0,13,28,23,9,10,0,0,0,11,17,54,0,14,0,32,0,120,3,44,0,25,16,25,93,87,0,31,1,4,0,38,0,119,0,2,0,20,18,14,1,1,0,6,0,12,0,1,0,6,0,24,0,8,0,14,24,20,12,27,1,13,0,26,5
745,61.93484336087173,6,0,19,6,68,0,16,16,0,0,17,8,20,29,0,0,21,0,5,0,13,0,26,0,21,0,0,0,94,0,41,0,12,0,17,5,7,0,34,2,27,5,1,0,6,0,11,63,16,0,14,0,25,46,4,0,16,0,18,22,16,9,26,1,166,0,44,0,18,0,82,0,104,0,22,28,25,2,14,13,25,0,1,0,16,92,16,18,11,0,18,0,19,0,38,0,10,28,28,10,8,0,1,0,15,11,59,0,16,0,35,0,120,14,47,0,21,20,12,94,87,0,29,1,5,0,42,0,119,0,4,0,16,18,13,2,2,0,5,0,19,0,1,0,7,0,32,0,5,0,14,17,24,14,29,2,13,0,29,6
746,62.024843360871735,5,0,17,7,63,0,16,15,0,0,17,6,16,28,0,0,26,0,7,0,14,0,32,0,22,0,0,0,98,0,45,0,12,0,19,4,7,0,36,2,20,9,1,0,4,0,9,57,17,0,14,0,14,50,4,0,18,0,20,19,18,7,31,1,174,0,46,0,15,1,81,0,104,0,17,28,28,2,11,15,26,0,2,0,10,91,24,14,12,1,21,0,22,0,43,0,10,25,25,15,8,1,0,0,17,10,64,0,16,0,44,0,73,62,56,0,19,18,12,88,89,0,30,1,4,0,45,1,120,0,3,0,20,13,15,2,2,0,6,0,21,1,1,0,8,0,34,0,5,0,10,21,23,14,26,2,11,0,29,4
747,62.11484336087174,5,0,14,8,64,3,12,13,2,0,17,7,16,27,0,0,34,1,10,0,15,0,39,0,22,0,1,0,100,0,44,0,15,1,23,3,8,0,34,4,16,9,1,0,3,0,7,50,23,1,12,0,15,40,5,0,20,0,21,17,19,5,33,1,180,0,49,0,15,2,78,0,112,0,18,24,28,4,13,15,28,0,3,0,10,84,24,13,16,1,27,0,22,0,51,0,0,0,19,17,9,1,0,0,19,12,66,0,15,0,45,0,21,104,59,0,23,15,22,72,92,0,30,1,6,0,48,2,120,0,4,0,22,9,18,2,2,0,5,0,18,2,0,1,7,0,38,0,7,0,11,22,20,15,28,3,11,0,34,5
748,62.20484336087174,5,0,11,10,67,2,15,10,2,0,18,4,17,26,1,0,30,1,11,0,16,0,40,1,20,0,2,0,106,0,40,0,15,1,21,3,8,0,40,0,23,8,0,0,3,0,16,41,22,6,15,0,15,37,4,0,18,1,21,13,19,5,33,3,178,0,55,0,17,1,77,0,115,0,17,29,23,2,19,9,30,0,3,0,10,76,23,13,19,1,30,0,25,0,47,0,0,1,18,17,10,1,0,0,22,13,72,0,16,0,52,0,13,99,62,0,17,18,13,78,88,0,26,0,6,0,38,6,117,0,6,0,27,6,16,2,3,0,7,0,21,2,0,1,8,0,46,0,8,0,13,16,17,14,33,2,12,0,26,7
749,62.294843360871745,3,0,11,10,67,6,21,6,3,0,17,4,16,23,1,0,27,1,10,0,16,0,41,0,21,0,2,0,111,0,45,0,14,3,24,2,8,0,36,0,28,8,0,0,3,0,18,33,26,4,13,0,14,31,1,0,16,2,24,10,21,3,33,4,171,0,58,0,19,1,78,0,118,0,12,31,23,2,24,9,35,0,2,0,9,68,25,15,22,1,32,0,24,0,43,0,0,1,23,16,10,0,0,0,26,11,63,0,12,2,52,0,14,88,60,0,21,15,15,65,93,0,31,0,5,0,44,9,126,0,9,0,25,6,20,2,6,0,10,0,20,3,0,1,8,0,45,0,8,0,10,17,17,12,35,2,14,0,24,8
750,62.38484336087175,3,0,11,10,63,9,18,10,3,0,15,5,13,26,1,0,28,1,10,0,17,0,40,0,26,0,2,0,111,0,45,0,16,2,25,3,6,0,40,0,27,7,0,0,3,0,13,31,28,3,12,0,12,29,1,0,15,2,23,7,23,6,30,6,179,0,59,0,19,1,87,0,125,0,10,30,27,1,23,8,39,0,2,0,9,60,21,18,19,2,29,0,25,0,38,0,0,1,23,17,10,0,1,0,27,14,68,0,12,1,58,0,13,77,64,0,21,16,20,47,102,0,25,0,6,0,37,12,126,0,12,0,19,8,16,3,7,0,10,0,20,4,0,1,11,0,46,0,10,0,19,13,16,12,35,2,16,0,32,4
751,62.47484336087175,3,0,16,6,42,20,10,12,3,0,11,6,16,24,1,0,27,1,10,0,15,0,39,0,23,0,3,0,115,0,47,0,14,2,24,4,6,0,42,0,29,7,0,0,3,0,13,29,27,6,14,0,17,27,3,0,16,2,20,7,31,3,33,4,174,0,60,0,17,2,91,0,130,0,16,25,33,1,22,8,39,2,2,1,11,48,14,23,21,3,31,0,25,0,41,0,0,1,22,17,12,0,1,0,23,15,72,0,17,1,54,0,17,66,67,0,19,21,16,46,100,0,24,0,6,0,34,19,136,0,12,0,25,7,13,3,6,0,11,0,24,3,0,1,14,0,48,0,10,0,18,9,18,11,35,4,14,0,27,10
752,62.564843360871755,3,0,16,7,33,32,10,8,3,0,13,4,17,18,1,0,30,0,10,0,19,0,42,0,24,0,3,0,121,0,56,0,17,2,21,6,6,0,41,0,31,6,0,0,3,0,9,27,23,6,16,0,13,30,4,0,17,4,15,9,30,4,37,6,171,0,67,0,20,2,102,0,125,0,13,23,34,4,23,9,45,4,2,1,13,41,0,0,27,3,38,0,27,0,39,0,1,1,23,14,13,0,0,0,27,17,78,0,18,1,48,0,19,61,80,0,19,18,15,42,108,0,29,1,7,0,39,17,142,0,12,0,26,11,14,4,9,0,14,0,23,4,1,1,18,0,50,0,12,0,14,7,20,11,36,6,18,0,26,13
753,62.65484336087176,3,0,25,5,22,42,10,7,4,0,13,4,14,18,3,0,28,0,10,0,19,0,49,0,24,0,3,0,123,0,65,0,22,2,21,8,8,0,43,0,34,6,1,0,5,0,7,25,26,6,16,0,13,24,4,0,13,3,17,6,28,7,33,10,171,0,61,0,19,3,93,0,126,0,16,18,27,6,22,11,48,8,5,0,14,39,1,0,30,3,43,0,27,0,44,1,1,1,24,13,12,0,0,0,26,16,84,0,25,1,48,0,13,63,84,0,21,17,16,39,116,0,31,1,9,0,31,27,142,0,15,0,16,21,14,4,0,0,14,0,21,5,2,2,22,0,49,1,13,0,15,7,17,11,33,11,24,0,26,15
754,62.74484336087176,0,0,18,7,16,45,12,6,3,0,17,3,14,19,3,0,30,0,9,0,21,0,44,0,22,0,3,0,113,0,67,0,24,0,26,7,9,0,46,0,36,10,0,0,3,0,9,22,27,7,15,0,11,24,6,0,12,1,18,7,23,8,27,18,169,0,66,0,21,3,93,0,122,0,13,17,25,2,24,13,42,12,9,0,15,38,3,0,32,2,48,0,29,0,43,4,1,1,21,16,14,0,0,0,28,15,82,0,27,0,49,0,13,57,83,0,17,18,21,31,112,0,36,0,6,0,29,26,133,0,16,0,16,20,18,3,0,0,15,0,22,8,2,1,21,0,47,3,11,0,14,8,13,11,29,14,25,1,29,16
755,62.834843360871766,0,0,21,4,9,45,9,11,3,0,15,3,13,21,7,0,33,0,11,0,22,0,42,0,22,0,3,0,109,0,69,0,27,0,17,17,8,0,51,0,30,11,2,0,2,0,6,22,27,9,17,0,15,21,7,1,15,0,21,3,23,10,26,25,167,0,71,0,19,4,97,0,121,0,13,17,28,2,20,15,39,18,9,0,15,29,6,0,26,6,49,0,31,0,39,9,0,1,19,18,14,0,0,0,23,19,78,0,34,0,47,0,11,54,86,0,16,17,17,33,102,0,38,0,6,0,32,22,133,0,17,0,17,22,15,2,1,0,14,0,17,8,4,1,20,2,43,8,12,0,15,7,11,9,19,18,23,2,23,21
756,62.92484336087177,0,0,23,5,14,36,7,10,5,0,13,3,13,17,6,0,37,0,11,0,28,0,43,0,25,0,2,0,117,0,76,2,29,0,19,17,12,0,50,0,32,13,3,0,4,0,8,19,22,13,19,0,15,16,8,0,22,0,24,1,19,17,27,30,171,0,74,0,19,5,95,0,114,0,11,17,26,6,18,14,31,20,10,0,13,29,6,0,26,10,49,0,33,0,41,10,0,1,17,16,16,0,0,1,18,21,0,0,34,0,45,0,19,43,85,0,14,16,18,30,89,13,41,0,5,0,34,25,141,0,17,0,14,28,16,1,1,0,10,1,12,6,3,1,19,4,41,9,15,0,9,11,14,6,19,16,23,2,21,22
757,63.01484336087177,0,0,23,6,8,39,7,9,5,0,13,3,14,13,5,0,38,0,12,0,31,0,41,0,23,0,6,0,135,0,78,2,29,0,19,23,12,0,55,0,33,12,3,0,3,0,14,14,22,15,26,0,11,16,5,0,21,0,27,1,17,14,24,30,170,0,75,0,16,9,89,0,122,0,14,10,20,6,23,8,30,23,10,0,8,34,9,1,22,12,46,0,36,0,34,18,1,1,9,17,21,0,0,1,17,17,0,1,37,0,45,0,14,37,83,0,15,16,16,27,75,24,40,0,5,0,31,29,140,0,22,0,19,23,17,1,1,0,9,1,14,5,3,1,20,6,34,12,18,0,9,9,13,6,21,17,21,2,19,25
758,63.104843360871776,0,0,23,7,14,29,8,9,7,0,13,3,11,13,9,0,38,0,11,0,33,0,39,0,20,0,6,0,140,0,82,8,29,0,17,27,12,0,69,0,33,15,6,0,4,0,16,11,22,16,31,0,16,11,4,0,23,0,25,1,19,10,18,33,176,0,69,0,14,8,95,0,128,0,17,7,23,5,27,11,25,28,12,0,11,31,10,1,20,13,45,1,36,0,27,21,1,1,10,16,21,0,1,0,15,21,0,1,40,0,50,0,18,31,86,0,22,11,13,26,44,46,44,0,4,0,26,34,147,0,27,0,15,25,13,3,4,0,11,1,14,5,2,2,24,4,32,18,19,0,11,8,18,2,22,19,26,2,23,23
