,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
591,48.04669379649235,46,1,0,0,11,2,0,0,23,8,14,6,12,60,3,0,19,3,22,3,72,10,25,0,5,0,39,0,21,0,4,0,54,0,54,0,20,0,18,18,106,0,131,0,2,1,17,1,31,2,1,1,8,0,28,7,18,11,49,0,19,0,15,5,23,9,9,4,56,0,19,5,20,2,4,0,11,7,16,18,10,1,37,0,26,0,8,7,9,35,11,0,1,0,12,0,1,0,0,0,32,0,16,13,14,14,2,0,9,9,32,7,24,5,5,24,24,0,19,4,48,0,38,1,20,8,15,0,11,10,17,12,25,24,12,45,74,52,9,8,4,0,26,0,6,3,23,1,15,1,19,24,26,1,20,39,120,0,8,11
592,48.13669379649235,45,1,0,0,14,1,0,0,26,4,9,9,12,56,2,0,17,3,26,3,55,20,28,0,5,0,42,0,17,0,6,0,56,0,56,0,22,0,16,17,101,0,132,0,4,1,15,1,28,5,1,1,13,0,25,10,21,11,47,0,21,0,14,6,21,10,8,5,53,0,20,6,0,0,6,0,11,7,14,21,11,1,38,0,31,0,7,5,7,32,12,0,1,0,13,0,1,0,0,0,38,0,13,14,19,12,2,0,9,9,33,5,22,8,9,21,26,0,19,2,47,1,41,0,21,8,12,0,14,9,13,15,19,25,17,35,22,96,5,8,5,1,29,1,8,2,27,0,19,1,19,23,31,1,15,36,126,0,11,6
593,48.226693796492356,48,1,0,0,15,1,0,1,29,5,11,8,11,51,2,0,16,2,29,2,34,35,28,0,6,0,46,0,16,0,7,0,61,1,57,0,23,0,19,16,99,0,130,0,5,0,14,1,24,6,2,0,16,0,34,9,0,0,47,0,27,0,12,6,23,9,7,4,48,0,21,5,0,0,7,0,12,5,10,18,11,1,38,0,32,0,9,5,7,29,12,0,2,0,12,0,1,0,0,0,44,0,11,14,19,12,1,0,10,6,27,11,21,7,14,12,26,0,18,2,48,3,47,1,25,9,16,0,16,9,12,13,16,30,15,32,11,94,6,8,5,1,34,1,9,2,30,0,26,0,12,24,35,0,15,35,136,0,14,4
594,48.31669379649236,53,0,0,0,15,1,0,0,27,1,12,8,14,42,2,0,19,3,32,1,28,44,25,0,8,0,51,0,14,0,10,0,55,6,58,0,22,0,23,13,102,0,130,2,2,0,21,0,37,4,2,0,17,0,35,7,0,0,56,0,26,0,13,4,19,10,6,2,47,0,20,6,0,0,9,0,14,3,9,19,7,2,38,0,32,0,8,5,7,25,14,0,2,0,12,0,2,0,0,0,49,0,12,12,21,11,1,0,11,7,27,11,19,12,17,13,29,1,18,1,50,3,54,1,28,11,18,0,12,9,13,12,10,29,14,32,10,90,5,9,4,2,35,3,8,2,31,0,34,0,10,24,33,0,16,32,140,0,12,4
595,48.40669379649236,54,0,0,0,17,2,0,0,27,1,13,8,22,31,2,0,17,5,36,1,18,53,27,0,7,0,54,0,16,0,9,0,50,7,60,0,20,0,23,16,98,0,121,11,2,0,27,0,39,5,3,0,15,0,34,8,0,0,57,0,28,0,10,3,18,11,7,3,49,0,19,5,0,0,7,0,16,3,16,16,7,2,44,0,34,0,8,4,11,22,15,0,2,0,13,0,1,1,0,0,49,0,17,7,19,14,1,0,12,6,27,16,16,10,9,16,33,3,18,1,47,5,62,1,26,6,15,0,14,6,12,9,11,27,21,27,16,78,5,7,4,2,41,2,10,2,35,0,33,0,9,19,35,2,18,32,143,1,13,2
596,48.496693796492366,53,0,1,0,15,5,0,0,28,2,14,8,13,30,2,0,17,4,36,3,17,49,27,0,7,0,59,0,12,0,11,0,42,8,68,0,22,0,24,15,100,0,105,36,2,0,30,0,36,10,2,0,13,0,35,11,0,0,63,0,29,1,9,3,16,12,10,2,54,0,16,8,0,0,9,0,12,3,17,16,9,2,46,0,43,0,8,4,10,21,15,0,2,0,16,0,3,0,0,0,49,0,15,9,22,13,1,0,11,6,27,15,19,6,9,12,37,5,20,4,47,10,68,1,27,4,18,0,14,6,11,7,17,21,20,26,18,67,8,3,6,1,38,5,12,2,37,0,30,0,11,15,0,0,23,25,147,0,14,3
597,48.58669379649237,52,0,1,0,15,5,0,0,28,1,11,11,23,23,3,0,18,2,36,2,10,54,28,0,6,0,59,0,12,0,13,0,32,12,69,0,22,0,31,10,106,0,42,81,3,0,29,0,35,12,2,0,1,0,28,13,0,0,63,0,27,1,8,3,18,8,9,2,57,0,17,5,0,0,11,0,13,2,14,19,10,1,41,0,49,0,11,2,11,16,15,0,2,0,18,0,3,0,2,0,49,0,14,12,20,15,0,0,13,6,28,19,20,5,7,13,27,15,24,3,39,23,77,4,35,3,1,0,12,3,10,5,21,19,20,23,20,59,6,3,7,1,37,6,11,1,37,0,42,0,10,16,2,0,19,24,142,0,15,2
598,48.67669379649237,42,0,4,0,12,5,0,0,30,1,15,6,31,17,4,0,11,1,38,5,17,42,26,0,6,0,52,0,13,0,16,0,17,19,68,0,20,0,26,13,110,0,19,95,4,0,32,0,23,20,2,0,2,0,29,14,0,0,70,0,29,1,16,2,20,6,10,2,58,0,22,5,0,0,9,0,18,1,14,18,11,2,41,0,46,0,11,2,11,15,15,0,4,0,19,0,4,0,2,1,50,0,19,8,17,17,0,0,14,5,27,22,19,7,9,11,18,23,30,3,20,31,59,22,39,4,2,0,12,3,8,6,17,23,19,29,13,55,5,2,9,0,34,9,11,1,42,0,51,0,9,19,1,0,19,23,142,0,16,2
599,48.766693796492376,41,0,4,1,11,7,0,0,26,2,14,7,26,23,3,0,9,1,35,3,10,39,28,0,7,0,55,0,14,0,17,0,16,15,66,0,18,0,25,16,112,0,10,90,3,0,40,0,20,23,2,0,0,0,29,11,0,0,80,0,32,0,18,4,21,5,14,2,57,0,28,2,0,0,10,0,19,1,19,14,9,2,44,0,48,0,10,1,9,14,14,0,3,1,16,0,7,1,1,1,50,0,14,10,11,20,0,1,15,3,16,34,19,7,9,9,18,21,26,3,17,29,38,38,42,4,4,0,11,4,7,7,13,21,12,34,8,51,10,2,12,0,27,17,13,0,47,0,55,0,10,17,2,0,13,27,146,0,16,2
600,48.85669379649238,42,0,4,0,14,4,0,0,26,2,16,5,27,23,4,0,10,0,29,5,5,36,26,0,9,0,53,0,12,0,15,0,15,16,81,0,24,0,21,17,113,0,16,73,3,0,44,0,13,30,2,0,0,0,25,15,0,0,72,0,36,0,17,5,20,5,16,3,56,0,28,6,2,0,14,0,19,2,15,14,11,2,44,0,53,0,12,0,7,14,13,0,0,1,18,0,9,0,2,1,48,0,18,10,12,21,0,1,16,2,13,32,20,7,12,6,20,26,33,6,12,31,22,50,41,3,5,0,11,3,6,8,10,25,15,22,5,48,9,2,12,0,21,20,13,0,49,0,52,0,14,9,3,0,11,22,154,0,17,0
601,48.94669379649238,44,0,3,0,16,4,0,0,28,2,18,2,20,29,2,0,12,0,27,4,10,29,27,0,13,0,51,0,12,0,17,0,17,13,89,0,0,0,19,18,113,0,10,73,3,0,51,0,10,29,3,0,0,0,23,17,0,0,76,0,41,0,21,2,24,5,20,3,52,0,28,3,2,0,13,0,16,3,23,10,7,4,47,0,53,0,14,0,9,10,14,0,0,0,21,0,11,0,4,1,51,0,16,8,13,18,1,0,18,1,13,30,17,3,10,4,24,20,35,5,15,24,12,51,49,3,4,0,10,3,8,5,14,18,25,15,14,41,7,0,13,0,31,17,15,0,50,0,58,0,19,6,3,0,17,13,151,0,15,0
602,49.036693796492386,43,0,2,0,17,2,0,0,30,2,18,2,10,33,2,0,14,0,33,3,11,27,30,0,12,0,54,1,9,0,14,0,21,9,96,0,0,1,15,18,120,0,7,70,4,0,55,0,17,23,5,0,0,0,25,16,0,0,79,0,43,0,24,2,25,7,22,5,58,0,30,4,2,0,13,0,19,1,23,6,6,2,52,0,55,0,21,0,9,6,13,0,0,0,19,0,14,0,4,1,49,0,15,9,13,14,1,0,24,0,13,29,24,3,10,3,22,21,28,9,16,18,9,46,50,5,4,0,11,3,13,4,11,17,28,14,14,38,6,0,13,0,23,17,17,0,47,0,60,0,31,2,4,0,12,17,154,0,12,0
603,49.12669379649239,45,0,1,0,19,1,0,0,35,2,21,1,13,25,2,0,15,0,27,7,11,25,31,0,10,2,55,2,9,0,14,0,22,7,97,0,1,1,17,17,123,0,8,61,5,0,57,0,20,18,4,0,0,1,26,17,0,0,78,0,43,0,24,2,25,5,22,6,58,0,29,4,2,0,14,0,25,1,25,4,11,1,48,0,64,0,22,0,7,5,14,0,0,1,18,0,13,0,4,1,46,0,16,11,14,10,1,0,24,0,14,29,25,5,12,3,23,21,30,7,13,15,7,39,47,7,5,0,11,3,15,2,12,16,25,17,13,31,7,0,12,0,13,21,15,0,52,0,64,0,33,6,5,0,18,13,159,0,14,0
604,49.21669379649239,45,0,4,0,25,0,0,0,33,3,21,0,14,20,1,0,12,0,26,7,13,25,31,1,6,4,56,3,11,0,17,0,21,6,100,0,0,0,19,17,118,0,9,53,4,0,63,0,19,19,3,0,0,1,21,21,0,0,85,0,53,0,26,2,25,7,22,4,61,0,28,5,4,0,16,0,27,1,27,4,16,1,53,0,73,0,25,0,4,5,15,0,0,1,21,0,12,0,5,0,44,0,16,14,17,4,1,0,21,0,18,25,20,5,10,4,24,24,26,9,17,10,8,33,47,9,4,0,13,4,15,3,11,14,20,23,10,31,8,0,12,0,11,18,9,0,61,0,66,0,29,8,6,1,19,14,155,0,11,0
605,49.3066937964924,49,0,3,0,30,1,0,0,37,2,22,0,18,15,1,0,13,0,20,8,14,21,37,1,6,2,56,2,12,0,16,0,23,5,105,0,0,0,23,15,111,0,13,44,0,0,70,0,22,15,3,0,0,1,19,26,0,0,87,0,49,0,27,2,22,9,22,4,59,0,26,10,5,0,20,0,24,1,30,7,17,1,51,0,73,0,25,0,3,6,16,0,1,0,22,0,12,0,8,0,47,0,19,14,14,6,2,0,22,0,15,27,20,3,12,2,21,23,27,14,12,12,9,28,38,11,4,0,13,4,15,2,8,16,21,25,5,32,10,0,13,0,11,17,9,0,66,0,65,0,27,7,0,0,16,17,157,0,7,0
606,49.3966937964924,57,0,0,0,38,2,1,1,34,1,23,0,19,18,2,0,13,0,23,8,16,18,38,0,7,2,55,1,11,0,18,0,25,3,109,0,0,0,20,20,111,0,6,43,2,1,67,7,21,16,3,0,0,0,16,29,1,0,88,0,48,0,30,2,18,15,20,3,59,0,22,17,5,0,19,0,23,2,31,6,19,2,49,0,69,0,26,0,3,4,14,0,0,0,24,0,13,0,7,1,45,0,20,13,15,6,3,1,26,0,16,23,24,0,13,1,22,18,24,13,10,12,13,24,30,15,3,0,13,3,16,2,10,15,21,21,11,22,11,0,18,0,11,16,9,0,69,0,65,0,28,7,1,0,15,19,1,0,10,0
607,49.4866937964924,54,0,0,0,40,2,1,0,40,1,24,1,15,19,2,1,14,0,21,7,16,19,39,0,6,2,61,2,13,0,17,0,30,1,109,0,0,0,20,17,109,0,7,38,4,0,69,9,22,17,3,0,0,0,14,31,0,0,85,0,47,0,35,1,27,8,20,3,60,0,16,17,6,0,25,0,29,0,36,5,22,1,43,0,66,0,26,0,3,5,15,0,0,1,27,0,16,0,7,1,43,2,21,14,14,8,2,1,29,0,14,24,22,0,16,1,27,18,25,10,13,8,17,19,25,22,4,0,13,3,14,4,9,13,13,26,9,20,12,0,18,0,10,13,14,0,71,0,74,0,21,9,1,0,13,20,0,0,15,0
608,49.57669379649241,57,0,1,0,45,5,1,0,41,1,27,2,7,21,3,0,14,0,26,5,12,23,39,0,8,1,62,2,13,0,21,0,31,1,106,0,0,0,15,19,110,0,5,41,0,0,52,29,20,20,3,0,2,0,16,23,0,0,87,0,53,0,35,0,22,10,18,5,63,0,15,16,8,0,29,1,29,0,34,4,27,3,43,0,71,0,28,0,5,5,18,0,0,1,0,0,16,0,7,0,48,1,12,21,18,7,3,0,29,0,13,21,25,0,18,0,25,20,30,8,10,11,23,17,19,26,5,0,18,1,20,4,9,11,15,23,11,17,13,0,21,0,9,14,16,0,70,0,72,0,20,9,2,0,16,12,0,0,17,0
609,49.66669379649241,59,0,1,0,42,8,3,0,45,0,28,2,8,20,4,0,13,0,29,5,8,22,42,0,8,0,65,3,17,0,24,0,34,1,110,0,0,0,10,19,112,0,11,32,0,0,34,44,22,18,3,0,2,1,12,21,0,0,0,0,55,0,31,0,23,8,19,6,64,0,0,0,9,0,31,1,28,0,32,3,26,2,45,0,77,0,33,0,4,5,18,0,0,1,0,0,16,0,9,0,45,0,18,14,18,8,3,0,31,0,17,17,25,0,16,0,18,23,23,11,11,7,24,19,21,25,6,0,18,1,23,4,12,10,23,14,13,16,12,0,20,0,10,15,18,0,69,0,73,0,20,8,2,0,16,11,0,0,21,0
610,49.756693796492414,60,0,1,0,46,11,2,0,51,0,23,4,10,16,5,0,17,0,24,7,12,18,46,0,8,0,65,10,16,0,26,0,36,3,113,0,1,0,14,18,124,0,16,23,0,0,25,54,20,19,4,0,3,0,13,20,0,0,1,0,54,0,32,0,17,8,22,7,67,0,0,0,11,0,39,1,29,0,31,4,22,3,45,0,79,0,37,0,6,3,22,0,0,1,0,0,11,0,10,0,37,0,19,12,25,8,3,0,31,0,21,12,24,0,15,0,16,22,22,11,14,6,1,0,22,20,9,0,21,0,17,3,12,9,25,14,10,18,13,0,21,0,14,12,19,0,63,0,70,0,22,10,4,0,20,7,0,0,22,0
611,49.84669379649242,64,0,1,0,44,18,0,0,50,0,23,5,15,9,4,0,18,0,28,6,15,17,51,0,9,0,54,26,20,0,31,0,36,3,110,0,1,0,17,12,126,0,16,22,0,0,23,54,17,23,4,0,3,0,11,23,0,0,1,0,61,0,38,0,19,6,26,7,70,0,0,0,13,0,37,3,30,1,33,3,28,2,41,0,83,0,39,0,4,2,26,0,2,1,0,0,12,0,13,0,44,0,18,14,25,6,4,0,34,0,20,10,21,0,17,0,17,20,21,12,9,8,1,0,19,21,9,0,25,0,25,3,10,9,22,13,17,12,14,0,23,0,18,10,19,0,72,0,71,0,20,13,5,0,23,6,0,0,26,0
612,49.93669379649242,61,0,1,0,33,31,0,0,54,0,29,5,14,8,5,0,21,0,25,13,14,16,53,0,10,0,35,40,20,0,37,0,36,5,109,0,1,0,19,12,135,0,8,25,0,0,16,63,22,18,3,0,5,0,12,19,0,0,2,0,69,0,42,0,18,6,20,13,76,0,0,0,11,0,33,8,25,1,37,4,32,4,39,0,76,0,43,0,7,1,30,0,3,2,0,0,14,0,14,0,45,0,17,16,28,5,4,0,40,0,27,6,23,0,18,0,10,22,20,14,6,9,1,0,18,22,9,0,28,0,24,3,16,7,21,13,18,12,16,0,23,0,21,12,21,0,75,0,77,0,20,11,5,0,28,10,2,2,28,0
613,50.026693796492424,58,0,1,0,28,40,0,0,60,0,32,4,10,8,5,0,19,0,18,18,11,20,55,0,11,0,27,45,17,0,35,0,43,4,117,0,1,0,21,11,131,0,11,20,0,0,12,61,24,16,3,0,5,0,12,19,0,0,1,0,69,0,0,0,22,5,18,16,79,0,0,0,9,0,32,13,23,1,43,4,27,9,37,0,83,0,44,0,13,0,30,0,4,1,0,0,14,0,14,0,49,0,12,17,30,4,4,0,41,0,22,5,22,0,17,0,10,23,15,13,5,10,1,0,24,14,9,0,30,0,21,3,15,12,17,12,17,12,16,0,23,0,18,13,26,0,84,0,74,0,15,14,5,0,27,14,4,1,29,0
614,50.11669379649243,52,0,0,0,22,39,1,0,64,0,38,2,7,9,4,0,20,0,16,19,8,20,57,0,11,0,19,52,14,0,38,0,43,6,115,0,1,0,25,10,134,0,12,16,0,0,19,51,27,13,3,0,8,0,10,17,2,0,1,0,73,0,0,0,21,5,16,16,84,0,1,0,9,0,33,11,25,1,47,4,25,15,44,0,82,0,47,0,13,0,30,0,5,1,1,0,15,0,16,0,55,0,18,9,34,2,4,0,42,0,24,4,22,0,15,0,12,20,15,8,6,7,1,0,21,15,13,0,34,0,21,2,18,12,17,10,17,10,17,0,20,0,18,11,23,0,87,0,82,0,14,13,5,0,25,11,5,1,37,0
615,50.20669379649243,52,0,0,0,20,33,1,0,68,0,45,1,10,8,8,0,22,0,18,15,6,17,55,0,13,0,12,52,16,0,37,0,45,4,119,0,1,0,18,15,144,0,11,12,0,1,11,50,24,12,4,0,7,0,10,10,2,0,1,0,70,0,0,0,21,5,15,14,88,0,1,0,10,0,34,14,26,0,52,6,19,19,0,0,86,0,58,0,12,0,30,0,5,1,2,0,17,0,15,0,63,0,10,14,35,1,6,0,41,0,24,3,22,0,13,0,8,22,15,5,11,6,1,0,21,18,15,0,38,0,23,1,19,14,19,6,17,12,22,0,20,0,16,12,23,0,96,0,96,0,16,12,6,0,21,13,10,0,42,0
616,50.296693796492434,54,0,1,0,17,34,1,0,71,0,43,2,11,8,9,0,24,0,14,16,9,16,57,0,18,0,12,47,15,2,38,0,41,6,119,0,1,0,15,16,144,0,12,12,1,0,11,45,24,14,6,0,5,0,18,6,2,0,2,0,71,0,0,0,18,10,12,12,85,0,1,0,10,0,23,20,23,0,1,0,19,15,1,0,96,0,49,0,14,0,34,0,5,1,2,0,21,0,19,0,63,0,12,12,36,6,9,0,37,0,25,3,21,0,14,0,13,17,11,5,16,5,1,0,19,13,19,0,35,0,25,0,20,16,17,8,14,12,22,0,20,0,15,10,23,0,105,0,95,0,16,9,7,0,27,11,7,0,43,0
617,50.38669379649244,57,0,1,0,12,35,2,0,76,0,44,2,13,5,8,0,21,0,15,15,6,18,67,0,25,0,13,49,18,3,40,0,36,7,115,0,2,0,13,13,141,0,9,12,3,0,6,45,28,13,6,0,3,0,19,6,3,0,2,0,77,0,0,0,22,9,10,15,87,0,1,0,15,0,16,24,18,0,0,0,24,14,1,0,103,0,56,0,11,0,32,0,4,1,2,0,18,0,21,0,61,0,16,10,35,4,11,0,43,0,25,5,24,0,10,0,11,15,11,4,13,5,0,0,19,14,18,0,39,0,25,0,16,22,30,7,15,10,25,0,16,0,14,10,23,0,101,0,106,0,0,0,8,0,25,12,10,0,45,0
618,50.47669379649244,49,0,1,0,13,30,1,0,73,0,36,10,13,5,7,0,24,0,16,11,6,16,67,0,27,0,11,44,22,1,43,0,33,8,107,7,4,0,15,12,1,1,10,11,4,0,8,39,27,14,6,1,3,0,19,7,3,0,2,0,91,0,0,0,23,9,14,12,83,0,1,0,12,0,16,25,15,0,0,0,25,9,0,0,107,0,54,0,13,0,38,1,4,1,3,1,15,0,25,0,63,0,21,10,38,4,9,0,39,0,27,8,30,0,14,0,13,14,13,6,16,3,0,0,17,10,23,0,42,0,29,0,13,23,35,10,21,8,26,0,16,0,12,11,23,0,96,0,106,0,0,0,9,0,21,15,9,0,46,0
619,50.566693796492444,48,0,2,0,18,25,1,0,71,0,36,13,16,5,6,0,26,0,19,10,8,12,65,0,28,0,17,38,28,1,40,0,32,9,86,23,5,0,14,13,2,1,13,9,4,0,13,29,22,14,9,0,6,0,16,8,3,0,1,0,91,0,0,0,26,5,19,10,89,0,0,0,10,0,17,18,15,0,0,0,23,9,0,0,111,0,61,0,16,0,43,1,4,0,5,1,16,0,32,0,72,0,22,9,40,3,8,0,33,0,19,13,33,2,11,0,16,12,7,10,20,3,0,0,16,12,25,0,45,0,36,0,8,25,34,7,26,8,26,0,17,0,16,9,22,0,96,0,102,0,0,0,8,0,21,16,12,0,46,0
620,50.65669379649245,50,0,2,0,22,21,1,0,78,0,26,22,24,2,4,0,28,0,22,11,10,12,66,0,31,0,19,32,22,0,40,0,35,7,50,57,4,0,15,13,2,0,17,5,2,1,13,26,27,13,10,0,5,0,20,5,3,0,0,0,103,0,0,0,28,3,21,12,97,0,0,0,11,0,16,17,18,0,0,0,20,9,0,0,110,0,63,0,19,0,48,0,5,0,4,1,17,0,31,0,77,0,20,13,38,3,10,0,32,0,16,17,32,3,13,0,13,13,9,8,21,3,0,0,11,16,26,0,43,0,41,0,6,23,35,7,25,7,28,0,0,0,18,7,21,0,105,0,102,4,0,0,9,0,23,12,16,0,44,0
621,50.74669379649245,53,0,3,0,18,24,2,0,72,0,20,27,28,0,4,0,34,0,25,8,9,10,63,0,35,0,21,32,24,0,40,0,44,7,29,78,4,0,20,10,1,0,16,8,2,3,13,21,21,16,13,0,8,0,20,5,3,0,0,0,104,0,0,0,28,5,20,9,91,0,0,0,12,0,13,20,21,0,0,0,23,7,0,0,105,0,66,0,0,0,49,0,6,0,8,0,19,0,33,0,69,0,19,16,36,2,9,0,37,0,16,19,34,1,18,0,15,9,14,7,20,0,0,0,14,12,29,0,41,0,41,0,14,17,29,11,31,7,35,0,0,0,18,8,19,0,111,0,102,7,0,0,9,0,19,11,15,0,44,0
622,50.836693796492455,59,0,2,0,15,27,4,0,82,0,16,28,31,0,3,0,36,0,20,9,8,9,62,0,35,0,18,32,18,0,43,0,35,18,18,82,6,0,22,7,1,0,14,10,2,2,13,16,15,19,17,0,9,0,23,3,4,0,0,0,107,0,0,0,30,7,21,9,98,0,2,0,13,0,14,17,19,0,1,0,14,12,0,0,105,0,67,0,0,0,55,0,7,0,8,0,20,0,31,0,64,0,16,13,37,3,8,0,41,0,24,17,32,4,19,0,16,6,20,5,23,0,0,0,13,10,28,0,40,0,39,2,19,12,29,9,28,11,42,0,0,0,20,7,19,0,110,0,83,28,0,0,7,0,20,15,20,0,38,0
623,50.92669379649246,59,0,3,0,16,27,5,0,77,0,19,21,37,0,2,0,39,0,24,5,10,8,60,0,35,2,13,32,14,0,46,0,31,22,13,77,6,0,22,7,0,0,13,8,1,2,19,14,11,15,18,0,6,0,23,4,6,0,1,0,102,0,2,1,30,7,16,11,102,0,1,0,13,0,16,15,23,0,2,0,10,14,0,0,95,0,63,0,1,0,58,0,8,0,9,0,20,0,27,0,71,0,19,11,38,2,11,1,42,0,20,19,31,6,23,0,16,7,20,4,23,0,0,0,13,11,29,0,46,0,49,3,19,10,29,10,38,6,40,0,1,0,22,5,19,0,0,0,36,66,0,0,7,0,27,10,23,0,42,0
624,51.01669379649246,62,0,4,0,14,28,5,0,80,0,15,21,37,0,2,0,44,0,22,7,10,7,58,0,46,2,14,35,18,0,47,0,21,33,16,67,8,0,27,6,0,0,14,6,3,1,22,11,14,13,15,0,8,0,24,3,8,0,0,0,105,2,2,1,32,10,20,7,100,0,2,0,13,0,15,17,20,0,5,0,13,9,0,0,98,0,60,0,2,0,59,0,9,0,10,0,23,0,22,0,67,0,13,14,39,0,10,1,39,0,21,19,33,9,23,0,16,4,17,5,21,0,0,0,14,7,32,0,47,0,41,10,16,9,0,0,43,4,41,0,1,0,20,6,17,0,0,0,17,75,0,0,9,0,24,11,28,0,47,0
625,51.106693796492465,64,0,6,0,9,32,7,0,92,0,20,16,37,0,1,0,46,0,18,11,10,5,65,0,44,4,6,42,17,0,56,0,27,28,14,61,7,0,26,7,0,0,12,8,2,1,22,10,15,15,18,0,11,0,22,3,8,0,0,0,99,16,5,1,24,19,21,5,104,0,2,1,13,0,11,16,21,0,7,0,13,10,0,0,95,0,57,0,4,0,55,0,0,0,10,0,21,0,21,0,77,0,13,11,37,0,9,1,42,0,27,18,27,12,21,0,16,4,21,1,26,0,1,0,17,5,33,0,53,0,39,14,13,11,0,0,35,11,45,2,2,0,21,3,18,0,0,0,8,67,0,0,9,0,20,13,31,0,50,0
626,51.19669379649247,69,0,8,0,7,29,7,0,96,0,25,14,37,0,1,0,48,0,19,14,14,2,71,0,47,3,6,36,17,0,62,0,0,0,20,49,6,1,27,3,0,0,13,8,2,2,20,14,16,12,20,0,10,0,26,2,11,0,1,0,66,45,5,1,21,19,26,4,111,0,3,0,16,0,9,12,20,0,5,0,16,6,1,0,99,0,59,0,2,0,56,0,0,0,10,0,22,1,18,1,70,0,16,6,43,0,10,0,41,0,30,18,30,12,25,0,14,3,23,0,22,0,0,0,18,7,32,0,50,0,36,13,14,12,0,0,28,14,45,9,2,0,20,2,20,0,0,0,16,52,0,0,11,0,21,8,30,0,45,0
627,51.28669379649247,67,0,10,0,11,21,8,0,94,0,26,12,39,0,0,0,43,0,23,12,14,2,75,0,39,9,7,30,18,0,70,0,1,0,15,45,5,2,22,2,0,0,9,9,7,0,20,14,16,11,21,0,10,0,25,3,14,0,1,0,29,79,5,1,21,22,27,7,119,0,4,0,20,0,8,12,22,0,4,0,15,5,1,0,108,0,57,0,3,0,57,0,0,1,10,0,25,1,20,1,72,0,18,4,50,0,12,0,42,0,24,21,25,14,27,0,12,5,27,0,28,0,0,0,19,7,35,0,55,0,35,15,12,9,0,1,21,18,49,16,2,0,21,1,22,0,0,0,16,43,0,0,14,0,19,11,31,0,42,0
628,51.376693796492475,66,0,10,0,8,16,9,0,106,0,26,13,38,0,0,0,41,0,19,13,12,1,76,0,45,9,18,20,18,0,68,0,1,0,17,38,6,1,28,1,0,0,7,11,6,0,21,10,14,7,20,0,9,0,28,2,14,0,1,0,16,90,6,1,23,22,26,8,119,0,5,0,22,0,12,6,23,0,4,0,15,6,4,0,110,0,61,0,3,0,57,1,0,1,12,0,26,1,24,0,69,0,17,5,55,0,13,1,43,0,20,22,26,13,27,0,16,3,30,0,27,0,0,0,19,5,32,2,50,0,32,20,6,12,0,1,22,14,43,23,4,0,22,1,27,0,0,0,20,37,0,0,17,0,23,9,34,0,45,0
629,51.46669379649248,67,0,9,0,12,10,11,0,111,0,21,16,47,1,0,0,41,0,16,15,12,0,93,0,44,13,15,19,20,0,74,0,1,0,12,38,5,0,29,1,0,0,10,10,9,0,20,12,16,4,24,0,10,0,25,1,14,0,0,0,16,82,5,0,17,28,26,13,122,0,6,0,23,0,13,4,22,0,5,0,16,2,4,1,116,0,56,0,3,0,62,1,2,0,14,0,31,2,29,0,66,0,22,4,65,0,12,1,46,0,13,29,18,12,28,0,18,3,32,0,29,0,0,0,21,5,31,3,46,0,26,27,11,10,0,1,21,14,42,27,4,0,26,1,25,0,0,0,15,32,0,0,17,0,27,9,32,0,45,0
630,51.55669379649248,73,0,8,0,13,11,11,0,120,0,18,21,46,1,0,0,48,0,14,11,9,0,102,0,37,16,13,18,21,0,70,0,1,0,6,37,2,0,33,1,0,0,9,9,11,0,21,11,16,4,23,0,14,0,29,3,14,0,0,0,9,78,3,0,16,26,29,13,118,0,6,0,22,0,16,2,21,0,4,0,12,2,4,1,121,0,62,0,4,0,66,2,2,0,20,0,38,1,29,0,66,0,26,2,71,0,10,1,54,0,19,24,16,16,25,0,19,3,30,0,31,0,2,0,23,6,36,4,47,0,23,29,18,4,0,1,13,22,29,31,2,0,28,2,29,0,0,0,14,27,0,0,19,0,29,9,36,0,48,0
